"cms","date_utc"
75.4099983144552,2023-06-27 13:00:00
75.3499983157963,2023-06-27 14:00:00
75.2699983175844,2023-06-27 15:00:00
75.1499983202666,2023-06-27 16:00:00
74.9999983236194,2023-06-27 17:00:00
74.8399983271956,2023-06-27 18:00:00
74.2399983406067,2023-06-27 19:00:00
74.1499983426183,2023-06-27 20:00:00
74.0499983448535,2023-06-27 21:00:00
73.9399983473122,2023-06-27 22:00:00
73.8399983495474,2023-06-27 23:00:00
73.7399983517826,2023-06-28
73.6399983540177,2023-06-28 01:00:00
73.5499983560294,2023-06-28 02:00:00
73.4499983582646,2023-06-28 03:00:00
73.3599983602762,2023-06-28 04:00:00
73.2999983616173,2023-06-28 05:00:00
73.5199983566999,2023-06-28 06:00:00
74.1899983417243,2023-06-28 07:00:00
74.8799983263016,2023-06-28 08:00:00
75.0399983227253,2023-06-28 09:00:00
74.8099983278662,2023-06-28 10:00:00
74.5399983339012,2023-06-28 11:00:00
74.3099983390421,2023-06-28 12:00:00
74.0499983448535,2023-06-28 13:00:00
73.7299983520061,2023-06-28 14:00:00
73.3599983602762,2023-06-28 15:00:00
73.0099983680993,2023-06-28 16:00:00
72.7099983748049,2023-06-28 17:00:00
72.4599983803928,2023-06-28 18:00:00
72.4399983808398,2023-06-28 19:00:00
72.3099983837456,2023-06-28 20:00:00
72.1799983866513,2023-06-28 21:00:00
72.049998389557,2023-06-28 22:00:00
71.9299983922392,2023-06-28 23:00:00
71.8299983944744,2023-06-29
71.7199983969331,2023-06-29 01:00:00
71.6299983989447,2023-06-29 02:00:00
71.8399983942509,2023-06-29 03:00:00
75.1899983193725,2023-06-29 04:00:00
88.8399980142713,2023-06-29 05:00:00
102.109997717664,2023-06-29 06:00:00
102.879997700453,2023-06-29 07:00:00
96.14999785088,2023-06-29 08:00:00
92.0299979429692,2023-06-29 09:00:00
89.8799979910254,2023-06-29 10:00:00
86.0199980773032,2023-06-29 11:00:00
81.8199981711805,2023-06-29 12:00:00
78.5899982433766,2023-06-29 13:00:00
76.5099982898682,2023-06-29 14:00:00
75.0999983213842,2023-06-29 15:00:00
74.0499983448535,2023-06-29 16:00:00
73.2299983631819,2023-06-29 17:00:00
72.6199983768165,2023-06-29 18:00:00
71.7499983962625,2023-06-29 19:00:00
71.469998402521,2023-06-29 20:00:00
71.2299984078854,2023-06-29 21:00:00
71.0299984123558,2023-06-29 22:00:00
70.8599984161556,2023-06-29 23:00:00
70.7299984190613,2023-06-30
70.6299984212965,2023-06-30 01:00:00
70.5499984230846,2023-06-30 02:00:00
70.4999984242022,2023-06-30 03:00:00
70.4599984250963,2023-06-30 04:00:00
70.3799984268844,2023-06-30 05:00:00
70.2699984293431,2023-06-30 06:00:00
70.1599984318018,2023-06-30 07:00:00
70.0799984335899,2023-06-30 08:00:00
70.019998434931,2023-06-30 09:00:00
69.9699984360486,2023-06-30 10:00:00
69.9099984373897,2023-06-30 11:00:00
69.8499984387308,2023-06-30 12:00:00
69.7899984400719,2023-06-30 13:00:00
69.7199984416366,2023-06-30 14:00:00
69.6499984432012,2023-06-30 15:00:00
69.5699984449893,2023-06-30 16:00:00
69.4899984467775,2023-06-30 17:00:00
69.4099984485656,2023-06-30 18:00:00
69.3199984505773,2023-06-30 19:00:00
69.2399984523654,2023-06-30 20:00:00
69.1599984541535,2023-06-30 21:00:00
69.0799984559417,2023-06-30 22:00:00
68.9999984577298,2023-06-30 23:00:00
68.919998459518,2023-07-01
68.8399984613061,2023-07-01 01:00:00
68.7599984630942,2023-07-01 02:00:00
68.6599984653294,2023-07-01 03:00:00
68.5499984677881,2023-07-01 04:00:00
68.4499984700233,2023-07-01 05:00:00
68.3699984718114,2023-07-01 06:00:00
68.299998473376,2023-07-01 07:00:00
68.2399984747171,2023-07-01 08:00:00
68.1799984760582,2023-07-01 09:00:00
68.1199984773993,2023-07-01 10:00:00
68.0599984787405,2023-07-01 11:00:00
67.9799984805286,2023-07-01 12:00:00
67.9099984820932,2023-07-01 13:00:00
67.8299984838814,2023-07-01 14:00:00
67.759998485446,2023-07-01 15:00:00
67.6799984872341,2023-07-01 16:00:00
67.5899984892458,2023-07-01 17:00:00
67.5099984910339,2023-07-01 18:00:00
67.4199984930456,2023-07-01 19:00:00
67.3399984948337,2023-07-01 20:00:00
67.2699984963983,2023-07-01 21:00:00
67.1899984981865,2023-07-01 22:00:00
67.1199984997511,2023-07-01 23:00:00
67.0399985015392,2023-07-02
66.9699985031039,2023-07-02 01:00:00
66.889998504892,2023-07-02 02:00:00
66.8499985057861,2023-07-02 03:00:00
66.9199985042214,2023-07-02 04:00:00
67.0299985017627,2023-07-02 05:00:00
67.0399985015392,2023-07-02 06:00:00
66.9199985042214,2023-07-02 07:00:00
66.7099985089153,2023-07-02 08:00:00
66.4999985136092,2023-07-02 09:00:00
66.3199985176325,2023-07-02 10:00:00
66.1899985205382,2023-07-02 11:00:00
66.0899985227734,2023-07-02 12:00:00
66.019998524338,2023-07-02 13:00:00
65.9499985259026,2023-07-02 14:00:00
65.8899985272437,2023-07-02 15:00:00
65.8299985285848,2023-07-02 16:00:00
65.7799985297024,2023-07-02 17:00:00
65.7199985310435,2023-07-02 18:00:00
65.6699985321611,2023-07-02 19:00:00
65.6099985335022,2023-07-02 20:00:00
65.5399985350668,2023-07-02 21:00:00
65.4799985364079,2023-07-02 22:00:00
65.3999985381961,2023-07-02 23:00:00
65.3299985397607,2023-07-03
65.2499985415488,2023-07-03 01:00:00
65.169998543337,2023-07-03 02:00:00
65.0699985455722,2023-07-03 03:00:00
64.9699985478073,2023-07-03 04:00:00
64.8699985500425,2023-07-03 05:00:00
64.7699985522777,2023-07-03 06:00:00
64.6699985545129,2023-07-03 07:00:00
64.5799985565245,2023-07-03 08:00:00
64.4999985583127,2023-07-03 09:00:00
64.4299985598773,2023-07-03 10:00:00
64.3499985616654,2023-07-03 11:00:00
64.27999856323,2023-07-03 12:00:00
64.1999985650182,2023-07-03 13:00:00
64.1299985665828,2023-07-03 14:00:00
64.0499985683709,2023-07-03 15:00:00
63.9799985699356,2023-07-03 16:00:00
63.9199985712767,2023-07-03 17:00:00
63.8499985728413,2023-07-03 18:00:00
63.7799985744059,2023-07-03 19:00:00
63.7099985759705,2023-07-03 20:00:00
63.6399985775352,2023-07-03 21:00:00
63.5699985790998,2023-07-03 22:00:00
63.4899985808879,2023-07-03 23:00:00
63.4199985824525,2023-07-04
63.3399985842407,2023-07-04 01:00:00
63.2599985860288,2023-07-04 02:00:00
63.1699985880405,2023-07-04 03:00:00
63.0699985902756,2023-07-04 04:00:00
62.9699985925108,2023-07-04 05:00:00
62.869998594746,2023-07-04 06:00:00
62.7899985965341,2023-07-04 07:00:00
62.7099985983223,2023-07-04 08:00:00
62.6399985998869,2023-07-04 09:00:00
62.5699986014515,2023-07-04 10:00:00
62.4999986030161,2023-07-04 11:00:00
62.4299986045808,2023-07-04 12:00:00
62.3599986061454,2023-07-04 13:00:00
62.2799986079335,2023-07-04 14:00:00
62.1999986097217,2023-07-04 15:00:00
62.1299986112863,2023-07-04 16:00:00
62.0599986128509,2023-07-04 17:00:00
61.9899986144155,2023-07-04 18:00:00
61.9199986159801,2023-07-04 19:00:00
61.8499986175448,2023-07-04 20:00:00
61.7899986188859,2023-07-04 21:00:00
61.7199986204505,2023-07-04 22:00:00
61.6499986220151,2023-07-04 23:00:00
61.5799986235797,2023-07-05
61.4999986253679,2023-07-05 01:00:00
61.419998627156,2023-07-05 02:00:00
61.3399986289442,2023-07-05 03:00:00
61.2399986311793,2023-07-05 04:00:00
61.149998633191,2023-07-05 05:00:00
61.0599986352026,2023-07-05 06:00:00
60.9799986369908,2023-07-05 07:00:00
60.9099986385554,2023-07-05 08:00:00
60.83999864012,2023-07-05 09:00:00
60.7699986416847,2023-07-05 10:00:00
60.6999986432493,2023-07-05 11:00:00
60.6299986448139,2023-07-05 12:00:00
60.5599986463785,2023-07-05 13:00:00
60.4799986481667,2023-07-05 14:00:00
60.4099986497313,2023-07-05 15:00:00
60.3299986515194,2023-07-05 16:00:00
60.259998653084,2023-07-05 17:00:00
60.1799986548722,2023-07-05 18:00:00
60.1099986564368,2023-07-05 19:00:00
60.0399986580014,2023-07-05 20:00:00
59.9799986593425,2023-07-05 21:00:00
59.9099986609071,2023-07-05 22:00:00
59.8399986624718,2023-07-05 23:00:00
59.7799986638129,2023-07-06
59.719998665154,2023-07-06 01:00:00
59.6399986669421,2023-07-06 02:00:00
59.5499986689538,2023-07-06 03:00:00
59.449998671189,2023-07-06 04:00:00
59.3599986732006,2023-07-06 05:00:00
59.2799986749887,2023-07-06 06:00:00
59.1999986767769,2023-07-06 07:00:00
59.1299986783415,2023-07-06 08:00:00
59.0499986801296,2023-07-06 09:00:00
58.9899986814708,2023-07-06 10:00:00
58.9799986816943,2023-07-06 11:00:00
59.0799986794591,2023-07-06 12:00:00
59.1699986774474,2023-07-06 13:00:00
59.1499986778945,2023-07-06 14:00:00
59.0299986805767,2023-07-06 15:00:00
58.8799986839294,2023-07-06 16:00:00
58.7299986872822,2023-07-06 17:00:00
58.6099986899644,2023-07-06 18:00:00
58.3999986946583,2023-07-06 19:00:00
58.3499986957759,2023-07-06 20:00:00
58.289998697117,2023-07-06 21:00:00
58.2399986982346,2023-07-06 22:00:00
58.1899986993521,2023-07-06 23:00:00
58.1299987006932,2023-07-07
58.0699987020344,2023-07-07 01:00:00
57.9899987038225,2023-07-07 02:00:00
57.9099987056106,2023-07-07 03:00:00
57.8299987073988,2023-07-07 04:00:00
57.7499987091869,2023-07-07 05:00:00
57.6799987107515,2023-07-07 06:00:00
57.6099987123162,2023-07-07 07:00:00
57.5599987134337,2023-07-07 08:00:00
58.0499987024814,2023-07-07 09:00:00
61.729998620227,2023-07-07 10:00:00
67.0299985017627,2023-07-07 11:00:00
68.7699984628707,2023-07-07 12:00:00
66.4699985142797,2023-07-07 13:00:00
63.0399985909462,2023-07-07 14:00:00
60.5199986472726,2023-07-07 15:00:00
59.0099986810237,2023-07-07 16:00:00
58.0999987013638,2023-07-07 17:00:00
57.5699987132102,2023-07-07 18:00:00
56.8699987288564,2023-07-07 19:00:00
56.8099987301975,2023-07-07 20:00:00
56.7499987315387,2023-07-07 21:00:00
56.6899987328798,2023-07-07 22:00:00
56.6299987342209,2023-07-07 23:00:00
56.569998735562,2023-07-08
56.5099987369031,2023-07-08 01:00:00
56.4299987386912,2023-07-08 02:00:00
56.3499987404794,2023-07-08 03:00:00
56.2699987422675,2023-07-08 04:00:00
56.1999987438321,2023-07-08 05:00:00
56.1299987453967,2023-07-08 06:00:00
56.0599987469614,2023-07-08 07:00:00
55.9799987487495,2023-07-08 08:00:00
55.9099987503141,2023-07-08 09:00:00
55.8399987518787,2023-07-08 10:00:00
55.7699987534434,2023-07-08 11:00:00
55.699998755008,2023-07-08 12:00:00
55.6399987563491,2023-07-08 13:00:00
55.5699987579137,2023-07-08 14:00:00
55.5099987592548,2023-07-08 15:00:00
55.4499987605959,2023-07-08 16:00:00
55.389998761937,2023-07-08 17:00:00
55.3299987632781,2023-07-08 18:00:00
55.2799987643957,2023-07-08 19:00:00
55.2199987657368,2023-07-08 20:00:00
55.1699987668544,2023-07-08 21:00:00
55.119998767972,2023-07-08 22:00:00
55.0699987690896,2023-07-08 23:00:00
55.0199987702072,2023-07-09
54.9699987713248,2023-07-09 01:00:00
54.9099987726659,2023-07-09 02:00:00
54.829998774454,2023-07-09 03:00:00
54.7599987760186,2023-07-09 04:00:00
54.6999987773597,2023-07-09 05:00:00
54.6299987789243,2023-07-09 06:00:00
54.5999987795949,2023-07-09 07:00:00
54.9699987713248,2023-07-09 08:00:00
56.5599987357855,2023-07-09 09:00:00
58.7499986868352,2023-07-09 10:00:00
59.4699986707419,2023-07-09 11:00:00
58.6599986888468,2023-07-09 12:00:00
57.439998716116,2023-07-09 13:00:00
56.6099987346679,2023-07-09 14:00:00
56.2999987415969,2023-07-09 15:00:00
56.239998742938,2023-07-09 16:00:00
56.1799987442791,2023-07-09 17:00:00
56.0199987478554,2023-07-09 18:00:00
53.9199987947941,2023-07-09 19:00:00
53.8599987961352,2023-07-09 20:00:00
53.8099987972528,2023-07-09 21:00:00
53.7699987981468,2023-07-09 22:00:00
53.7199987992644,2023-07-09 23:00:00
53.6799988001585,2023-07-10
53.6299988012761,2023-07-10 01:00:00
53.5999988019466,2023-07-10 02:00:00
53.979998793453,2023-07-10 03:00:00
55.0699987690896,2023-07-10 04:00:00
55.9399987496436,2023-07-10 05:00:00
56.0099987480789,2023-07-10 06:00:00
55.9999987483025,2023-07-10 07:00:00
57.6399987116456,2023-07-10 08:00:00
60.3299986515194,2023-07-10 09:00:00
61.5899986233562,2023-07-10 10:00:00
60.9199986383319,2023-07-10 11:00:00
59.1499986778945,2023-07-10 12:00:00
58.0099987033755,2023-07-10 13:00:00
58.0399987027049,2023-07-10 14:00:00
61.8399986177683,2023-07-10 15:00:00
65.3099985402077,2023-07-10 16:00:00
69.3199984505773,2023-07-10 17:00:00
76.1099982988089,2023-07-10 18:00:00
55.099998768419,2023-07-10 19:00:00
55.4599987603724,2023-07-10 20:00:00
55.2999987639487,2023-07-10 21:00:00
54.809998774901,2023-07-10 22:00:00
54.249998787418,2023-07-10 23:00:00
53.7699987981468,2023-07-11
53.4099988061935,2023-07-11 01:00:00
53.1399988122284,2023-07-11 02:00:00
52.9299988169223,2023-07-11 03:00:00
52.7699988204986,2023-07-11 04:00:00
52.6299988236278,2023-07-11 05:00:00
52.529998825863,2023-07-11 06:00:00
52.4399988278747,2023-07-11 07:00:00
52.3799988292158,2023-07-11 08:00:00
52.3299988303334,2023-07-11 09:00:00
52.2799988314509,2023-07-11 10:00:00
52.239998832345,2023-07-11 11:00:00
52.1899988334626,2023-07-11 12:00:00
52.1399988345802,2023-07-11 13:00:00
52.0899988356978,2023-07-11 14:00:00
52.0499988365918,2023-07-11 15:00:00
51.9999988377094,2023-07-11 16:00:00
51.9599988386035,2023-07-11 17:00:00
51.9199988394976,2023-07-11 18:00:00
51.8899988401681,2023-07-11 19:00:00
51.8599988408387,2023-07-11 20:00:00
51.8199988417327,2023-07-11 21:00:00
51.7899988424033,2023-07-11 22:00:00
51.7599988430738,2023-07-11 23:00:00
51.7399988435209,2023-07-12
51.6999988444149,2023-07-12 01:00:00
51.659998845309,2023-07-12 02:00:00
51.6199988462031,2023-07-12 03:00:00
51.5699988473207,2023-07-12 04:00:00
51.5199988484383,2023-07-12 05:00:00
51.4799988493323,2023-07-12 06:00:00
51.4399988502264,2023-07-12 07:00:00
51.3999988511205,2023-07-12 08:00:00
51.3499988522381,2023-07-12 09:00:00
51.3099988531321,2023-07-12 10:00:00
51.2699988540262,2023-07-12 11:00:00
51.2299988549203,2023-07-12 12:00:00
51.1899988558143,2023-07-12 13:00:00
51.1499988567084,2023-07-12 14:00:00
51.099998857826,2023-07-12 15:00:00
51.0499988589436,2023-07-12 16:00:00
50.9999988600612,2023-07-12 17:00:00
50.9499988611788,2023-07-12 18:00:00
50.9099988620728,2023-07-12 19:00:00
50.8599988631904,2023-07-12 20:00:00
50.8199988640845,2023-07-12 21:00:00
50.789998864755,2023-07-12 22:00:00
50.7499988656491,2023-07-12 23:00:00
50.7199988663197,2023-07-13
50.6799988672137,2023-07-13 01:00:00
50.6299988683313,2023-07-13 02:00:00
50.5899988692254,2023-07-13 03:00:00
50.539998870343,2023-07-13 04:00:00
50.499998871237,2023-07-13 05:00:00
50.4499988723546,2023-07-13 06:00:00
50.3999988734722,2023-07-13 07:00:00
50.3499988745898,2023-07-13 08:00:00
50.2999988757074,2023-07-13 09:00:00
50.2599988766015,2023-07-13 10:00:00
50.209998877719,2023-07-13 11:00:00
50.1699988786131,2023-07-13 12:00:00
50.1299988795072,2023-07-13 13:00:00
50.0799988806248,2023-07-13 14:00:00
50.0299988817424,2023-07-13 15:00:00
49.9799988828599,2023-07-13 16:00:00
49.9299988839775,2023-07-13 17:00:00
49.8699988853186,2023-07-13 18:00:00
49.8199988864362,2023-07-13 19:00:00
49.7799988873303,2023-07-13 20:00:00
49.7299988884479,2023-07-13 21:00:00
49.689998889342,2023-07-13 22:00:00
49.6599988900125,2023-07-13 23:00:00
49.6199988909066,2023-07-14
49.5699988920242,2023-07-14 01:00:00
49.5299988929182,2023-07-14 02:00:00
49.4799988940358,2023-07-14 03:00:00
49.4299988951534,2023-07-14 04:00:00
49.379998896271,2023-07-14 05:00:00
49.3299988973886,2023-07-14 06:00:00
49.2799988985062,2023-07-14 07:00:00
49.2299988996238,2023-07-14 08:00:00
49.1799989007413,2023-07-14 09:00:00
49.1299989018589,2023-07-14 10:00:00
49.089998902753,2023-07-14 11:00:00
49.0399989038706,2023-07-14 12:00:00
48.9899989049882,2023-07-14 13:00:00
48.9399989061058,2023-07-14 14:00:00
48.8899989072233,2023-07-14 15:00:00
48.8399989083409,2023-07-14 16:00:00
48.7899989094585,2023-07-14 17:00:00
48.7399989105761,2023-07-14 18:00:00
48.6899989116937,2023-07-14 19:00:00
48.6399989128113,2023-07-14 20:00:00
48.5899989139289,2023-07-14 21:00:00
48.5399989150465,2023-07-14 22:00:00
48.4999989159405,2023-07-14 23:00:00
48.4599989168346,2023-07-15
48.4099989179522,2023-07-15 01:00:00
48.3699989188462,2023-07-15 02:00:00
48.3199989199638,2023-07-15 03:00:00
48.2699989210814,2023-07-15 04:00:00
48.2099989224225,2023-07-15 05:00:00
48.1599989235401,2023-07-15 06:00:00
48.1099989246577,2023-07-15 07:00:00
48.0599989257753,2023-07-15 08:00:00
47.9999989271164,2023-07-15 09:00:00
47.949998928234,2023-07-15 10:00:00
47.8899989295751,2023-07-15 11:00:00
47.8399989306927,2023-07-15 12:00:00
47.7899989318103,2023-07-15 13:00:00
47.7399989329278,2023-07-15 14:00:00
47.6899989340454,2023-07-15 15:00:00
47.639998935163,2023-07-15 16:00:00
47.5999989360571,2023-07-15 17:00:00
47.5499989371747,2023-07-15 18:00:00
47.4999989382923,2023-07-15 19:00:00
47.4499989394099,2023-07-15 20:00:00
47.3999989405274,2023-07-15 21:00:00
47.349998941645,2023-07-15 22:00:00
47.3099989425391,2023-07-15 23:00:00
47.2599989436567,2023-07-16
47.2099989447743,2023-07-16 01:00:00
47.1599989458919,2023-07-16 02:00:00
47.1099989470094,2023-07-16 03:00:00
47.059998948127,2023-07-16 04:00:00
47.0099989492446,2023-07-16 05:00:00
46.9599989503622,2023-07-16 06:00:00
46.8999989517033,2023-07-16 07:00:00
46.8399989530444,2023-07-16 08:00:00
46.789998954162,2023-07-16 09:00:00
46.7399989552796,2023-07-16 10:00:00
46.6899989563972,2023-07-16 11:00:00
46.6399989575148,2023-07-16 12:00:00
46.5999989584088,2023-07-16 13:00:00
46.5499989595264,2023-07-16 14:00:00
46.499998960644,2023-07-16 15:00:00
46.4499989617616,2023-07-16 16:00:00
46.3999989628792,2023-07-16 17:00:00
46.3499989639968,2023-07-16 18:00:00
46.3099989648908,2023-07-16 19:00:00
46.2599989660084,2023-07-16 20:00:00
46.2199989669025,2023-07-16 21:00:00
46.1699989680201,2023-07-16 22:00:00
46.1299989689142,2023-07-16 23:00:00
46.0799989700317,2023-07-17
46.0299989711493,2023-07-17 01:00:00
45.9799989722669,2023-07-17 02:00:00
45.9299989733845,2023-07-17 03:00:00
45.8799989745021,2023-07-17 04:00:00
45.8299989756197,2023-07-17 05:00:00
45.7899989765137,2023-07-17 06:00:00
45.7399989776313,2023-07-17 07:00:00
45.6899989787489,2023-07-17 08:00:00
45.6399989798665,2023-07-17 09:00:00
45.5899989809841,2023-07-17 10:00:00
45.5399989821017,2023-07-17 11:00:00
45.4899989832193,2023-07-17 12:00:00
45.4499989841133,2023-07-17 13:00:00
45.3999989852309,2023-07-17 14:00:00
45.359998986125,2023-07-17 15:00:00
45.3199989870191,2023-07-17 16:00:00
45.2699989881366,2023-07-17 17:00:00
45.2299989890307,2023-07-17 18:00:00
45.1799989901483,2023-07-17 19:00:00
45.1399989910424,2023-07-17 20:00:00
45.08999899216,2023-07-17 21:00:00
45.0399989932775,2023-07-17 22:00:00
44.9899989943951,2023-07-17 23:00:00
44.9499989952892,2023-07-18
44.8999989964068,2023-07-18 01:00:00
44.8599989973009,2023-07-18 02:00:00
44.8199989981949,2023-07-18 03:00:00
44.779998999089,2023-07-18 04:00:00
44.7399989999831,2023-07-18 05:00:00
44.6999990008771,2023-07-18 06:00:00
44.6599990017712,2023-07-18 07:00:00
44.6199990026653,2023-07-18 08:00:00
44.5799990035594,2023-07-18 09:00:00
44.5399990044534,2023-07-18 10:00:00
44.4999990053475,2023-07-18 11:00:00
44.4599990062416,2023-07-18 12:00:00
44.4099990073591,2023-07-18 13:00:00
44.3699990082532,2023-07-18 14:00:00
44.3199990093708,2023-07-18 15:00:00
44.2799990102649,2023-07-18 16:00:00
44.2299990113825,2023-07-18 17:00:00
44.1799990125,2023-07-18 18:00:00
44.1399990133941,2023-07-18 19:00:00
44.0999990142882,2023-07-18 20:00:00
44.0499990154058,2023-07-18 21:00:00
44.0099990162998,2023-07-18 22:00:00
43.9799990169704,2023-07-18 23:00:00
43.9399990178645,2023-07-19
43.8999990187585,2023-07-19 01:00:00
43.8699990194291,2023-07-19 02:00:00
43.8299990203232,2023-07-19 03:00:00
43.7799990214407,2023-07-19 04:00:00
43.7299990225583,2023-07-19 05:00:00
43.6799990236759,2023-07-19 06:00:00
43.63999902457,2023-07-19 07:00:00
43.5899990256876,2023-07-19 08:00:00
43.5499990265816,2023-07-19 09:00:00
43.4999990276992,2023-07-19 10:00:00
43.4599990285933,2023-07-19 11:00:00
43.4099990297109,2023-07-19 12:00:00
43.369999030605,2023-07-19 13:00:00
43.329999031499,2023-07-19 14:00:00
43.2899990323931,2023-07-19 15:00:00
43.2499990332872,2023-07-19 16:00:00
43.2099990341812,2023-07-19 17:00:00
43.1599990352988,2023-07-19 18:00:00
43.1199990361929,2023-07-19 19:00:00
43.079999037087,2023-07-19 20:00:00
43.0299990382046,2023-07-19 21:00:00
42.9899990390986,2023-07-19 22:00:00
42.9399990402162,2023-07-19 23:00:00
42.8999990411103,2023-07-20
42.8499990422279,2023-07-20 01:00:00
42.7999990433455,2023-07-20 02:00:00
42.7599990442395,2023-07-20 03:00:00
42.6999990455806,2023-07-20 04:00:00
42.6499990466982,2023-07-20 05:00:00
42.5999990478158,2023-07-20 06:00:00
42.5499990489334,2023-07-20 07:00:00
42.5099990498275,2023-07-20 08:00:00
42.459999050945,2023-07-20 09:00:00
42.4099990520626,2023-07-20 10:00:00
42.3699990529567,2023-07-20 11:00:00
42.3199990540743,2023-07-20 12:00:00
42.2799990549684,2023-07-20 13:00:00
42.2299990560859,2023-07-20 14:00:00
42.1799990572035,2023-07-20 15:00:00
42.1299990583211,2023-07-20 16:00:00
42.0899990592152,2023-07-20 17:00:00
42.0399990603328,2023-07-20 18:00:00
42.0099990610033,2023-07-20 19:00:00
41.9699990618974,2023-07-20 20:00:00
41.9299990627915,2023-07-20 21:00:00
41.899999063462,2023-07-20 22:00:00
41.8699990641326,2023-07-20 23:00:00
41.8299990650266,2023-07-21
41.7899990659207,2023-07-21 01:00:00
41.7399990670383,2023-07-21 02:00:00
41.6999990679324,2023-07-21 03:00:00
41.64999906905,2023-07-21 04:00:00
41.5999990701675,2023-07-21 05:00:00
41.5499990712851,2023-07-21 06:00:00
41.4999990724027,2023-07-21 07:00:00
41.4499990735203,2023-07-21 08:00:00
41.4099990744144,2023-07-21 09:00:00
41.3699990753084,2023-07-21 10:00:00
41.3299990762025,2023-07-21 11:00:00
41.2899990770966,2023-07-21 12:00:00
41.2599990777671,2023-07-21 13:00:00
41.2199990786612,2023-07-21 14:00:00
41.1799990795553,2023-07-21 15:00:00
41.1299990806729,2023-07-21 16:00:00
41.0899990815669,2023-07-21 17:00:00
41.0599990822375,2023-07-21 18:00:00
40.9999990835786,2023-07-21 19:00:00
40.9699990842491,2023-07-21 20:00:00
40.9399990849197,2023-07-21 21:00:00
40.9099990855902,2023-07-21 22:00:00
40.8799990862608,2023-07-21 23:00:00
40.8599990867078,2023-07-22
40.8199990876019,2023-07-22 01:00:00
40.7699990887195,2023-07-22 02:00:00
40.7299990896136,2023-07-22 03:00:00
40.6899990905076,2023-07-22 04:00:00
40.6399990916252,2023-07-22 05:00:00
40.5999990925193,2023-07-22 06:00:00
40.5599990934134,2023-07-22 07:00:00
40.5299990940839,2023-07-22 08:00:00
40.4999990947545,2023-07-22 09:00:00
40.469999095425,2023-07-22 10:00:00
40.4299990963191,2023-07-22 11:00:00
40.3999990969896,2023-07-22 12:00:00
40.3599990978837,2023-07-22 13:00:00
40.3199990987778,2023-07-22 14:00:00
40.2799990996718,2023-07-22 15:00:00
40.2399991005659,2023-07-22 16:00:00
40.19999910146,2023-07-22 17:00:00
40.1699991021305,2023-07-22 18:00:00
40.1399991028011,2023-07-22 19:00:00
40.1099991034716,2023-07-22 20:00:00
40.0799991041422,2023-07-22 21:00:00
40.0499991048127,2023-07-22 22:00:00
40.0299991052598,2023-07-22 23:00:00
39.9999991059303,2023-07-23
39.9699991066009,2023-07-23 01:00:00
39.929999107495,2023-07-23 02:00:00
39.889999108389,2023-07-23 03:00:00
39.8399991095066,2023-07-23 04:00:00
39.7999991104007,2023-07-23 05:00:00
39.7599991112947,2023-07-23 06:00:00
39.7299991119653,2023-07-23 07:00:00
39.6999991126359,2023-07-23 08:00:00
39.6699991133064,2023-07-23 09:00:00
39.639999113977,2023-07-23 10:00:00
39.6099991146475,2023-07-23 11:00:00
39.5699991155416,2023-07-23 12:00:00
39.5399991162121,2023-07-23 13:00:00
39.4999991171062,2023-07-23 14:00:00
39.4699991177768,2023-07-23 15:00:00
39.4299991186708,2023-07-23 16:00:00
39.3899991195649,2023-07-23 17:00:00
39.3599991202354,2023-07-23 18:00:00
39.329999120906,2023-07-23 19:00:00
39.2999991215765,2023-07-23 20:00:00
39.2699991222471,2023-07-23 21:00:00
39.2399991229177,2023-07-23 22:00:00
39.2099991235882,2023-07-23 23:00:00
39.1799991242588,2023-07-24
39.1499991249293,2023-07-24 01:00:00
39.1199991255999,2023-07-24 02:00:00
39.0799991264939,2023-07-24 03:00:00
39.039999127388,2023-07-24 04:00:00
38.9999991282821,2023-07-24 05:00:00
38.9599991291761,2023-07-24 06:00:00
38.9199991300702,2023-07-24 07:00:00
38.8799991309643,2023-07-24 08:00:00
38.8499991316348,2023-07-24 09:00:00
38.8199991323054,2023-07-24 10:00:00
38.7899991329759,2023-07-24 11:00:00
38.7599991336465,2023-07-24 12:00:00
38.729999134317,2023-07-24 13:00:00
38.6899991352111,2023-07-24 14:00:00
38.6499991361052,2023-07-24 15:00:00
38.6199991367757,2023-07-24 16:00:00
38.5899991374463,2023-07-24 17:00:00
38.5499991383404,2023-07-24 18:00:00
38.5199991390109,2023-07-24 19:00:00
38.4999991394579,2023-07-24 20:00:00
38.4699991401285,2023-07-24 21:00:00
38.439999140799,2023-07-24 22:00:00
38.4199991412461,2023-07-24 23:00:00
38.3899991419166,2023-07-25
38.3599991425872,2023-07-25 01:00:00
38.3299991432577,2023-07-25 02:00:00
38.2999991439283,2023-07-25 03:00:00
38.2599991448224,2023-07-25 04:00:00
38.2299991454929,2023-07-25 05:00:00
38.1999991461635,2023-07-25 06:00:00
38.169999146834,2023-07-25 07:00:00
38.1499991472811,2023-07-25 08:00:00
38.1199991479516,2023-07-25 09:00:00
38.0899991486222,2023-07-25 10:00:00
38.0699991490692,2023-07-25 11:00:00
38.0399991497397,2023-07-25 12:00:00
38.0099991504103,2023-07-25 13:00:00
37.9899991508573,2023-07-25 14:00:00
37.9599991515279,2023-07-25 15:00:00
37.9499991517514,2023-07-25 16:00:00
37.9699991513044,2023-07-25 17:00:00
