"cms","date_utc"
23.2599994800985,2023-05-28 05:00:00
23.269999479875,2023-05-28 06:00:00
23.249999480322,2023-05-28 07:00:00
23.3699994776398,2023-05-28 08:00:00
23.3299994785339,2023-05-28 09:00:00
23.3899994771928,2023-05-28 10:00:00
23.4999994747341,2023-05-28 11:00:00
23.5799994729459,2023-05-28 12:00:00
23.7799994684756,2023-05-28 13:00:00
23.829999467358,2023-05-28 14:00:00
23.9699994642287,2023-05-28 15:00:00
24.139999460429,2023-05-28 16:00:00
24.2099994588643,2023-05-28 17:00:00
24.2399994581938,2023-05-28 18:00:00
24.0799994617701,2023-05-28 19:00:00
23.9899994637817,2023-05-28 20:00:00
23.9799994640052,2023-05-28 21:00:00
23.8199994675815,2023-05-28 22:00:00
23.829999467358,2023-05-28 23:00:00
23.849999466911,2023-05-29
23.7399994693696,2023-05-29 01:00:00
23.7899994682521,2023-05-29 02:00:00
23.8699994664639,2023-05-29 03:00:00
23.8699994664639,2023-05-29 04:00:00
23.7999994680285,2023-05-29 05:00:00
23.829999467358,2023-05-29 06:00:00
23.8399994671345,2023-05-29 07:00:00
23.7599994689226,2023-05-29 08:00:00
23.7699994686991,2023-05-29 09:00:00
23.7299994695932,2023-05-29 10:00:00
23.6699994709343,2023-05-29 11:00:00
23.7599994689226,2023-05-29 12:00:00
23.7799994684756,2023-05-29 13:00:00
23.9199994653463,2023-05-29 14:00:00
23.8799994662404,2023-05-29 15:00:00
23.9399994648993,2023-05-29 16:00:00
24.0099994633347,2023-05-29 17:00:00
24.1799994595349,2023-05-29 18:00:00
24.1099994610995,2023-05-29 19:00:00
24.0199994631112,2023-05-29 20:00:00
23.8599994666874,2023-05-29 21:00:00
23.8399994671345,2023-05-29 22:00:00
23.8399994671345,2023-05-29 23:00:00
23.7199994698167,2023-05-30
23.8199994675815,2023-05-30 01:00:00
23.9199994653463,2023-05-30 02:00:00
23.9899994637817,2023-05-30 03:00:00
24.099999461323,2023-05-30 04:00:00
24.139999460429,2023-05-30 05:00:00
24.0599994622171,2023-05-30 06:00:00
23.9299994651228,2023-05-30 07:00:00
24.0099994633347,2023-05-30 08:00:00
23.9899994637817,2023-05-30 09:00:00
23.9599994644523,2023-05-30 10:00:00
23.9299994651228,2023-05-30 11:00:00
23.9399994648993,2023-05-30 12:00:00
24.0199994631112,2023-05-30 13:00:00
24.2399994581938,2023-05-30 14:00:00
24.389999454841,2023-05-30 15:00:00
24.409999454394,2023-05-30 16:00:00
24.389999454841,2023-05-30 17:00:00
24.3499994557351,2023-05-30 18:00:00
24.3299994561821,2023-05-30 19:00:00
24.2299994584173,2023-05-30 20:00:00
24.1799994595349,2023-05-30 21:00:00
24.139999460429,2023-05-30 22:00:00
23.9799994640052,2023-05-30 23:00:00
23.8999994657934,2023-05-31
23.7999994680285,2023-05-31 01:00:00
23.7099994700402,2023-05-31 02:00:00
23.6899994704872,2023-05-31 03:00:00
23.6599994711578,2023-05-31 04:00:00
23.5899994727224,2023-05-31 05:00:00
23.4699994754046,2023-05-31 06:00:00
23.3399994783103,2023-05-31 07:00:00
23.2099994812161,2023-05-31 08:00:00
23.1299994830042,2023-05-31 09:00:00
23.0399994850159,2023-05-31 10:00:00
22.9899994861335,2023-05-31 11:00:00
23.0399994850159,2023-05-31 12:00:00
23.0999994836748,2023-05-31 13:00:00
23.0399994850159,2023-05-31 14:00:00
22.8899994883686,2023-05-31 15:00:00
22.689999492839,2023-05-31 16:00:00
22.5499994959682,2023-05-31 17:00:00
22.4099994990975,2023-05-31 18:00:00
22.2299995031208,2023-05-31 19:00:00
22.1399995051324,2023-05-31 20:00:00
22.08999950625,2023-05-31 21:00:00
21.839999511838,2023-05-31 22:00:00
21.8799995109439,2023-05-31 23:00:00
21.6399995163083,2023-06-01
21.54999951832,2023-06-01 01:00:00
21.4699995201081,2023-06-01 02:00:00
21.3599995225668,2023-06-01 03:00:00
21.259999524802,2023-06-01 04:00:00
21.1599995270371,2023-06-01 05:00:00
21.0299995299429,2023-06-01 06:00:00
20.9399995319545,2023-06-01 07:00:00
20.8499995339662,2023-06-01 08:00:00
20.6999995373189,2023-06-01 09:00:00
20.5399995408952,2023-06-01 10:00:00
20.409999543801,2023-06-01 11:00:00
20.3099995460361,2023-06-01 12:00:00
20.1999995484948,2023-06-01 13:00:00
20.1399995498359,2023-06-01 14:00:00
20.0599995516241,2023-06-01 15:00:00
19.9399995543063,2023-06-01 16:00:00
19.7799995578825,2023-06-01 17:00:00
19.6499995607883,2023-06-01 18:00:00
19.5299995634705,2023-06-01 19:00:00
19.3499995674938,2023-06-01 20:00:00
19.209999570623,2023-06-01 21:00:00
19.1099995728582,2023-06-01 22:00:00
18.9899995755404,2023-06-01 23:00:00
18.8899995777756,2023-06-02
18.8599995784461,2023-06-02 01:00:00
18.8099995795637,2023-06-02 02:00:00
18.7299995813519,2023-06-02 03:00:00
18.6599995829165,2023-06-02 04:00:00
18.6299995835871,2023-06-02 05:00:00
18.4799995869398,2023-06-02 06:00:00
18.3899995889515,2023-06-02 07:00:00
18.3299995902926,2023-06-02 08:00:00
18.1999995931983,2023-06-02 09:00:00
18.10999959521,2023-06-02 10:00:00
18.0599995963275,2023-06-02 11:00:00
17.9799995981157,2023-06-02 12:00:00
17.8799996003509,2023-06-02 13:00:00
17.799999602139,2023-06-02 14:00:00
17.779999602586,2023-06-02 15:00:00
17.6399996057153,2023-06-02 16:00:00
17.5599996075034,2023-06-02 17:00:00
17.529999608174,2023-06-02 18:00:00
17.4099996108562,2023-06-02 19:00:00
17.3499996121973,2023-06-02 20:00:00
17.3499996121973,2023-06-02 21:00:00
17.3299996126443,2023-06-02 22:00:00
17.2999996133149,2023-06-02 23:00:00
17.3099996130913,2023-06-03
17.3399996124208,2023-06-03 01:00:00
17.3099996130913,2023-06-03 02:00:00
17.3399996124208,2023-06-03 03:00:00
17.3399996124208,2023-06-03 04:00:00
17.3199996128678,2023-06-03 05:00:00
17.3299996126443,2023-06-03 06:00:00
17.2699996139854,2023-06-03 07:00:00
17.1699996162206,2023-06-03 08:00:00
17.1199996173382,2023-06-03 09:00:00
17.1099996175617,2023-06-03 10:00:00
17.1099996175617,2023-06-03 11:00:00
17.0399996191263,2023-06-03 12:00:00
17.0099996197969,2023-06-03 13:00:00
16.9999996200204,2023-06-03 14:00:00
16.9599996209145,2023-06-03 15:00:00
16.9599996209145,2023-06-03 16:00:00
16.929999621585,2023-06-03 17:00:00
16.9199996218085,2023-06-03 18:00:00
16.929999621585,2023-06-03 19:00:00
16.8899996224791,2023-06-03 20:00:00
16.8599996231496,2023-06-03 21:00:00
16.8699996229261,2023-06-03 22:00:00
16.8999996222556,2023-06-03 23:00:00
16.8699996229261,2023-06-04
16.8599996231496,2023-06-04 01:00:00
16.8799996227026,2023-06-04 02:00:00
16.8899996224791,2023-06-04 03:00:00
16.8999996222556,2023-06-04 04:00:00
16.8599996231496,2023-06-04 05:00:00
16.8199996240437,2023-06-04 06:00:00
16.7999996244907,2023-06-04 07:00:00
16.7099996265024,2023-06-04 08:00:00
16.5999996289611,2023-06-04 09:00:00
16.5599996298552,2023-06-04 10:00:00
16.5599996298552,2023-06-04 11:00:00
16.4799996316433,2023-06-04 12:00:00
16.4499996323138,2023-06-04 13:00:00
16.4599996320903,2023-06-04 14:00:00
16.3999996334314,2023-06-04 15:00:00
16.3599996343255,2023-06-04 16:00:00
16.369999634102,2023-06-04 17:00:00
16.3399996347725,2023-06-04 18:00:00
16.3799996338785,2023-06-04 19:00:00
16.4399996325374,2023-06-04 20:00:00
16.4799996316433,2023-06-04 21:00:00
16.5499996300787,2023-06-04 22:00:00
16.5999996289611,2023-06-04 23:00:00
16.6199996285141,2023-06-05
16.639999628067,2023-06-05 01:00:00
16.6999996267259,2023-06-05 02:00:00
16.7099996265024,2023-06-05 03:00:00
16.909999622032,2023-06-05 04:00:00
16.7699996251613,2023-06-05 05:00:00
16.6499996278435,2023-06-05 06:00:00
16.5699996296316,2023-06-05 07:00:00
16.4999996311963,2023-06-05 08:00:00
16.4399996325374,2023-06-05 09:00:00
16.4299996327609,2023-06-05 10:00:00
16.389999633655,2023-06-05 11:00:00
16.349999634549,2023-06-05 12:00:00
16.3399996347725,2023-06-05 13:00:00
16.3399996347725,2023-06-05 14:00:00
16.349999634549,2023-06-05 15:00:00
16.349999634549,2023-06-05 16:00:00
16.3399996347725,2023-06-05 17:00:00
16.3399996347725,2023-06-05 18:00:00
16.3099996354431,2023-06-05 19:00:00
16.2499996367842,2023-06-05 20:00:00
16.1899996381253,2023-06-05 21:00:00
16.1499996390194,2023-06-05 22:00:00
16.0899996403605,2023-06-05 23:00:00
16.1999996379018,2023-06-06
17.489999609068,2023-06-06 01:00:00
17.5999996066093,2023-06-06 02:00:00
16.7499996256083,2023-06-06 03:00:00
16.0899996403605,2023-06-06 04:00:00
15.7999996468425,2023-06-06 05:00:00
15.7199996486306,2023-06-06 06:00:00
15.6899996493012,2023-06-06 07:00:00
15.6199996508658,2023-06-06 08:00:00
15.5699996519834,2023-06-06 09:00:00
15.479999653995,2023-06-06 10:00:00
15.5399996526539,2023-06-06 11:00:00
15.6199996508658,2023-06-06 12:00:00
15.4699996542186,2023-06-06 13:00:00
15.2699996586889,2023-06-06 14:00:00
15.1699996609241,2023-06-06 15:00:00
15.0599996633828,2023-06-06 16:00:00
14.9499996658415,2023-06-06 17:00:00
14.8799996674061,2023-06-06 18:00:00
14.8199996687472,2023-06-06 19:00:00
14.7899996694177,2023-06-06 20:00:00
14.7299996707588,2023-06-06 21:00:00
14.649999672547,2023-06-06 22:00:00
14.6099996734411,2023-06-06 23:00:00
14.5999996736646,2023-06-07
14.5799996741116,2023-06-07 01:00:00
14.629999672994,2023-06-07 02:00:00
14.6599996723235,2023-06-07 03:00:00
14.6699996720999,2023-06-07 04:00:00
14.6999996714294,2023-06-07 05:00:00
14.6599996723235,2023-06-07 06:00:00
14.629999672994,2023-06-07 07:00:00
14.629999672994,2023-06-07 08:00:00
14.6099996734411,2023-06-07 09:00:00
14.649999672547,2023-06-07 10:00:00
14.6199996732175,2023-06-07 11:00:00
14.5899996738881,2023-06-07 12:00:00
14.6099996734411,2023-06-07 13:00:00
14.5099996756762,2023-06-07 14:00:00
14.4399996772408,2023-06-07 15:00:00
14.4299996774644,2023-06-07 16:00:00
14.359999679029,2023-06-07 17:00:00
14.339999679476,2023-06-07 18:00:00
14.3499996792525,2023-06-07 19:00:00
14.3199996799231,2023-06-07 20:00:00
14.3199996799231,2023-06-07 21:00:00
14.3099996801466,2023-06-07 22:00:00
14.2599996812642,2023-06-07 23:00:00
14.1999996826053,2023-06-08
14.1499996837229,2023-06-08 01:00:00
14.1299996841699,2023-06-08 02:00:00
14.1199996843934,2023-06-08 03:00:00
14.0999996848404,2023-06-08 04:00:00
14.1199996843934,2023-06-08 05:00:00
14.0299996864051,2023-06-08 06:00:00
13.9599996879697,2023-06-08 07:00:00
13.9299996886402,2023-06-08 08:00:00
13.8799996897578,2023-06-08 09:00:00
13.8199996910989,2023-06-08 10:00:00
13.7699996922165,2023-06-08 11:00:00
13.7399996928871,2023-06-08 12:00:00
13.6999996937811,2023-06-08 13:00:00
13.6299996953458,2023-06-08 14:00:00
13.5599996969104,2023-06-08 15:00:00
13.5199996978045,2023-06-08 16:00:00
13.509999698028,2023-06-08 17:00:00
13.4299996998161,2023-06-08 18:00:00
13.3299997020513,2023-06-08 19:00:00
13.2799997031689,2023-06-08 20:00:00
13.2599997036159,2023-06-08 21:00:00
13.1599997058511,2023-06-08 22:00:00
13.0699997078627,2023-06-08 23:00:00
13.0399997085333,2023-06-09
13.0299997087568,2023-06-09 01:00:00
12.9699997100979,2023-06-09 02:00:00
13.0199997089803,2023-06-09 03:00:00
13.1299997065216,2023-06-09 04:00:00
13.5399996973574,2023-06-09 05:00:00
14.049999685958,2023-06-09 06:00:00
13.7299996931106,2023-06-09 07:00:00
13.3499997016042,2023-06-09 08:00:00
13.179999705404,2023-06-09 09:00:00
13.0599997080863,2023-06-09 10:00:00
13.0999997071922,2023-06-09 11:00:00
13.2599997036159,2023-06-09 12:00:00
13.3299997020513,2023-06-09 13:00:00
13.6899996940047,2023-06-09 14:00:00
14.2299996819347,2023-06-09 15:00:00
14.7199996709824,2023-06-09 16:00:00
15.1499996613711,2023-06-09 17:00:00
14.919999666512,2023-06-09 18:00:00
14.9299996662885,2023-06-09 19:00:00
14.4299996774644,2023-06-09 20:00:00
14.1599996834993,2023-06-09 21:00:00
13.9599996879697,2023-06-09 22:00:00
13.799999691546,2023-06-09 23:00:00
13.8999996893108,2023-06-10
13.9899996872991,2023-06-10 01:00:00
13.9499996881932,2023-06-10 02:00:00
14.0299996864051,2023-06-10 03:00:00
14.0199996866286,2023-06-10 04:00:00
13.8799996897578,2023-06-10 05:00:00
13.9299996886402,2023-06-10 06:00:00
13.7299996931106,2023-06-10 07:00:00
13.6399996951222,2023-06-10 08:00:00
13.5899996962398,2023-06-10 09:00:00
13.5299996975809,2023-06-10 10:00:00
13.469999698922,2023-06-10 11:00:00
13.3999997004867,2023-06-10 12:00:00
13.3599997013807,2023-06-10 13:00:00
13.2999997027218,2023-06-10 14:00:00
13.21999970451,2023-06-10 15:00:00
13.1499997060746,2023-06-10 16:00:00
13.0399997085333,2023-06-10 17:00:00
12.889999711886,2023-06-10 18:00:00
13.4999996982515,2023-06-10 19:00:00
13.4099997002631,2023-06-10 20:00:00
13.2999997027218,2023-06-10 21:00:00
13.2399997040629,2023-06-10 22:00:00
13.1599997058511,2023-06-10 23:00:00
13.0999997071922,2023-06-11
13.0599997080863,2023-06-11 01:00:00
13.0299997087568,2023-06-11 02:00:00
12.9899997096509,2023-06-11 03:00:00
12.9399997107685,2023-06-11 04:00:00
12.8799997121096,2023-06-11 05:00:00
12.8199997134507,2023-06-11 06:00:00
12.7499997150153,2023-06-11 07:00:00
12.6999997161329,2023-06-11 08:00:00
12.639999717474,2023-06-11 09:00:00
12.5899997185916,2023-06-11 10:00:00
12.5399997197092,2023-06-11 11:00:00
12.4899997208267,2023-06-11 12:00:00
12.4499997217208,2023-06-11 13:00:00
12.4099997226149,2023-06-11 14:00:00
12.3599997237325,2023-06-11 15:00:00
12.3199997246265,2023-06-11 16:00:00
12.2499997261912,2023-06-11 17:00:00
12.1899997275323,2023-06-11 18:00:00
12.1499997284263,2023-06-11 19:00:00
12.0899997297674,2023-06-11 20:00:00
12.0299997311085,2023-06-11 21:00:00
11.9499997328967,2023-06-11 22:00:00
11.8799997344613,2023-06-11 23:00:00
11.8299997355789,2023-06-12
11.7799997366965,2023-06-12 01:00:00
11.7299997378141,2023-06-12 02:00:00
11.6799997389317,2023-06-12 03:00:00
11.6399997398257,2023-06-12 04:00:00
11.6399997398257,2023-06-12 05:00:00
11.6299997400492,2023-06-12 06:00:00
11.5899997409433,2023-06-12 07:00:00
11.5599997416139,2023-06-12 08:00:00
11.5399997420609,2023-06-12 09:00:00
11.499999742955,2023-06-12 10:00:00
11.4399997442961,2023-06-12 11:00:00
11.3899997454137,2023-06-12 12:00:00
11.3399997465312,2023-06-12 13:00:00
11.3099997472018,2023-06-12 14:00:00
11.2799997478724,2023-06-12 15:00:00
11.2299997489899,2023-06-12 16:00:00
11.189999749884,2023-06-12 17:00:00
11.1399997510016,2023-06-12 18:00:00
11.0899997521192,2023-06-12 19:00:00
11.0699997525662,2023-06-12 20:00:00
11.0199997536838,2023-06-12 21:00:00
10.919999755919,2023-06-12 22:00:00
10.879999756813,2023-06-12 23:00:00
10.8399997577071,2023-06-13
10.8299997579306,2023-06-13 01:00:00
10.8099997583777,2023-06-13 02:00:00
10.8099997583777,2023-06-13 03:00:00
10.7899997588247,2023-06-13 04:00:00
10.7499997597188,2023-06-13 05:00:00
10.7699997592717,2023-06-13 06:00:00
10.7399997599423,2023-06-13 07:00:00
10.7699997592717,2023-06-13 08:00:00
10.8299997579306,2023-06-13 09:00:00
10.7999997586012,2023-06-13 10:00:00
10.7799997590482,2023-06-13 11:00:00
10.7999997586012,2023-06-13 12:00:00
10.7999997586012,2023-06-13 13:00:00
10.8099997583777,2023-06-13 14:00:00
10.8299997579306,2023-06-13 15:00:00
10.8099997583777,2023-06-13 16:00:00
10.7799997590482,2023-06-13 17:00:00
10.7799997590482,2023-06-13 18:00:00
10.7499997597188,2023-06-13 19:00:00
10.7399997599423,2023-06-13 20:00:00
10.7299997601658,2023-06-13 21:00:00
10.7099997606128,2023-06-13 22:00:00
10.7199997603893,2023-06-13 23:00:00
10.7199997603893,2023-06-14
10.7099997606128,2023-06-14 01:00:00
10.6999997608364,2023-06-14 02:00:00
10.6899997610599,2023-06-14 03:00:00
10.6999997608364,2023-06-14 04:00:00
10.7299997601658,2023-06-14 05:00:00
10.6999997608364,2023-06-14 06:00:00
10.6799997612834,2023-06-14 07:00:00
10.7199997603893,2023-06-14 08:00:00
10.6999997608364,2023-06-14 09:00:00
10.6999997608364,2023-06-14 10:00:00
10.7399997599423,2023-06-14 11:00:00
10.6899997610599,2023-06-14 12:00:00
10.6899997610599,2023-06-14 13:00:00
10.7199997603893,2023-06-14 14:00:00
10.6999997608364,2023-06-14 15:00:00
10.6999997608364,2023-06-14 16:00:00
10.7099997606128,2023-06-14 17:00:00
10.6799997612834,2023-06-14 18:00:00
10.6599997617304,2023-06-14 19:00:00
10.6699997615069,2023-06-14 20:00:00
10.6499997619539,2023-06-14 21:00:00
10.629999762401,2023-06-14 22:00:00
10.609999762848,2023-06-14 23:00:00
10.5399997644126,2023-06-15
10.5199997648597,2023-06-15 01:00:00
10.5099997650832,2023-06-15 02:00:00
10.4999997653067,2023-06-15 03:00:00
10.4899997655302,2023-06-15 04:00:00
10.4399997666478,2023-06-15 05:00:00
10.4199997670949,2023-06-15 06:00:00
10.4399997666478,2023-06-15 07:00:00
10.3999997675419,2023-06-15 08:00:00
10.3899997677654,2023-06-15 09:00:00
10.3799997679889,2023-06-15 10:00:00
10.31999976933,2023-06-15 11:00:00
10.2599997706711,2023-06-15 12:00:00
10.2399997711182,2023-06-15 13:00:00
10.2099997717887,2023-06-15 14:00:00
10.1899997722358,2023-06-15 15:00:00
10.1799997724593,2023-06-15 16:00:00
10.1399997733533,2023-06-15 17:00:00
10.0999997742474,2023-06-15 18:00:00
10.069999774918,2023-06-15 19:00:00
9.9899997767061,2023-06-15 20:00:00
9.93999977782369,2023-06-15 21:00:00
9.9299997780472,2023-06-15 22:00:00
9.85999977961183,2023-06-15 23:00:00
9.8199997805059,2023-06-16
9.79999978095293,2023-06-16 01:00:00
9.72999978251755,2023-06-16 02:00:00
9.68999978341162,2023-06-16 03:00:00
9.64999978430569,2023-06-16 04:00:00
9.60999978519976,2023-06-16 05:00:00
9.5899997856468,2023-06-16 06:00:00
9.5299997869879,2023-06-16 07:00:00
9.49999978765845,2023-06-16 08:00:00
9.49999978765845,2023-06-16 09:00:00
9.46999978832901,2023-06-16 10:00:00
9.45999978855252,2023-06-16 11:00:00
9.46999978832901,2023-06-16 12:00:00
9.43999978899956,2023-06-16 13:00:00
9.42999978922307,2023-06-16 14:00:00
9.45999978855252,2023-06-16 15:00:00
9.41999978944659,2023-06-16 16:00:00
9.41999978944659,2023-06-16 17:00:00
9.43999978899956,2023-06-16 18:00:00
9.40999978967011,2023-06-16 19:00:00
9.38999979011714,2023-06-16 20:00:00
9.37999979034066,2023-06-16 21:00:00
9.32999979145825,2023-06-16 22:00:00
9.31999979168177,2023-06-16 23:00:00
9.30999979190528,2023-06-17
9.2999997921288,2023-06-17 01:00:00
9.2999997921288,2023-06-17 02:00:00
9.28999979235232,2023-06-17 03:00:00
9.28999979235232,2023-06-17 04:00:00
9.32999979145825,2023-06-17 05:00:00
9.2999997921288,2023-06-17 06:00:00
9.2999997921288,2023-06-17 07:00:00
9.30999979190528,2023-06-17 08:00:00
9.2999997921288,2023-06-17 09:00:00
9.30999979190528,2023-06-17 10:00:00
9.31999979168177,2023-06-17 11:00:00
9.28999979235232,2023-06-17 12:00:00
9.2999997921288,2023-06-17 13:00:00
9.3599997907877,2023-06-17 14:00:00
9.32999979145825,2023-06-17 15:00:00
9.32999979145825,2023-06-17 16:00:00
9.3599997907877,2023-06-17 17:00:00
9.31999979168177,2023-06-17 18:00:00
9.32999979145825,2023-06-17 19:00:00
9.30999979190528,2023-06-17 20:00:00
9.2999997921288,2023-06-17 21:00:00
9.2999997921288,2023-06-17 22:00:00
9.26999979279935,2023-06-17 23:00:00
9.24999979324639,2023-06-18
9.22999979369342,2023-06-18 01:00:00
9.19999979436398,2023-06-18 02:00:00
9.18999979458749,2023-06-18 03:00:00
9.20999979414046,2023-06-18 04:00:00
9.18999979458749,2023-06-18 05:00:00
9.17999979481101,2023-06-18 06:00:00
9.17999979481101,2023-06-18 07:00:00
9.14999979548156,2023-06-18 08:00:00
9.14999979548156,2023-06-18 09:00:00
9.17999979481101,2023-06-18 10:00:00
9.14999979548156,2023-06-18 11:00:00
9.13999979570508,2023-06-18 12:00:00
9.16999979503453,2023-06-18 13:00:00
9.13999979570508,2023-06-18 14:00:00
9.13999979570508,2023-06-18 15:00:00
9.1299997959286,2023-06-18 16:00:00
9.1299997959286,2023-06-18 17:00:00
9.14999979548156,2023-06-18 18:00:00
9.13999979570508,2023-06-18 19:00:00
9.13999979570508,2023-06-18 20:00:00
9.14999979548156,2023-06-18 21:00:00
9.1299997959286,2023-06-18 22:00:00
9.09999979659915,2023-06-18 23:00:00
9.08999979682267,2023-06-19
9.04999979771674,2023-06-19 01:00:00
9.01999979838729,2023-06-19 02:00:00
9.08999979682267,2023-06-19 03:00:00
9.08999979682267,2023-06-19 04:00:00
9.00999979861081,2023-06-19 05:00:00
8.94999979995191,2023-06-19 06:00:00
8.87999980151653,2023-06-19 07:00:00
8.84999980218709,2023-06-19 08:00:00
8.84999980218709,2023-06-19 09:00:00
8.80999980308115,2023-06-19 10:00:00
8.79999980330467,2023-06-19 11:00:00
8.77999980375171,2023-06-19 12:00:00
8.76999980397522,2023-06-19 13:00:00
8.75999980419874,2023-06-19 14:00:00
8.76999980397522,2023-06-19 15:00:00
8.73999980464578,2023-06-19 16:00:00
8.72999980486929,2023-06-19 17:00:00
8.72999980486929,2023-06-19 18:00:00
8.73999980464578,2023-06-19 19:00:00
8.72999980486929,2023-06-19 20:00:00
8.70999980531633,2023-06-19 21:00:00
8.68999980576336,2023-06-19 22:00:00
8.67999980598688,2023-06-19 23:00:00
8.65999980643392,2023-06-20
8.62999980710447,2023-06-20 01:00:00
8.59999980777502,2023-06-20 02:00:00
8.59999980777502,2023-06-20 03:00:00
8.56999980844557,2023-06-20 04:00:00
8.55999980866909,2023-06-20 05:00:00
8.56999980844557,2023-06-20 06:00:00
8.56999980844557,2023-06-20 07:00:00
8.53999980911613,2023-06-20 08:00:00
8.52999980933964,2023-06-20 09:00:00
8.51999980956316,2023-06-20 10:00:00
8.52999980933964,2023-06-20 11:00:00
8.50999980978668,2023-06-20 12:00:00
8.48999981023371,2023-06-20 13:00:00
8.48999981023371,2023-06-20 14:00:00
8.44999981112778,2023-06-20 15:00:00
8.4399998113513,2023-06-20 16:00:00
8.45999981090426,2023-06-20 17:00:00
8.42999981157482,2023-06-20 18:00:00
8.42999981157482,2023-06-20 19:00:00
8.44999981112778,2023-06-20 20:00:00
8.40999981202185,2023-06-20 21:00:00
8.39999981224537,2023-06-20 22:00:00
8.41999981179833,2023-06-20 23:00:00
8.3799998126924,2023-06-21
8.3799998126924,2023-06-21 01:00:00
8.36999981291592,2023-06-21 02:00:00
8.3799998126924,2023-06-21 03:00:00
8.35999981313944,2023-06-21 04:00:00
8.34999981336296,2023-06-21 05:00:00
8.33999981358647,2023-06-21 06:00:00
8.31999981403351,2023-06-21 07:00:00
8.33999981358647,2023-06-21 08:00:00
8.30999981425703,2023-06-21 09:00:00
8.29999981448054,2023-06-21 10:00:00
8.31999981403351,2023-06-21 11:00:00
8.28999981470406,2023-06-21 12:00:00
8.27999981492758,2023-06-21 13:00:00
8.28999981470406,2023-06-21 14:00:00
8.2699998151511,2023-06-21 15:00:00
8.25999981537461,2023-06-21 16:00:00
8.24999981559813,2023-06-21 17:00:00
8.23999981582165,2023-06-21 18:00:00
8.22999981604517,2023-06-21 19:00:00
8.21999981626868,2023-06-21 20:00:00
8.2099998164922,2023-06-21 21:00:00
8.19999981671572,2023-06-21 22:00:00
8.18999981693923,2023-06-21 23:00:00
8.18999981693923,2023-06-22
8.16999981738627,2023-06-22 01:00:00
8.15999981760979,2023-06-22 02:00:00
8.1499998178333,2023-06-22 03:00:00
8.13999981805682,2023-06-22 04:00:00
8.13999981805682,2023-06-22 05:00:00
8.12999981828034,2023-06-22 06:00:00
8.12999981828034,2023-06-22 07:00:00
8.12999981828034,2023-06-22 08:00:00
8.15999981760979,2023-06-22 09:00:00
8.11999981850386,2023-06-22 10:00:00
8.10999981872737,2023-06-22 11:00:00
8.09999981895089,2023-06-22 12:00:00
8.09999981895089,2023-06-22 13:00:00
8.08999981917441,2023-06-22 14:00:00
8.07999981939793,2023-06-22 15:00:00
8.06999981962144,2023-06-22 16:00:00
8.06999981962144,2023-06-22 17:00:00
8.05999981984496,2023-06-22 18:00:00
8.08999981917441,2023-06-22 19:00:00
8.039999820292,2023-06-22 20:00:00
8.02999982051551,2023-06-22 21:00:00
8.00999982096255,2023-06-22 22:00:00
7.99999982118607,2023-06-22 23:00:00
7.99999982118607,2023-06-23
7.98999982140958,2023-06-23 01:00:00
7.9799998216331,2023-06-23 02:00:00
7.9799998216331,2023-06-23 03:00:00
7.99999982118607,2023-06-23 04:00:00
7.99999982118607,2023-06-23 05:00:00
7.98999982140958,2023-06-23 06:00:00
7.9799998216331,2023-06-23 07:00:00
7.9799998216331,2023-06-23 08:00:00
7.96999982185662,2023-06-23 09:00:00
7.96999982185662,2023-06-23 10:00:00
7.9799998216331,2023-06-23 11:00:00
7.95999982208014,2023-06-23 12:00:00
7.95999982208014,2023-06-23 13:00:00
7.95999982208014,2023-06-23 14:00:00
7.94999982230365,2023-06-23 15:00:00
7.94999982230365,2023-06-23 16:00:00
7.94999982230365,2023-06-23 17:00:00
7.96999982185662,2023-06-23 18:00:00
7.9799998216331,2023-06-23 19:00:00
7.96999982185662,2023-06-23 20:00:00
7.95999982208014,2023-06-23 21:00:00
7.95999982208014,2023-06-23 22:00:00
7.95999982208014,2023-06-23 23:00:00
7.95999982208014,2023-06-24
7.96999982185662,2023-06-24 01:00:00
7.95999982208014,2023-06-24 02:00:00
8.04999982006848,2023-06-24 03:00:00
8.11999981850386,2023-06-24 04:00:00
8.10999981872737,2023-06-24 05:00:00
8.09999981895089,2023-06-24 06:00:00
8.07999981939793,2023-06-24 07:00:00
8.04999982006848,2023-06-24 08:00:00
8.01999982073903,2023-06-24 09:00:00
7.99999982118607,2023-06-24 10:00:00
7.98999982140958,2023-06-24 11:00:00
7.9799998216331,2023-06-24 12:00:00
7.96999982185662,2023-06-24 13:00:00
7.95999982208014,2023-06-24 14:00:00
7.94999982230365,2023-06-24 15:00:00
7.92999982275069,2023-06-24 16:00:00
7.91999982297421,2023-06-24 17:00:00
7.90999982319772,2023-06-24 18:00:00
8.06999981962144,2023-06-24 19:00:00
8.05999981984496,2023-06-24 20:00:00
8.04999982006848,2023-06-24 21:00:00
8.02999982051551,2023-06-24 22:00:00
7.98999982140958,2023-06-24 23:00:00
7.94999982230365,2023-06-25
7.91999982297421,2023-06-25 01:00:00
7.87999982386827,2023-06-25 02:00:00
7.83999982476234,2023-06-25 03:00:00
7.8099998254329,2023-06-25 04:00:00
7.76999982632697,2023-06-25 05:00:00
7.73999982699752,2023-06-25 06:00:00
7.70999982766807,2023-06-25 07:00:00
7.68999982811511,2023-06-25 08:00:00
7.67999982833862,2023-06-25 09:00:00
