"cms","date_utc"
26.0699994172901,2023-05-28 05:00:00
26.0999994166195,2023-05-28 06:00:00
26.1599994152784,2023-05-28 07:00:00
26.1899994146079,2023-05-28 08:00:00
26.1799994148314,2023-05-28 09:00:00
26.2099994141608,2023-05-28 10:00:00
26.2099994141608,2023-05-28 11:00:00
26.2499994132668,2023-05-28 12:00:00
26.3099994119257,2023-05-28 13:00:00
26.3799994103611,2023-05-28 14:00:00
26.4999994076788,2023-05-28 15:00:00
26.5999994054437,2023-05-28 16:00:00
26.7199994027615,2023-05-28 17:00:00
26.8599993996322,2023-05-28 18:00:00
26.7299994025379,2023-05-28 19:00:00
26.8399994000793,2023-05-28 20:00:00
26.8599993996322,2023-05-28 21:00:00
26.8099994007498,2023-05-28 22:00:00
26.7699994016439,2023-05-28 23:00:00
26.709999402985,2023-05-29
26.669999403879,2023-05-29 01:00:00
26.689999403432,2023-05-29 02:00:00
26.689999403432,2023-05-29 03:00:00
26.689999403432,2023-05-29 04:00:00
26.7299994025379,2023-05-29 05:00:00
26.7599994018674,2023-05-29 06:00:00
26.709999402985,2023-05-29 07:00:00
26.669999403879,2023-05-29 08:00:00
26.6499994043261,2023-05-29 09:00:00
26.5999994054437,2023-05-29 10:00:00
26.5499994065613,2023-05-29 11:00:00
26.5099994074553,2023-05-29 12:00:00
26.4699994083494,2023-05-29 13:00:00
26.4799994081259,2023-05-29 14:00:00
26.5099994074553,2023-05-29 15:00:00
26.5799994058907,2023-05-29 16:00:00
26.6099994052202,2023-05-29 17:00:00
26.6299994047731,2023-05-29 18:00:00
26.689999403432,2023-05-29 19:00:00
26.7499994020909,2023-05-29 20:00:00
26.7499994020909,2023-05-29 21:00:00
26.6799994036555,2023-05-29 22:00:00
26.5699994061142,2023-05-29 23:00:00
26.5499994065613,2023-05-30
26.669999403879,2023-05-30 01:00:00
26.7499994020909,2023-05-30 02:00:00
26.6799994036555,2023-05-30 03:00:00
26.6099994052202,2023-05-30 04:00:00
26.6499994043261,2023-05-30 05:00:00
26.7599994018674,2023-05-30 06:00:00
26.8099994007498,2023-05-30 07:00:00
26.7699994016439,2023-05-30 08:00:00
26.709999402985,2023-05-30 09:00:00
26.669999403879,2023-05-30 10:00:00
26.6399994045496,2023-05-30 11:00:00
26.6199994049966,2023-05-30 12:00:00
26.5799994058907,2023-05-30 13:00:00
26.5699994061142,2023-05-30 14:00:00
26.6099994052202,2023-05-30 15:00:00
26.7199994027615,2023-05-30 16:00:00
26.8799993991852,2023-05-30 17:00:00
26.959999397397,2023-05-30 18:00:00
27.0599993951619,2023-05-30 19:00:00
27.1599993929267,2023-05-30 20:00:00
27.0899993944913,2023-05-30 21:00:00
26.9499993976206,2023-05-30 22:00:00
26.8199994005263,2023-05-30 23:00:00
26.689999403432,2023-05-31
26.5299994070083,2023-05-31 01:00:00
26.3899994101375,2023-05-31 02:00:00
26.2699994128197,2023-05-31 03:00:00
26.1599994152784,2023-05-31 04:00:00
26.0799994170666,2023-05-31 05:00:00
26.0399994179606,2023-05-31 06:00:00
25.9899994190782,2023-05-31 07:00:00
25.8899994213134,2023-05-31 08:00:00
25.7799994237721,2023-05-31 09:00:00
25.6599994264543,2023-05-31 10:00:00
25.5599994286895,2023-05-31 11:00:00
25.4799994304776,2023-05-31 12:00:00
25.3999994322658,2023-05-31 13:00:00
25.3799994327128,2023-05-31 14:00:00
25.4199994318187,2023-05-31 15:00:00
25.4199994318187,2023-05-31 16:00:00
25.3299994338304,2023-05-31 17:00:00
25.1799994371831,2023-05-31 18:00:00
25.0199994407594,2023-05-31 19:00:00
24.8499994445592,2023-05-31 20:00:00
24.679999448359,2023-05-31 21:00:00
24.5499994512647,2023-05-31 22:00:00
24.4599994532764,2023-05-31 23:00:00
24.3099994566292,2023-06-01
24.2099994588643,2023-06-01 01:00:00
24.0799994617701,2023-06-01 02:00:00
23.9499994646758,2023-06-01 03:00:00
23.849999466911,2023-06-01 04:00:00
23.7399994693696,2023-06-01 05:00:00
23.6299994718283,2023-06-01 06:00:00
23.5299994740635,2023-06-01 07:00:00
23.3999994769692,2023-06-01 08:00:00
23.2999994792044,2023-06-01 09:00:00
23.1999994814396,2023-06-01 10:00:00
23.0799994841218,2023-06-01 11:00:00
22.9199994876981,2023-06-01 12:00:00
22.7799994908273,2023-06-01 13:00:00
22.6599994935095,2023-06-01 14:00:00
22.5399994961917,2023-06-01 15:00:00
22.4599994979799,2023-06-01 16:00:00
22.379999499768,2023-06-01 17:00:00
22.2799995020032,2023-06-01 18:00:00
22.1199995055795,2023-06-01 19:00:00
21.9699995089322,2023-06-01 20:00:00
21.839999511838,2023-06-01 21:00:00
21.6899995151907,2023-06-01 22:00:00
21.5399995185435,2023-06-01 23:00:00
21.4099995214492,2023-06-02
21.2899995241314,2023-06-02 01:00:00
21.1799995265901,2023-06-02 02:00:00
21.1099995281547,2023-06-02 03:00:00
21.0499995294958,2023-06-02 04:00:00
20.9799995310605,2023-06-02 05:00:00
20.9199995324016,2023-06-02 06:00:00
20.8599995337427,2023-06-02 07:00:00
20.7599995359778,2023-06-02 08:00:00
20.659999538213,2023-06-02 09:00:00
20.5699995402247,2023-06-02 10:00:00
20.4699995424598,2023-06-02 11:00:00
20.369999544695,2023-06-02 12:00:00
20.2899995464832,2023-06-02 13:00:00
20.2199995480478,2023-06-02 14:00:00
20.119999550283,2023-06-02 15:00:00
20.0399995520711,2023-06-02 16:00:00
19.9799995534122,2023-06-02 17:00:00
19.8799995556474,2023-06-02 18:00:00
19.789999557659,2023-06-02 19:00:00
19.7199995592237,2023-06-02 20:00:00
19.6299995612353,2023-06-02 21:00:00
19.5499995630234,2023-06-02 22:00:00
19.5099995639175,2023-06-02 23:00:00
19.4799995645881,2023-06-03
19.4499995652586,2023-06-03 01:00:00
19.4399995654821,2023-06-03 02:00:00
19.4399995654821,2023-06-03 03:00:00
19.4399995654821,2023-06-03 04:00:00
19.4399995654821,2023-06-03 05:00:00
19.4499995652586,2023-06-03 06:00:00
19.4399995654821,2023-06-03 07:00:00
19.4399995654821,2023-06-03 08:00:00
19.4099995661527,2023-06-03 09:00:00
19.3399995677173,2023-06-03 10:00:00
19.2699995692819,2023-06-03 11:00:00
19.229999570176,2023-06-03 12:00:00
19.209999570623,2023-06-03 13:00:00
19.1699995715171,2023-06-03 14:00:00
19.1299995724112,2023-06-03 15:00:00
19.0999995730817,2023-06-03 16:00:00
19.0699995737523,2023-06-03 17:00:00
19.0499995741993,2023-06-03 18:00:00
19.0299995746464,2023-06-03 19:00:00
18.9999995753169,2023-06-03 20:00:00
18.9999995753169,2023-06-03 21:00:00
18.9799995757639,2023-06-03 22:00:00
18.9499995764345,2023-06-03 23:00:00
18.9299995768815,2023-06-04
18.939999576658,2023-06-04 01:00:00
18.9299995768815,2023-06-04 02:00:00
18.9099995773286,2023-06-04 03:00:00
18.9099995773286,2023-06-04 04:00:00
18.919999577105,2023-06-04 05:00:00
18.9299995768815,2023-06-04 06:00:00
18.919999577105,2023-06-04 07:00:00
18.8899995777756,2023-06-04 08:00:00
18.8499995786697,2023-06-04 09:00:00
18.7799995802343,2023-06-04 10:00:00
18.6899995822459,2023-06-04 11:00:00
18.6199995838106,2023-06-04 12:00:00
18.5799995847046,2023-06-04 13:00:00
18.5199995860457,2023-06-04 14:00:00
18.4799995869398,2023-06-04 15:00:00
18.4599995873868,2023-06-04 16:00:00
18.4099995885044,2023-06-04 17:00:00
18.3699995893985,2023-06-04 18:00:00
18.3499995898455,2023-06-04 19:00:00
18.3199995905161,2023-06-04 20:00:00
18.3299995902926,2023-06-04 21:00:00
18.359999589622,2023-06-04 22:00:00
18.399999588728,2023-06-04 23:00:00
18.4599995873868,2023-06-05
18.4999995864928,2023-06-05 01:00:00
18.5299995858222,2023-06-05 02:00:00
18.5499995853752,2023-06-05 03:00:00
18.5899995844811,2023-06-05 04:00:00
18.6199995838106,2023-06-05 05:00:00
18.7099995817989,2023-06-05 06:00:00
18.7199995815754,2023-06-05 07:00:00
18.6399995833635,2023-06-05 08:00:00
18.5599995851517,2023-06-05 09:00:00
18.4699995871633,2023-06-05 10:00:00
18.399999588728,2023-06-05 11:00:00
18.359999589622,2023-06-05 12:00:00
18.3199995905161,2023-06-05 13:00:00
18.2799995914102,2023-06-05 14:00:00
18.2599995918572,2023-06-05 15:00:00
18.2499995920807,2023-06-05 16:00:00
18.2399995923042,2023-06-05 17:00:00
18.2399995923042,2023-06-05 18:00:00
18.2299995925277,2023-06-05 19:00:00
18.2299995925277,2023-06-05 20:00:00
18.2099995929748,2023-06-05 21:00:00
18.1599995940924,2023-06-05 22:00:00
18.0999995954335,2023-06-05 23:00:00
18.0499995965511,2023-06-06
17.9999995976686,2023-06-06 01:00:00
18.0999995954335,2023-06-06 02:00:00
18.6899995822459,2023-06-06 03:00:00
19.1299995724112,2023-06-06 04:00:00
18.9299995768815,2023-06-06 05:00:00
18.3899995889515,2023-06-06 06:00:00
17.9599995985627,2023-06-06 07:00:00
17.7199996039271,2023-06-06 08:00:00
17.5999996066093,2023-06-06 09:00:00
17.529999608174,2023-06-06 10:00:00
17.4599996097386,2023-06-06 11:00:00
17.3899996113032,2023-06-06 12:00:00
17.3799996115267,2023-06-06 13:00:00
17.4099996108562,2023-06-06 14:00:00
17.3699996117502,2023-06-06 15:00:00
17.2299996148795,2023-06-06 16:00:00
17.0999996177852,2023-06-06 17:00:00
16.9799996204674,2023-06-06 18:00:00
16.8699996229261,2023-06-06 19:00:00
16.7699996251613,2023-06-06 20:00:00
16.6899996269494,2023-06-06 21:00:00
16.6299996282905,2023-06-06 22:00:00
16.5799996294081,2023-06-06 23:00:00
16.5099996309727,2023-06-07
16.4499996323138,2023-06-07 01:00:00
16.4199996329844,2023-06-07 02:00:00
16.3999996334314,2023-06-07 03:00:00
16.4099996332079,2023-06-07 04:00:00
16.4299996327609,2023-06-07 05:00:00
16.4499996323138,2023-06-07 06:00:00
16.4699996318668,2023-06-07 07:00:00
16.4599996320903,2023-06-07 08:00:00
16.4299996327609,2023-06-07 09:00:00
16.4199996329844,2023-06-07 10:00:00
16.4099996332079,2023-06-07 11:00:00
16.4099996332079,2023-06-07 12:00:00
16.3999996334314,2023-06-07 13:00:00
16.389999633655,2023-06-07 14:00:00
16.3799996338785,2023-06-07 15:00:00
16.3299996349961,2023-06-07 16:00:00
16.2699996363372,2023-06-07 17:00:00
16.2199996374547,2023-06-07 18:00:00
16.1699996385723,2023-06-07 19:00:00
16.1299996394664,2023-06-07 20:00:00
16.1099996399134,2023-06-07 21:00:00
16.0899996403605,2023-06-07 22:00:00
16.079999640584,2023-06-07 23:00:00
16.0699996408075,2023-06-08
16.0399996414781,2023-06-08 01:00:00
15.9899996425956,2023-06-08 02:00:00
15.9399996437132,2023-06-08 03:00:00
15.8999996446073,2023-06-08 04:00:00
15.8799996450543,2023-06-08 05:00:00
15.8599996455014,2023-06-08 06:00:00
15.8499996457249,2023-06-08 07:00:00
15.809999646619,2023-06-08 08:00:00
15.7499996479601,2023-06-08 09:00:00
15.6999996490777,2023-06-08 10:00:00
15.6399996504188,2023-06-08 11:00:00
15.5899996515363,2023-06-08 12:00:00
15.5399996526539,2023-06-08 13:00:00
15.499999653548,2023-06-08 14:00:00
15.4499996546656,2023-06-08 15:00:00
15.3999996557832,2023-06-08 16:00:00
15.3299996573478,2023-06-08 17:00:00
15.2799996584654,2023-06-08 18:00:00
15.2499996591359,2023-06-08 19:00:00
15.1999996602535,2023-06-08 20:00:00
15.1199996620417,2023-06-08 21:00:00
15.0499996636063,2023-06-08 22:00:00
14.9999996647239,2023-06-08 23:00:00
14.9299996662885,2023-06-09
14.8499996680766,2023-06-09 01:00:00
14.7899996694177,2023-06-09 02:00:00
14.7499996703118,2023-06-09 03:00:00
14.7099996712059,2023-06-09 04:00:00
14.7099996712059,2023-06-09 05:00:00
14.7699996698648,2023-06-09 06:00:00
14.9899996649474,2023-06-09 07:00:00
15.3799996562302,2023-06-09 08:00:00
15.4599996544421,2023-06-09 09:00:00
15.2799996584654,2023-06-09 10:00:00
15.0599996633828,2023-06-09 11:00:00
14.8899996671826,2023-06-09 12:00:00
14.8299996685237,2023-06-09 13:00:00
14.899999666959,2023-06-09 14:00:00
15.1099996622652,2023-06-09 15:00:00
15.4199996553361,2023-06-09 16:00:00
15.8699996452779,2023-06-09 17:00:00
16.4499996323138,2023-06-09 18:00:00
17.6399996057153,2023-06-09 19:00:00
17.4499996099621,2023-06-09 20:00:00
16.9899996202439,2023-06-09 21:00:00
16.4999996311963,2023-06-09 22:00:00
16.1099996399134,2023-06-09 23:00:00
15.8399996459484,2023-06-10
15.6399996504188,2023-06-10 01:00:00
15.5699996519834,2023-06-10 02:00:00
15.5999996513128,2023-06-10 03:00:00
15.6099996510893,2023-06-10 04:00:00
15.6399996504188,2023-06-10 05:00:00
15.6599996499717,2023-06-10 06:00:00
15.6199996508658,2023-06-10 07:00:00
15.5799996517599,2023-06-10 08:00:00
15.4699996542186,2023-06-10 09:00:00
15.3699996564537,2023-06-10 10:00:00
15.2899996582419,2023-06-10 11:00:00
15.229999659583,2023-06-10 12:00:00
15.1599996611476,2023-06-10 13:00:00
15.0899996627122,2023-06-10 14:00:00
15.0399996638298,2023-06-10 15:00:00
14.9799996651709,2023-06-10 16:00:00
14.9099996667355,2023-06-10 17:00:00
14.8399996683002,2023-06-10 18:00:00
15.4399996548891,2023-06-10 19:00:00
15.3599996566772,2023-06-10 20:00:00
15.2399996593595,2023-06-10 21:00:00
15.1199996620417,2023-06-10 22:00:00
15.0099996645004,2023-06-10 23:00:00
14.9299996662885,2023-06-11
14.8499996680766,2023-06-11 01:00:00
14.7799996696413,2023-06-11 02:00:00
14.7299996707588,2023-06-11 03:00:00
14.6799996718764,2023-06-11 04:00:00
14.6399996727705,2023-06-11 05:00:00
14.5899996738881,2023-06-11 06:00:00
14.5399996750057,2023-06-11 07:00:00
14.4799996763468,2023-06-11 08:00:00
14.4199996776879,2023-06-11 09:00:00
14.359999679029,2023-06-11 10:00:00
14.3099996801466,2023-06-11 11:00:00
14.2499996814877,2023-06-11 12:00:00
14.1999996826053,2023-06-11 13:00:00
14.1499996837229,2023-06-11 14:00:00
14.0999996848404,2023-06-11 15:00:00
14.0599996857345,2023-06-11 16:00:00
14.0099996868521,2023-06-11 17:00:00
13.9599996879697,2023-06-11 18:00:00
13.9199996888638,2023-06-11 19:00:00
13.8499996904284,2023-06-11 20:00:00
13.7899996917695,2023-06-11 21:00:00
13.7299996931106,2023-06-11 22:00:00
13.6599996946752,2023-06-11 23:00:00
13.5899996962398,2023-06-12
13.5199996978045,2023-06-12 01:00:00
13.4599996991456,2023-06-12 02:00:00
13.4099997002631,2023-06-12 03:00:00
13.3499997016042,2023-06-12 04:00:00
13.2999997027218,2023-06-12 05:00:00
13.2599997036159,2023-06-12 06:00:00
13.2299997042865,2023-06-12 07:00:00
13.2099997047335,2023-06-12 08:00:00
13.1899997051805,2023-06-12 09:00:00
13.1599997058511,2023-06-12 10:00:00
13.1299997065216,2023-06-12 11:00:00
13.0999997071922,2023-06-12 12:00:00
13.0499997083098,2023-06-12 13:00:00
12.9999997094274,2023-06-12 14:00:00
12.9499997105449,2023-06-12 15:00:00
12.909999711439,2023-06-12 16:00:00
12.8699997123331,2023-06-12 17:00:00
12.8299997132272,2023-06-12 18:00:00
12.7799997143447,2023-06-12 19:00:00
12.7299997154623,2023-06-12 20:00:00
12.6899997163564,2023-06-12 21:00:00
12.6499997172505,2023-06-12 22:00:00
12.6099997181445,2023-06-12 23:00:00
12.5399997197092,2023-06-13
12.4799997210503,2023-06-13 01:00:00
12.4299997221678,2023-06-13 02:00:00
12.3999997228384,2023-06-13 03:00:00
12.3799997232854,2023-06-13 04:00:00
12.3599997237325,2023-06-13 05:00:00
12.3399997241795,2023-06-13 06:00:00
12.3199997246265,2023-06-13 07:00:00
12.3099997248501,2023-06-13 08:00:00
12.2899997252971,2023-06-13 09:00:00
12.2999997250736,2023-06-13 10:00:00
12.3199997246265,2023-06-13 11:00:00
12.329999724403,2023-06-13 12:00:00
12.329999724403,2023-06-13 13:00:00
12.3199997246265,2023-06-13 14:00:00
12.329999724403,2023-06-13 15:00:00
12.329999724403,2023-06-13 16:00:00
12.3399997241795,2023-06-13 17:00:00
12.3399997241795,2023-06-13 18:00:00
12.3199997246265,2023-06-13 19:00:00
12.3099997248501,2023-06-13 20:00:00
12.2799997255206,2023-06-13 21:00:00
12.2699997257441,2023-06-13 22:00:00
12.2599997259676,2023-06-13 23:00:00
12.2399997264147,2023-06-14
12.2299997266382,2023-06-14 01:00:00
12.2299997266382,2023-06-14 02:00:00
12.2299997266382,2023-06-14 03:00:00
12.2199997268617,2023-06-14 04:00:00
12.2099997270852,2023-06-14 05:00:00
12.2099997270852,2023-06-14 06:00:00
12.2199997268617,2023-06-14 07:00:00
12.2099997270852,2023-06-14 08:00:00
12.2099997270852,2023-06-14 09:00:00
12.2099997270852,2023-06-14 10:00:00
12.1999997273088,2023-06-14 11:00:00
12.2099997270852,2023-06-14 12:00:00
12.2099997270852,2023-06-14 13:00:00
12.1999997273088,2023-06-14 14:00:00
12.1999997273088,2023-06-14 15:00:00
12.1999997273088,2023-06-14 16:00:00
12.1999997273088,2023-06-14 17:00:00
12.1999997273088,2023-06-14 18:00:00
12.1899997275323,2023-06-14 19:00:00
12.1799997277558,2023-06-14 20:00:00
12.1699997279793,2023-06-14 21:00:00
12.1499997284263,2023-06-14 22:00:00
12.1399997286499,2023-06-14 23:00:00
12.1299997288734,2023-06-15
12.0999997295439,2023-06-15 01:00:00
12.059999730438,2023-06-15 02:00:00
12.0299997311085,2023-06-15 03:00:00
11.9999997317791,2023-06-15 04:00:00
11.9899997320026,2023-06-15 05:00:00
11.9799997322261,2023-06-15 06:00:00
11.9499997328967,2023-06-15 07:00:00
11.9199997335672,2023-06-15 08:00:00
11.9099997337908,2023-06-15 09:00:00
11.8899997342378,2023-06-15 10:00:00
11.8699997346848,2023-06-15 11:00:00
11.8599997349083,2023-06-15 12:00:00
11.8199997358024,2023-06-15 13:00:00
11.7799997366965,2023-06-15 14:00:00
11.7299997378141,2023-06-15 15:00:00
11.6999997384846,2023-06-15 16:00:00
11.6699997391552,2023-06-15 17:00:00
11.6499997396022,2023-06-15 18:00:00
11.6199997402728,2023-06-15 19:00:00
11.5899997409433,2023-06-15 20:00:00
11.5499997418374,2023-06-15 21:00:00
11.499999742955,2023-06-15 22:00:00
11.4499997440726,2023-06-15 23:00:00
11.4099997449666,2023-06-16
11.3599997460842,2023-06-16 01:00:00
11.3099997472018,2023-06-16 02:00:00
11.2699997480959,2023-06-16 03:00:00
11.2199997492135,2023-06-16 04:00:00
11.1799997501075,2023-06-16 05:00:00
11.1399997510016,2023-06-16 06:00:00
11.0999997518957,2023-06-16 07:00:00
11.0599997527897,2023-06-16 08:00:00
11.0199997536838,2023-06-16 09:00:00
10.9799997545779,2023-06-16 10:00:00
10.9499997552484,2023-06-16 11:00:00
10.9299997556955,2023-06-16 12:00:00
10.9099997561425,2023-06-16 13:00:00
10.899999756366,2023-06-16 14:00:00
10.879999756813,2023-06-16 15:00:00
10.879999756813,2023-06-16 16:00:00
10.879999756813,2023-06-16 17:00:00
10.8599997572601,2023-06-16 18:00:00
10.8599997572601,2023-06-16 19:00:00
10.8499997574836,2023-06-16 20:00:00
10.8399997577071,2023-06-16 21:00:00
10.8299997579306,2023-06-16 22:00:00
10.8099997583777,2023-06-16 23:00:00
10.7799997590482,2023-06-17
10.7599997594953,2023-06-17 01:00:00
10.7399997599423,2023-06-17 02:00:00
10.7299997601658,2023-06-17 03:00:00
10.7199997603893,2023-06-17 04:00:00
10.7099997606128,2023-06-17 05:00:00
10.7099997606128,2023-06-17 06:00:00
10.7199997603893,2023-06-17 07:00:00
10.7199997603893,2023-06-17 08:00:00
10.7099997606128,2023-06-17 09:00:00
10.7099997606128,2023-06-17 10:00:00
10.7099997606128,2023-06-17 11:00:00
10.7099997606128,2023-06-17 12:00:00
10.7199997603893,2023-06-17 13:00:00
10.7099997606128,2023-06-17 14:00:00
10.7099997606128,2023-06-17 15:00:00
10.7199997603893,2023-06-17 16:00:00
10.7299997601658,2023-06-17 17:00:00
10.7299997601658,2023-06-17 18:00:00
10.7099997606128,2023-06-17 19:00:00
10.7099997606128,2023-06-17 20:00:00
10.7199997603893,2023-06-17 21:00:00
10.7099997606128,2023-06-17 22:00:00
10.6999997608364,2023-06-17 23:00:00
10.6899997610599,2023-06-18
10.6699997615069,2023-06-18 01:00:00
10.6599997617304,2023-06-18 02:00:00
10.629999762401,2023-06-18 03:00:00
10.609999762848,2023-06-18 04:00:00
10.5899997632951,2023-06-18 05:00:00
10.5899997632951,2023-06-18 06:00:00
10.5799997635186,2023-06-18 07:00:00
10.5699997637421,2023-06-18 08:00:00
10.5599997639656,2023-06-18 09:00:00
10.5499997641891,2023-06-18 10:00:00
10.5399997644126,2023-06-18 11:00:00
10.5399997644126,2023-06-18 12:00:00
10.5299997646362,2023-06-18 13:00:00
10.5299997646362,2023-06-18 14:00:00
10.5299997646362,2023-06-18 15:00:00
10.5199997648597,2023-06-18 16:00:00
10.5099997650832,2023-06-18 17:00:00
10.4999997653067,2023-06-18 18:00:00
10.5199997648597,2023-06-18 19:00:00
10.5199997648597,2023-06-18 20:00:00
10.5099997650832,2023-06-18 21:00:00
10.5099997650832,2023-06-18 22:00:00
10.5099997650832,2023-06-18 23:00:00
10.4999997653067,2023-06-19
10.4799997657537,2023-06-19 01:00:00
10.4599997662008,2023-06-19 02:00:00
10.4399997666478,2023-06-19 03:00:00
10.4199997670949,2023-06-19 04:00:00
10.4199997670949,2023-06-19 05:00:00
10.4299997668713,2023-06-19 06:00:00
10.4099997673184,2023-06-19 07:00:00
10.359999768436,2023-06-19 08:00:00
10.2899997700006,2023-06-19 09:00:00
10.2499997708946,2023-06-19 10:00:00
10.2199997715652,2023-06-19 11:00:00
10.1899997722358,2023-06-19 12:00:00
10.1599997729063,2023-06-19 13:00:00
10.1399997733533,2023-06-19 14:00:00
10.1299997735769,2023-06-19 15:00:00
10.1199997738004,2023-06-19 16:00:00
10.1099997740239,2023-06-19 17:00:00
10.0999997742474,2023-06-19 18:00:00
10.1599997729063,2023-06-19 19:00:00
10.1299997735769,2023-06-19 20:00:00
10.0999997742474,2023-06-19 21:00:00
10.0799997746944,2023-06-19 22:00:00
10.0599997751415,2023-06-19 23:00:00
10.0399997755885,2023-06-20
10.029999775812,2023-06-20 01:00:00
10.0099997762591,2023-06-20 02:00:00
9.97999977692962,2023-06-20 03:00:00
9.95999977737665,2023-06-20 04:00:00
9.93999977782369,2023-06-20 05:00:00
9.91999977827072,2023-06-20 06:00:00
9.89999977871776,2023-06-20 07:00:00
9.89999977871776,2023-06-20 08:00:00
9.88999977894127,2023-06-20 09:00:00
9.86999977938831,2023-06-20 10:00:00
9.85999977961183,2023-06-20 11:00:00
9.84999977983534,2023-06-20 12:00:00
9.83999978005886,2023-06-20 13:00:00
9.82999978028238,2023-06-20 14:00:00
9.8199997805059,2023-06-20 15:00:00
9.80999978072941,2023-06-20 16:00:00
9.78999978117645,2023-06-20 17:00:00
9.77999978139997,2023-06-20 18:00:00
9.77999978139997,2023-06-20 19:00:00
9.76999978162348,2023-06-20 20:00:00
9.759999781847,2023-06-20 21:00:00
9.74999978207052,2023-06-20 22:00:00
9.72999978251755,2023-06-20 23:00:00
9.71999978274107,2023-06-21
9.70999978296459,2023-06-21 01:00:00
9.6999997831881,2023-06-21 02:00:00
9.68999978341162,2023-06-21 03:00:00
9.67999978363514,2023-06-21 04:00:00
9.67999978363514,2023-06-21 05:00:00
9.66999978385866,2023-06-21 06:00:00
9.65999978408217,2023-06-21 07:00:00
9.64999978430569,2023-06-21 08:00:00
9.63999978452921,2023-06-21 09:00:00
9.62999978475273,2023-06-21 10:00:00
9.61999978497624,2023-06-21 11:00:00
9.60999978519976,2023-06-21 12:00:00
9.59999978542328,2023-06-21 13:00:00
9.5899997856468,2023-06-21 14:00:00
9.57999978587031,2023-06-21 15:00:00
9.57999978587031,2023-06-21 16:00:00
9.56999978609383,2023-06-21 17:00:00
9.54999978654087,2023-06-21 18:00:00
9.53999978676438,2023-06-21 19:00:00
9.5299997869879,2023-06-21 20:00:00
9.51999978721142,2023-06-21 21:00:00
9.50999978743494,2023-06-21 22:00:00
9.49999978765845,2023-06-21 23:00:00
9.48999978788197,2023-06-22
9.47999978810549,2023-06-22 01:00:00
9.46999978832901,2023-06-22 02:00:00
9.45999978855252,2023-06-22 03:00:00
9.43999978899956,2023-06-22 04:00:00
9.42999978922307,2023-06-22 05:00:00
9.42999978922307,2023-06-22 06:00:00
9.41999978944659,2023-06-22 07:00:00
9.40999978967011,2023-06-22 08:00:00
9.39999978989363,2023-06-22 09:00:00
9.39999978989363,2023-06-22 10:00:00
9.40999978967011,2023-06-22 11:00:00
9.39999978989363,2023-06-22 12:00:00
9.38999979011714,2023-06-22 13:00:00
9.37999979034066,2023-06-22 14:00:00
9.36999979056418,2023-06-22 15:00:00
9.3599997907877,2023-06-22 16:00:00
9.34999979101121,2023-06-22 17:00:00
9.33999979123473,2023-06-22 18:00:00
9.32999979145825,2023-06-22 19:00:00
9.32999979145825,2023-06-22 20:00:00
9.32999979145825,2023-06-22 21:00:00
9.31999979168177,2023-06-22 22:00:00
9.2999997921288,2023-06-22 23:00:00
9.27999979257584,2023-06-23
9.26999979279935,2023-06-23 01:00:00
9.25999979302287,2023-06-23 02:00:00
9.24999979324639,2023-06-23 03:00:00
9.23999979346991,2023-06-23 04:00:00
9.22999979369342,2023-06-23 05:00:00
9.23999979346991,2023-06-23 06:00:00
9.23999979346991,2023-06-23 07:00:00
9.23999979346991,2023-06-23 08:00:00
9.22999979369342,2023-06-23 09:00:00
9.22999979369342,2023-06-23 10:00:00
9.21999979391694,2023-06-23 11:00:00
9.21999979391694,2023-06-23 12:00:00
9.21999979391694,2023-06-23 13:00:00
9.20999979414046,2023-06-23 14:00:00
9.19999979436398,2023-06-23 15:00:00
9.19999979436398,2023-06-23 16:00:00
9.18999979458749,2023-06-23 17:00:00
9.18999979458749,2023-06-23 18:00:00
9.22999979369342,2023-06-23 19:00:00
9.22999979369342,2023-06-23 20:00:00
9.21999979391694,2023-06-23 21:00:00
9.20999979414046,2023-06-23 22:00:00
9.19999979436398,2023-06-23 23:00:00
9.19999979436398,2023-06-24
9.18999979458749,2023-06-24 01:00:00
9.18999979458749,2023-06-24 02:00:00
9.18999979458749,2023-06-24 03:00:00
9.18999979458749,2023-06-24 04:00:00
9.21999979391694,2023-06-24 05:00:00
9.26999979279935,2023-06-24 06:00:00
9.2999997921288,2023-06-24 07:00:00
9.30999979190528,2023-06-24 08:00:00
9.30999979190528,2023-06-24 09:00:00
9.28999979235232,2023-06-24 10:00:00
9.26999979279935,2023-06-24 11:00:00
9.23999979346991,2023-06-24 12:00:00
9.21999979391694,2023-06-24 13:00:00
9.20999979414046,2023-06-24 14:00:00
9.18999979458749,2023-06-24 15:00:00
9.17999979481101,2023-06-24 16:00:00
9.16999979503453,2023-06-24 17:00:00
9.15999979525805,2023-06-24 18:00:00
9.26999979279935,2023-06-24 19:00:00
9.27999979257584,2023-06-24 20:00:00
9.27999979257584,2023-06-24 21:00:00
9.27999979257584,2023-06-24 22:00:00
9.26999979279935,2023-06-24 23:00:00
9.24999979324639,2023-06-25
9.22999979369342,2023-06-25 01:00:00
9.19999979436398,2023-06-25 02:00:00
9.15999979525805,2023-06-25 03:00:00
9.11999979615211,2023-06-25 04:00:00
9.07999979704618,2023-06-25 05:00:00
9.04999979771674,2023-06-25 06:00:00
9.00999979861081,2023-06-25 07:00:00
8.97999979928136,2023-06-25 08:00:00
