"cms","date_utc"
14.4399996772408,2023-05-28 04:00:00
14.2999996803701,2023-05-28 05:00:00
13.8999996893108,2023-05-28 06:00:00
14.5499996747822,2023-05-28 07:00:00
14.1599996834993,2023-05-28 08:00:00
14.1599996834993,2023-05-28 09:00:00
15.3799996562302,2023-05-28 10:00:00
15.3799996562302,2023-05-28 11:00:00
15.0899996627122,2023-05-28 12:00:00
15.3799996562302,2023-05-28 13:00:00
15.519999653101,2023-05-28 14:00:00
14.9499996658415,2023-05-28 15:00:00
16.079999640584,2023-05-28 16:00:00
15.3799996562302,2023-05-28 17:00:00
15.229999659583,2023-05-28 18:00:00
15.3799996562302,2023-05-28 19:00:00
15.3799996562302,2023-05-28 20:00:00
15.0899996627122,2023-05-28 21:00:00
14.6999996714294,2023-05-28 22:00:00
14.6999996714294,2023-05-28 23:00:00
14.6999996714294,2023-05-29
14.8399996683002,2023-05-29 01:00:00
14.8399996683002,2023-05-29 02:00:00
15.0899996627122,2023-05-29 03:00:00
14.8399996683002,2023-05-29 04:00:00
14.9499996658415,2023-05-29 05:00:00
14.4399996772408,2023-05-29 06:00:00
14.4399996772408,2023-05-29 07:00:00
14.6999996714294,2023-05-29 08:00:00
14.5499996747822,2023-05-29 09:00:00
14.5499996747822,2023-05-29 10:00:00
14.9499996658415,2023-05-29 11:00:00
14.6999996714294,2023-05-29 12:00:00
15.0899996627122,2023-05-29 13:00:00
15.519999653101,2023-05-29 14:00:00
15.0899996627122,2023-05-29 15:00:00
15.519999653101,2023-05-29 16:00:00
15.229999659583,2023-05-29 17:00:00
15.3799996562302,2023-05-29 18:00:00
15.229999659583,2023-05-29 19:00:00
15.3799996562302,2023-05-29 20:00:00
14.9499996658415,2023-05-29 21:00:00
14.6999996714294,2023-05-29 22:00:00
14.6999996714294,2023-05-29 23:00:00
14.4399996772408,2023-05-30
14.6999996714294,2023-05-30 01:00:00
14.2999996803701,2023-05-30 02:00:00
14.2999996803701,2023-05-30 03:00:00
14.2999996803701,2023-05-30 04:00:00
14.1599996834993,2023-05-30 05:00:00
14.2999996803701,2023-05-30 06:00:00
13.8999996893108,2023-05-30 07:00:00
14.2999996803701,2023-05-30 08:00:00
14.4399996772408,2023-05-30 09:00:00
14.2999996803701,2023-05-30 10:00:00
14.5499996747822,2023-05-30 11:00:00
14.4399996772408,2023-05-30 12:00:00
14.6999996714294,2023-05-30 13:00:00
14.5499996747822,2023-05-30 14:00:00
14.9499996658415,2023-05-30 15:00:00
14.6999996714294,2023-05-30 16:00:00
15.519999653101,2023-05-30 17:00:00
14.049999685958,2023-05-30 18:00:00
14.1599996834993,2023-05-30 19:00:00
14.4399996772408,2023-05-30 20:00:00
14.4399996772408,2023-05-30 21:00:00
14.2999996803701,2023-05-30 22:00:00
14.2999996803701,2023-05-30 23:00:00
13.8999996893108,2023-05-31
13.8999996893108,2023-05-31 01:00:00
13.6499996948987,2023-05-31 02:00:00
13.8999996893108,2023-05-31 03:00:00
13.2799997031689,2023-05-31 04:00:00
13.3899997007102,2023-05-31 05:00:00
13.2799997031689,2023-05-31 06:00:00
13.2799997031689,2023-05-31 07:00:00
13.7899996917695,2023-05-31 08:00:00
13.6499996948987,2023-05-31 09:00:00
13.5399996973574,2023-05-31 10:00:00
13.6499996948987,2023-05-31 11:00:00
13.8999996893108,2023-05-31 12:00:00
14.049999685958,2023-05-31 13:00:00
13.6499996948987,2023-05-31 14:00:00
13.7899996917695,2023-05-31 15:00:00
13.8999996893108,2023-05-31 16:00:00
13.8999996893108,2023-05-31 17:00:00
14.049999685958,2023-05-31 18:00:00
13.6499996948987,2023-05-31 19:00:00
13.5399996973574,2023-05-31 20:00:00
13.1399997062981,2023-05-31 21:00:00
12.909999711439,2023-05-31 22:00:00
13.0299997087568,2023-05-31 23:00:00
13.2799997031689,2023-06-01
12.5399997197092,2023-06-01 01:00:00
12.6599997170269,2023-06-01 02:00:00
12.5399997197092,2023-06-01 03:00:00
12.5399997197092,2023-06-01 04:00:00
12.4299997221678,2023-06-01 05:00:00
12.4299997221678,2023-06-01 06:00:00
12.5399997197092,2023-06-01 07:00:00
12.059999730438,2023-06-01 08:00:00
12.059999730438,2023-06-01 09:00:00
12.2899997252971,2023-06-01 10:00:00
12.059999730438,2023-06-01 11:00:00
12.059999730438,2023-06-01 12:00:00
12.059999730438,2023-06-01 13:00:00
11.9499997328967,2023-06-01 14:00:00
11.9499997328967,2023-06-01 15:00:00
11.7199997380376,2023-06-01 16:00:00
11.7199997380376,2023-06-01 17:00:00
11.7199997380376,2023-06-01 18:00:00
11.499999742955,2023-06-01 19:00:00
11.499999742955,2023-06-01 20:00:00
11.3799997456372,2023-06-01 21:00:00
11.1599997505546,2023-06-01 22:00:00
11.2699997480959,2023-06-01 23:00:00
11.1599997505546,2023-06-02
11.0399997532368,2023-06-02 01:00:00
10.9299997556955,2023-06-02 02:00:00
10.5099997650832,2023-06-02 03:00:00
10.7299997601658,2023-06-02 04:00:00
10.6199997626245,2023-06-02 05:00:00
10.5099997650832,2023-06-02 06:00:00
10.5099997650832,2023-06-02 07:00:00
10.7299997601658,2023-06-02 08:00:00
10.5099997650832,2023-06-02 09:00:00
10.6199997626245,2023-06-02 10:00:00
10.7299997601658,2023-06-02 11:00:00
10.8199997581542,2023-06-02 12:00:00
10.8199997581542,2023-06-02 13:00:00
10.7299997601658,2023-06-02 14:00:00
10.7299997601658,2023-06-02 15:00:00
11.0399997532368,2023-06-02 16:00:00
10.7299997601658,2023-06-02 17:00:00
10.7299997601658,2023-06-02 18:00:00
10.6199997626245,2023-06-02 19:00:00
10.8199997581542,2023-06-02 20:00:00
10.5099997650832,2023-06-02 21:00:00
10.7299997601658,2023-06-02 22:00:00
10.5099997650832,2023-06-02 23:00:00
10.3899997677654,2023-06-03
10.1899997722358,2023-06-03 01:00:00
10.3099997695535,2023-06-03 02:00:00
9.99999977648258,2023-06-03 03:00:00
9.79999978095293,2023-06-03 04:00:00
9.87999977916479,2023-06-03 05:00:00
9.87999977916479,2023-06-03 06:00:00
10.0799997746944,2023-06-03 07:00:00
9.99999977648258,2023-06-03 08:00:00
10.1899997722358,2023-06-03 09:00:00
10.1899997722358,2023-06-03 10:00:00
10.5099997650832,2023-06-03 11:00:00
10.3899997677654,2023-06-03 12:00:00
10.3899997677654,2023-06-03 13:00:00
10.6199997626245,2023-06-03 14:00:00
10.7299997601658,2023-06-03 15:00:00
10.6199997626245,2023-06-03 16:00:00
10.6199997626245,2023-06-03 17:00:00
10.6199997626245,2023-06-03 18:00:00
10.5099997650832,2023-06-03 19:00:00
10.6199997626245,2023-06-03 20:00:00
10.1899997722358,2023-06-03 21:00:00
10.5099997650832,2023-06-03 22:00:00
9.99999977648258,2023-06-03 23:00:00
9.99999977648258,2023-06-04
10.0799997746944,2023-06-04 01:00:00
9.87999977916479,2023-06-04 02:00:00
9.79999978095293,2023-06-04 03:00:00
9.87999977916479,2023-06-04 04:00:00
9.87999977916479,2023-06-04 05:00:00
9.79999978095293,2023-06-04 06:00:00
9.87999977916479,2023-06-04 07:00:00
9.87999977916479,2023-06-04 08:00:00
10.0799997746944,2023-06-04 09:00:00
10.0799997746944,2023-06-04 10:00:00
10.0799997746944,2023-06-04 11:00:00
10.3899997677654,2023-06-04 12:00:00
10.3099997695535,2023-06-04 13:00:00
10.5099997650832,2023-06-04 14:00:00
10.6199997626245,2023-06-04 15:00:00
10.5099997650832,2023-06-04 16:00:00
10.6199997626245,2023-06-04 17:00:00
10.6199997626245,2023-06-04 18:00:00
10.6199997626245,2023-06-04 19:00:00
10.3899997677654,2023-06-04 20:00:00
10.1899997722358,2023-06-04 21:00:00
10.0799997746944,2023-06-04 22:00:00
10.3099997695535,2023-06-04 23:00:00
10.0799997746944,2023-06-05
10.0799997746944,2023-06-05 01:00:00
10.0799997746944,2023-06-05 02:00:00
9.79999978095293,2023-06-05 03:00:00
9.59999978542328,2023-06-05 04:00:00
9.67999978363514,2023-06-05 05:00:00
9.67999978363514,2023-06-05 06:00:00
9.59999978542328,2023-06-05 07:00:00
9.87999977916479,2023-06-05 08:00:00
9.99999977648258,2023-06-05 09:00:00
9.67999978363514,2023-06-05 10:00:00
9.99999977648258,2023-06-05 11:00:00
10.0799997746944,2023-06-05 12:00:00
9.87999977916479,2023-06-05 13:00:00
10.1899997722358,2023-06-05 14:00:00
10.1899997722358,2023-06-05 15:00:00
10.0799997746944,2023-06-05 16:00:00
10.1899997722358,2023-06-05 17:00:00
9.99999977648258,2023-06-05 18:00:00
10.1899997722358,2023-06-05 19:00:00
10.1899997722358,2023-06-05 20:00:00
9.99999977648258,2023-06-05 21:00:00
9.79999978095293,2023-06-05 22:00:00
9.67999978363514,2023-06-05 23:00:00
9.59999978542328,2023-06-06
9.59999978542328,2023-06-06 01:00:00
9.48999978788197,2023-06-06 02:00:00
9.67999978363514,2023-06-06 03:00:00
9.19999979436398,2023-06-06 04:00:00
9.28999979235232,2023-06-06 05:00:00
9.19999979436398,2023-06-06 06:00:00
9.19999979436398,2023-06-06 07:00:00
9.28999979235232,2023-06-06 08:00:00
9.08999979682267,2023-06-06 09:00:00
9.08999979682267,2023-06-06 10:00:00
9.39999978989363,2023-06-06 11:00:00
9.28999979235232,2023-06-06 12:00:00
9.39999978989363,2023-06-06 13:00:00
9.48999978788197,2023-06-06 14:00:00
9.48999978788197,2023-06-06 15:00:00
9.39999978989363,2023-06-06 16:00:00
9.59999978542328,2023-06-06 17:00:00
9.39999978989363,2023-06-06 18:00:00
9.39999978989363,2023-06-06 19:00:00
9.19999979436398,2023-06-06 20:00:00
9.08999979682267,2023-06-06 21:00:00
9.19999979436398,2023-06-06 22:00:00
9.28999979235232,2023-06-06 23:00:00
9.08999979682267,2023-06-07
9.08999979682267,2023-06-07 01:00:00
8.74999980442226,2023-06-07 02:00:00
8.85999980196357,2023-06-07 03:00:00
8.99999979883432,2023-06-07 04:00:00
8.74999980442226,2023-06-07 05:00:00
8.6099998075515,2023-06-07 06:00:00
8.6099998075515,2023-06-07 07:00:00
8.85999980196357,2023-06-07 08:00:00
8.6099998075515,2023-06-07 09:00:00
9.19999979436398,2023-06-07 10:00:00
9.28999979235232,2023-06-07 11:00:00
9.28999979235232,2023-06-07 12:00:00
9.39999978989363,2023-06-07 13:00:00
9.48999978788197,2023-06-07 14:00:00
9.48999978788197,2023-06-07 15:00:00
9.59999978542328,2023-06-07 16:00:00
9.67999978363514,2023-06-07 17:00:00
9.67999978363514,2023-06-07 18:00:00
9.39999978989363,2023-06-07 19:00:00
9.39999978989363,2023-06-07 20:00:00
9.39999978989363,2023-06-07 21:00:00
9.59999978542328,2023-06-07 22:00:00
9.48999978788197,2023-06-07 23:00:00
9.08999979682267,2023-06-08
9.19999979436398,2023-06-08 01:00:00
9.19999979436398,2023-06-08 02:00:00
8.99999979883432,2023-06-08 03:00:00
8.85999980196357,2023-06-08 04:00:00
8.74999980442226,2023-06-08 05:00:00
8.99999979883432,2023-06-08 06:00:00
8.85999980196357,2023-06-08 07:00:00
8.85999980196357,2023-06-08 08:00:00
8.99999979883432,2023-06-08 09:00:00
8.85999980196357,2023-06-08 10:00:00
9.28999979235232,2023-06-08 11:00:00
9.48999978788197,2023-06-08 12:00:00
9.48999978788197,2023-06-08 13:00:00
9.67999978363514,2023-06-08 14:00:00
9.79999978095293,2023-06-08 15:00:00
9.67999978363514,2023-06-08 16:00:00
9.59999978542328,2023-06-08 17:00:00
9.79999978095293,2023-06-08 18:00:00
9.67999978363514,2023-06-08 19:00:00
9.39999978989363,2023-06-08 20:00:00
9.59999978542328,2023-06-08 21:00:00
9.59999978542328,2023-06-08 22:00:00
9.19999979436398,2023-06-08 23:00:00
9.39999978989363,2023-06-09
8.99999979883432,2023-06-09 01:00:00
9.28999979235232,2023-06-09 02:00:00
9.19999979436398,2023-06-09 03:00:00
8.99999979883432,2023-06-09 04:00:00
9.19999979436398,2023-06-09 05:00:00
9.08999979682267,2023-06-09 06:00:00
9.08999979682267,2023-06-09 07:00:00
9.08999979682267,2023-06-09 08:00:00
9.48999978788197,2023-06-09 09:00:00
9.59999978542328,2023-06-09 10:00:00
9.48999978788197,2023-06-09 11:00:00
9.67999978363514,2023-06-09 12:00:00
9.79999978095293,2023-06-09 13:00:00
9.99999977648258,2023-06-09 14:00:00
10.3099997695535,2023-06-09 15:00:00
10.3099997695535,2023-06-09 16:00:00
10.5099997650832,2023-06-09 17:00:00
10.3899997677654,2023-06-09 18:00:00
10.5099997650832,2023-06-09 19:00:00
10.6199997626245,2023-06-09 20:00:00
10.7299997601658,2023-06-09 21:00:00
10.6199997626245,2023-06-09 22:00:00
10.7299997601658,2023-06-09 23:00:00
10.7299997601658,2023-06-10
10.7299997601658,2023-06-10 01:00:00
10.7299997601658,2023-06-10 02:00:00
10.8199997581542,2023-06-10 03:00:00
10.8199997581542,2023-06-10 04:00:00
10.7299997601658,2023-06-10 05:00:00
10.9299997556955,2023-06-10 06:00:00
10.8199997581542,2023-06-10 07:00:00
10.3899997677654,2023-06-10 08:00:00
10.6199997626245,2023-06-10 09:00:00
10.5099997650832,2023-06-10 10:00:00
10.5099997650832,2023-06-10 11:00:00
10.1899997722358,2023-06-10 12:00:00
10.0799997746944,2023-06-10 13:00:00
10.0799997746944,2023-06-10 14:00:00
10.0799997746944,2023-06-10 15:00:00
9.99999977648258,2023-06-10 16:00:00
9.87999977916479,2023-06-10 17:00:00
9.67999978363514,2023-06-10 18:00:00
9.87999977916479,2023-06-10 19:00:00
9.87999977916479,2023-06-10 20:00:00
9.59999978542328,2023-06-10 21:00:00
9.48999978788197,2023-06-10 22:00:00
9.39999978989363,2023-06-10 23:00:00
9.48999978788197,2023-06-11
9.28999979235232,2023-06-11 01:00:00
9.19999979436398,2023-06-11 02:00:00
9.28999979235232,2023-06-11 03:00:00
9.19999979436398,2023-06-11 04:00:00
9.08999979682267,2023-06-11 05:00:00
8.74999980442226,2023-06-11 06:00:00
8.99999979883432,2023-06-11 07:00:00
8.74999980442226,2023-06-11 08:00:00
8.74999980442226,2023-06-11 09:00:00
8.6099998075515,2023-06-11 10:00:00
8.49999981001019,2023-06-11 11:00:00
8.74999980442226,2023-06-11 12:00:00
8.6099998075515,2023-06-11 13:00:00
8.74999980442226,2023-06-11 14:00:00
8.6099998075515,2023-06-11 15:00:00
8.6099998075515,2023-06-11 16:00:00
8.3799998126924,2023-06-11 17:00:00
8.49999981001019,2023-06-11 18:00:00
8.6099998075515,2023-06-11 19:00:00
8.74999980442226,2023-06-11 20:00:00
8.23999981582165,2023-06-11 21:00:00
8.12999981828034,2023-06-11 22:00:00
8.00999982096255,2023-06-11 23:00:00
7.89999982342124,2023-06-12
8.00999982096255,2023-06-12 01:00:00
8.00999982096255,2023-06-12 02:00:00
7.64999982900918,2023-06-12 03:00:00
7.78999982587993,2023-06-12 04:00:00
7.64999982900918,2023-06-12 05:00:00
7.64999982900918,2023-06-12 06:00:00
7.78999982587993,2023-06-12 07:00:00
7.52999983169138,2023-06-12 08:00:00
7.52999983169138,2023-06-12 09:00:00
7.89999982342124,2023-06-12 10:00:00
8.23999981582165,2023-06-12 11:00:00
8.3799998126924,2023-06-12 12:00:00
8.12999981828034,2023-06-12 13:00:00
8.49999981001019,2023-06-12 14:00:00
8.85999980196357,2023-06-12 15:00:00
8.6099998075515,2023-06-12 16:00:00
8.3799998126924,2023-06-12 17:00:00
8.6099998075515,2023-06-12 18:00:00
8.6099998075515,2023-06-12 19:00:00
8.3799998126924,2023-06-12 20:00:00
8.3799998126924,2023-06-12 21:00:00
8.00999982096255,2023-06-12 22:00:00
7.89999982342124,2023-06-12 23:00:00
7.89999982342124,2023-06-13
8.00999982096255,2023-06-13 01:00:00
7.78999982587993,2023-06-13 02:00:00
7.64999982900918,2023-06-13 03:00:00
7.64999982900918,2023-06-13 04:00:00
7.52999983169138,2023-06-13 05:00:00
7.52999983169138,2023-06-13 06:00:00
7.64999982900918,2023-06-13 07:00:00
7.78999982587993,2023-06-13 08:00:00
7.64999982900918,2023-06-13 09:00:00
7.78999982587993,2023-06-13 10:00:00
7.89999982342124,2023-06-13 11:00:00
8.12999981828034,2023-06-13 12:00:00
8.00999982096255,2023-06-13 13:00:00
8.12999981828034,2023-06-13 14:00:00
8.12999981828034,2023-06-13 15:00:00
8.3799998126924,2023-06-13 16:00:00
8.23999981582165,2023-06-13 17:00:00
8.12999981828034,2023-06-13 18:00:00
8.3799998126924,2023-06-13 19:00:00
8.00999982096255,2023-06-13 20:00:00
8.12999981828034,2023-06-13 21:00:00
7.89999982342124,2023-06-13 22:00:00
7.89999982342124,2023-06-13 23:00:00
7.78999982587993,2023-06-14
7.41999983415008,2023-06-14 01:00:00
7.64999982900918,2023-06-14 02:00:00
7.64999982900918,2023-06-14 03:00:00
7.30999983660877,2023-06-14 04:00:00
7.52999983169138,2023-06-14 05:00:00
7.21999983862042,2023-06-14 06:00:00
7.52999983169138,2023-06-14 07:00:00
7.30999983660877,2023-06-14 08:00:00
7.30999983660877,2023-06-14 09:00:00
7.78999982587993,2023-06-14 10:00:00
7.64999982900918,2023-06-14 11:00:00
7.52999983169138,2023-06-14 12:00:00
7.64999982900918,2023-06-14 13:00:00
7.64999982900918,2023-06-14 14:00:00
7.41999983415008,2023-06-14 15:00:00
7.52999983169138,2023-06-14 16:00:00
7.52999983169138,2023-06-14 17:00:00
7.41999983415008,2023-06-14 18:00:00
7.41999983415008,2023-06-14 19:00:00
7.30999983660877,2023-06-14 20:00:00
7.41999983415008,2023-06-14 21:00:00
7.30999983660877,2023-06-14 22:00:00
7.10999984107912,2023-06-14 23:00:00
7.10999984107912,2023-06-15
6.98999984376132,2023-06-15 01:00:00
6.87999984622002,2023-06-15 02:00:00
6.67999985069036,2023-06-15 03:00:00
6.76999984867871,2023-06-15 04:00:00
6.56999985314906,2023-06-15 05:00:00
6.67999985069036,2023-06-15 06:00:00
6.56999985314906,2023-06-15 07:00:00
6.67999985069036,2023-06-15 08:00:00
6.3699998576194,2023-06-15 09:00:00
6.45999985560775,2023-06-15 10:00:00
6.3699998576194,2023-06-15 11:00:00
6.3699998576194,2023-06-15 12:00:00
6.45999985560775,2023-06-15 13:00:00
6.45999985560775,2023-06-15 14:00:00
6.2599998600781,2023-06-15 15:00:00
6.3699998576194,2023-06-15 16:00:00
6.3699998576194,2023-06-15 17:00:00
6.3699998576194,2023-06-15 18:00:00
6.2599998600781,2023-06-15 19:00:00
6.05999986454844,2023-06-15 20:00:00
5.9699998665601,2023-06-15 21:00:00
6.16999986208975,2023-06-15 22:00:00
6.16999986208975,2023-06-15 23:00:00
5.77999987080693,2023-06-16
5.77999987080693,2023-06-16 01:00:00
5.88999986834824,2023-06-16 02:00:00
5.77999987080693,2023-06-16 03:00:00
5.68999987281859,2023-06-16 04:00:00
5.60999987460673,2023-06-16 05:00:00
5.60999987460673,2023-06-16 06:00:00
5.60999987460673,2023-06-16 07:00:00
5.68999987281859,2023-06-16 08:00:00
5.51999987661839,2023-06-16 09:00:00
5.51999987661839,2023-06-16 10:00:00
5.68999987281859,2023-06-16 11:00:00
5.68999987281859,2023-06-16 12:00:00
5.77999987080693,2023-06-16 13:00:00
5.68999987281859,2023-06-16 14:00:00
5.88999986834824,2023-06-16 15:00:00
5.77999987080693,2023-06-16 16:00:00
5.77999987080693,2023-06-16 17:00:00
5.77999987080693,2023-06-16 18:00:00
5.60999987460673,2023-06-16 19:00:00
5.77999987080693,2023-06-16 20:00:00
5.60999987460673,2023-06-16 21:00:00
5.60999987460673,2023-06-16 22:00:00
5.43999987840652,2023-06-16 23:00:00
5.43999987840652,2023-06-17
5.31999988108873,2023-06-17 01:00:00
5.43999987840652,2023-06-17 02:00:00
5.31999988108873,2023-06-17 03:00:00
5.43999987840652,2023-06-17 04:00:00
5.31999988108873,2023-06-17 05:00:00
5.31999988108873,2023-06-17 06:00:00
5.31999988108873,2023-06-17 07:00:00
5.06999988667667,2023-06-17 08:00:00
5.23999988287687,2023-06-17 09:00:00
5.23999988287687,2023-06-17 10:00:00
5.43999987840652,2023-06-17 11:00:00
5.31999988108873,2023-06-17 12:00:00
5.43999987840652,2023-06-17 13:00:00
5.60999987460673,2023-06-17 14:00:00
5.51999987661839,2023-06-17 15:00:00
5.68999987281859,2023-06-17 16:00:00
5.51999987661839,2023-06-17 17:00:00
5.60999987460673,2023-06-17 18:00:00
5.68999987281859,2023-06-17 19:00:00
5.60999987460673,2023-06-17 20:00:00
5.43999987840652,2023-06-17 21:00:00
5.51999987661839,2023-06-17 22:00:00
5.60999987460673,2023-06-17 23:00:00
5.77999987080693,2023-06-18
5.60999987460673,2023-06-18 01:00:00
5.43999987840652,2023-06-18 02:00:00
5.43999987840652,2023-06-18 03:00:00
5.43999987840652,2023-06-18 04:00:00
5.51999987661839,2023-06-18 05:00:00
5.43999987840652,2023-06-18 06:00:00
5.51999987661839,2023-06-18 07:00:00
5.23999988287687,2023-06-18 08:00:00
5.43999987840652,2023-06-18 09:00:00
5.23999988287687,2023-06-18 10:00:00
5.43999987840652,2023-06-18 11:00:00
5.31999988108873,2023-06-18 12:00:00
5.51999987661839,2023-06-18 13:00:00
5.43999987840652,2023-06-18 14:00:00
5.23999988287687,2023-06-18 15:00:00
5.43999987840652,2023-06-18 16:00:00
5.23999988287687,2023-06-18 17:00:00
5.31999988108873,2023-06-18 18:00:00
5.23999988287687,2023-06-18 19:00:00
5.14999988488853,2023-06-18 20:00:00
5.14999988488853,2023-06-18 21:00:00
5.23999988287687,2023-06-18 22:00:00
5.06999988667667,2023-06-18 23:00:00
5.06999988667667,2023-06-19
4.97999988868833,2023-06-19 01:00:00
5.14999988488853,2023-06-19 02:00:00
5.06999988667667,2023-06-19 03:00:00
4.97999988868833,2023-06-19 04:00:00
4.97999988868833,2023-06-19 05:00:00
4.97999988868833,2023-06-19 06:00:00
4.89999989047647,2023-06-19 07:00:00
4.83999989181757,2023-06-19 08:00:00
4.89999989047647,2023-06-19 09:00:00
4.97999988868833,2023-06-19 10:00:00
4.89999989047647,2023-06-19 11:00:00
4.97999988868833,2023-06-19 12:00:00
4.89999989047647,2023-06-19 13:00:00
5.06999988667667,2023-06-19 14:00:00
5.06999988667667,2023-06-19 15:00:00
5.06999988667667,2023-06-19 16:00:00
4.89999989047647,2023-06-19 17:00:00
4.89999989047647,2023-06-19 18:00:00
4.83999989181757,2023-06-19 19:00:00
4.97999988868833,2023-06-19 20:00:00
4.83999989181757,2023-06-19 21:00:00
4.83999989181757,2023-06-19 22:00:00
4.75999989360571,2023-06-19 23:00:00
4.75999989360571,2023-06-20
4.75999989360571,2023-06-20 01:00:00
4.66999989561737,2023-06-20 02:00:00
4.75999989360571,2023-06-20 03:00:00
4.66999989561737,2023-06-20 04:00:00
4.49999989941716,2023-06-20 05:00:00
4.66999989561737,2023-06-20 06:00:00
4.44999990053475,2023-06-20 07:00:00
4.49999989941716,2023-06-20 08:00:00
4.58999989740551,2023-06-20 09:00:00
4.44999990053475,2023-06-20 10:00:00
4.44999990053475,2023-06-20 11:00:00
4.44999990053475,2023-06-20 12:00:00
4.49999989941716,2023-06-20 13:00:00
4.49999989941716,2023-06-20 14:00:00
4.58999989740551,2023-06-20 15:00:00
4.35999990254641,2023-06-20 16:00:00
4.35999990254641,2023-06-20 17:00:00
4.27999990433455,2023-06-20 18:00:00
4.35999990254641,2023-06-20 19:00:00
4.35999990254641,2023-06-20 20:00:00
4.35999990254641,2023-06-20 21:00:00
4.35999990254641,2023-06-20 22:00:00
4.49999989941716,2023-06-20 23:00:00
4.44999990053475,2023-06-21
4.35999990254641,2023-06-21 01:00:00
4.44999990053475,2023-06-21 02:00:00
4.27999990433455,2023-06-21 03:00:00
4.35999990254641,2023-06-21 04:00:00
4.21999990567565,2023-06-21 05:00:00
4.21999990567565,2023-06-21 06:00:00
4.27999990433455,2023-06-21 07:00:00
4.27999990433455,2023-06-21 08:00:00
4.21999990567565,2023-06-21 09:00:00
4.27999990433455,2023-06-21 10:00:00
4.12999990768731,2023-06-21 11:00:00
4.21999990567565,2023-06-21 12:00:00
4.21999990567565,2023-06-21 13:00:00
4.21999990567565,2023-06-21 14:00:00
4.27999990433455,2023-06-21 15:00:00
4.27999990433455,2023-06-21 16:00:00
4.21999990567565,2023-06-21 17:00:00
4.21999990567565,2023-06-21 18:00:00
4.12999990768731,2023-06-21 19:00:00
4.21999990567565,2023-06-21 20:00:00
4.21999990567565,2023-06-21 21:00:00
4.27999990433455,2023-06-21 22:00:00
4.21999990567565,2023-06-21 23:00:00
4.12999990768731,2023-06-22
4.12999990768731,2023-06-22 01:00:00
4.07999990880489,2023-06-22 02:00:00
4.21999990567565,2023-06-22 03:00:00
4.12999990768731,2023-06-22 04:00:00
4.07999990880489,2023-06-22 05:00:00
4.07999990880489,2023-06-22 06:00:00
3.98999991081655,2023-06-22 07:00:00
3.98999991081655,2023-06-22 08:00:00
3.93999991193414,2023-06-22 09:00:00
3.93999991193414,2023-06-22 10:00:00
3.98999991081655,2023-06-22 11:00:00
3.98999991081655,2023-06-22 12:00:00
4.07999990880489,2023-06-22 13:00:00
4.07999990880489,2023-06-22 14:00:00
3.98999991081655,2023-06-22 15:00:00
4.07999990880489,2023-06-22 16:00:00
4.07999990880489,2023-06-22 17:00:00
4.12999990768731,2023-06-22 18:00:00
4.07999990880489,2023-06-22 19:00:00
4.07999990880489,2023-06-22 20:00:00
4.07999990880489,2023-06-22 21:00:00
3.98999991081655,2023-06-22 22:00:00
3.98999991081655,2023-06-22 23:00:00
3.93999991193414,2023-06-23
3.98999991081655,2023-06-23 01:00:00
4.07999990880489,2023-06-23 02:00:00
4.07999990880489,2023-06-23 03:00:00
4.07999990880489,2023-06-23 04:00:00
4.07999990880489,2023-06-23 05:00:00
4.12999990768731,2023-06-23 06:00:00
4.07999990880489,2023-06-23 07:00:00
4.27999990433455,2023-06-23 08:00:00
4.35999990254641,2023-06-23 09:00:00
4.49999989941716,2023-06-23 10:00:00
4.58999989740551,2023-06-23 11:00:00
4.58999989740551,2023-06-23 12:00:00
4.66999989561737,2023-06-23 13:00:00
4.49999989941716,2023-06-23 14:00:00
4.58999989740551,2023-06-23 15:00:00
4.66999989561737,2023-06-23 16:00:00
4.75999989360571,2023-06-23 17:00:00
4.75999989360571,2023-06-23 18:00:00
5.48999987728894,2023-06-23 19:00:00
5.43999987840652,2023-06-23 20:00:00
5.29999988153577,2023-06-23 21:00:00
5.43999987840652,2023-06-23 22:00:00
5.29999988153577,2023-06-23 23:00:00
5.20999988354743,2023-06-24
5.14999988488853,2023-06-24 01:00:00
5.09999988600612,2023-06-24 02:00:00
5.09999988600612,2023-06-24 03:00:00
5.09999988600612,2023-06-24 04:00:00
5.01999988779426,2023-06-24 05:00:00
5.00999988801777,2023-06-24 06:00:00
5.01999988779426,2023-06-24 07:00:00
5.01999988779426,2023-06-24 08:00:00
6.33999985828996,2023-06-24 09:00:00
6.91999984532595,2023-06-24 10:00:00
4.89999989047647,2023-06-24 11:00:00
5.00999988801777,2023-06-24 12:00:00
5.00999988801777,2023-06-24 13:00:00
5.09999988600612,2023-06-24 14:00:00
4.95999988913536,2023-06-24 15:00:00
5.00999988801777,2023-06-24 16:00:00
5.00999988801777,2023-06-24 17:00:00
4.95999988913536,2023-06-24 18:00:00
5.00999988801777,2023-06-24 19:00:00
5.09999988600612,2023-06-24 20:00:00
5.09999988600612,2023-06-24 21:00:00
4.95999988913536,2023-06-24 22:00:00
4.95999988913536,2023-06-24 23:00:00
4.80999989248812,2023-06-25
4.89999989047647,2023-06-25 01:00:00
4.80999989248812,2023-06-25 02:00:00
4.80999989248812,2023-06-25 03:00:00
4.69999989494681,2023-06-25 04:00:00
4.75999989360571,2023-06-25 05:00:00
4.75999989360571,2023-06-25 06:00:00
