"cms","date_utc"
212.19999525696,2023-05-29 12:00:00
212.999995239079,2023-05-29 13:00:00
212.369995253161,2023-05-29 14:00:00
210.349995298311,2023-05-29 15:00:00
207.599995359778,2023-05-29 16:00:00
204.80999542214,2023-05-29 17:00:00
202.199995480478,2023-05-29 18:00:00
199.809995533898,2023-05-29 19:00:00
197.749995579943,2023-05-29 20:00:00
196.039995618165,2023-05-29 21:00:00
194.619995649904,2023-05-29 22:00:00
193.419995676726,2023-05-29 23:00:00
192.459995698184,2023-05-30
191.819995712489,2023-05-30 01:00:00
191.58999571763,2023-05-30 02:00:00
191.849995711818,2023-05-30 03:00:00
192.609995694831,2023-05-30 04:00:00
193.729995669797,2023-05-30 05:00:00
195.149995638058,2023-05-30 06:00:00
196.979995597154,2023-05-30 07:00:00
199.459995541722,2023-05-30 08:00:00
202.849995465949,2023-05-30 09:00:00
206.689995380118,2023-05-30 10:00:00
209.719995312393,2023-05-30 11:00:00
211.14999528043,2023-05-30 12:00:00
211.049995282665,2023-05-30 13:00:00
209.589995315298,2023-05-30 14:00:00
206.929995374754,2023-05-30 15:00:00
203.619995448738,2023-05-30 16:00:00
200.28999552317,2023-05-30 17:00:00
197.299995590001,2023-05-30 18:00:00
194.769995646551,2023-05-30 19:00:00
192.709995692596,2023-05-30 20:00:00
191.059995729476,2023-05-30 21:00:00
189.699995759875,2023-05-30 22:00:00
188.589995784685,2023-05-30 23:00:00
187.739995803684,2023-05-31
187.169995816424,2023-05-31 01:00:00
186.879995822906,2023-05-31 02:00:00
186.889995822683,2023-05-31 03:00:00
187.189995815977,2023-05-31 04:00:00
187.74999580346,2023-05-31 05:00:00
188.609995784238,2023-05-31 06:00:00
189.979995753616,2023-05-31 07:00:00
192.199995703995,2023-05-31 08:00:00
194.719995647669,2023-05-31 09:00:00
196.139995615929,2023-05-31 10:00:00
196.149995615706,2023-05-31 11:00:00
195.409995632246,2023-05-31 12:00:00
194.169995659962,2023-05-31 13:00:00
192.439995698631,2023-05-31 14:00:00
190.369995744899,2023-05-31 15:00:00
188.209995793179,2023-05-31 16:00:00
186.189995838329,2023-05-31 17:00:00
184.409995878115,2023-05-31 18:00:00
182.869995912537,2023-05-31 19:00:00
181.529995942488,2023-05-31 20:00:00
180.369995968416,2023-05-31 21:00:00
179.389995990321,2023-05-31 22:00:00
178.579996008426,2023-05-31 23:00:00
177.939996022731,2023-06-01
177.45999603346,2023-06-01 01:00:00
177.129996040836,2023-06-01 02:00:00
176.949996044859,2023-06-01 03:00:00
176.999996043742,2023-06-01 04:00:00
177.319996036589,2023-06-01 05:00:00
177.82999602519,2023-06-01 06:00:00
178.459996011108,2023-06-01 07:00:00
179.10999599658,2023-06-01 08:00:00
179.64999598451,2023-06-01 09:00:00
179.999995976686,2023-06-01 10:00:00
180.109995974228,2023-06-01 11:00:00
179.869995979592,2023-06-01 12:00:00
179.229995993897,2023-06-01 13:00:00
178.219996016473,2023-06-01 14:00:00
176.949996044859,2023-06-01 15:00:00
175.609996074811,2023-06-01 16:00:00
174.329996103421,2023-06-01 17:00:00
173.139996130019,2023-06-01 18:00:00
172.049996154383,2023-06-01 19:00:00
171.059996176511,2023-06-01 20:00:00
170.169996196404,2023-06-01 21:00:00
169.359996214509,2023-06-01 22:00:00
168.639996230602,2023-06-01 23:00:00
167.989996245131,2023-06-02
167.429996257648,2023-06-02 01:00:00
166.9399962686,2023-06-02 02:00:00
166.519996277988,2023-06-02 03:00:00
166.249996284023,2023-06-02 04:00:00
166.179996285588,2023-06-02 05:00:00
166.319996282458,2023-06-02 06:00:00
166.649996275082,2023-06-02 07:00:00
167.129996264353,2023-06-02 08:00:00
167.64999625273,2023-06-02 09:00:00
168.179996240884,2023-06-02 10:00:00
168.639996230602,2023-06-02 11:00:00
168.869996225461,2023-06-02 12:00:00
168.719996228814,2023-06-02 13:00:00
168.229996239766,2023-06-02 14:00:00
167.439996257424,2023-06-02 15:00:00
166.409996280447,2023-06-02 16:00:00
165.289996305481,2023-06-02 17:00:00
164.219996329397,2023-06-02 18:00:00
163.259996350855,2023-06-02 19:00:00
162.429996369407,2023-06-02 20:00:00
161.7099963855,2023-06-02 21:00:00
161.089996399358,2023-06-02 22:00:00
160.549996411428,2023-06-02 23:00:00
160.079996421933,2023-06-03
159.68999643065,2023-06-03 01:00:00
159.379996437579,2023-06-03 02:00:00
159.199996441603,2023-06-03 03:00:00
159.209996441379,2023-06-03 04:00:00
159.419996436685,2023-06-03 05:00:00
159.829996427521,2023-06-03 06:00:00
160.479996412992,2023-06-03 07:00:00
161.459996391088,2023-06-03 08:00:00
162.879996359348,2023-06-03 09:00:00
164.479996323586,2023-06-03 10:00:00
165.719996295869,2023-06-03 11:00:00
166.239996284246,2023-06-03 12:00:00
165.979996290058,2023-06-03 13:00:00
165.209996307269,2023-06-03 14:00:00
164.179996330291,2023-06-03 15:00:00
162.95999635756,2023-06-03 16:00:00
161.609996387735,2023-06-03 17:00:00
160.219996418804,2023-06-03 18:00:00
158.939996447414,2023-06-03 19:00:00
157.859996471554,2023-06-03 20:00:00
156.959996491671,2023-06-03 21:00:00
156.209996508434,2023-06-03 22:00:00
155.639996521175,2023-06-03 23:00:00
155.209996530786,2023-06-04
154.889996537939,2023-06-04 01:00:00
154.649996543303,2023-06-04 02:00:00
154.489996546879,2023-06-04 03:00:00
154.479996547103,2023-06-04 04:00:00
154.709996541962,2023-06-04 05:00:00
155.269996529445,2023-06-04 06:00:00
156.129996510223,2023-06-04 07:00:00
157.179996486753,2023-06-04 08:00:00
158.349996460602,2023-06-04 09:00:00
159.539996434003,2023-06-04 10:00:00
160.569996410981,2023-06-04 11:00:00
161.289996394888,2023-06-04 12:00:00
161.659996386617,2023-06-04 13:00:00
161.619996387511,2023-06-04 14:00:00
161.009996401146,2023-06-04 15:00:00
159.819996427745,2023-06-04 16:00:00
158.319996461272,2023-06-04 17:00:00
156.8199964948,2023-06-04 18:00:00
155.419996526092,2023-06-04 19:00:00
154.229996552691,2023-06-04 20:00:00
153.289996573702,2023-06-04 21:00:00
152.519996590912,2023-06-04 22:00:00
151.869996605441,2023-06-04 23:00:00
151.349996617064,2023-06-05
150.999996624887,2023-06-05 01:00:00
150.859996628016,2023-06-05 02:00:00
150.999996624887,2023-06-05 03:00:00
151.429996615276,2023-06-05 04:00:00
152.12999659963,2023-06-05 05:00:00
153.219996575266,2023-06-05 06:00:00
154.679996542633,2023-06-05 07:00:00
156.189996508881,2023-06-05 08:00:00
157.299996484071,2023-06-05 09:00:00
158.039996467531,2023-06-05 10:00:00
158.60999645479,2023-06-05 11:00:00
158.959996446967,2023-06-05 12:00:00
158.939996447414,2023-06-05 13:00:00
158.26999646239,2023-06-05 14:00:00
156.769996495917,2023-06-05 15:00:00
154.79999653995,2023-06-05 16:00:00
152.819996584207,2023-06-05 17:00:00
151.18999662064,2023-06-05 18:00:00
149.90999664925,2023-06-05 19:00:00
148.879996672273,2023-06-05 20:00:00
148.029996691272,2023-06-05 21:00:00
147.309996707365,2023-06-05 22:00:00
146.699996720999,2023-06-05 23:00:00
146.199996732175,2023-06-06
145.809996740893,2023-06-06 01:00:00
145.55999674648,2023-06-06 02:00:00
145.489996748045,2023-06-06 03:00:00
145.569996746257,2023-06-06 04:00:00
145.769996741787,2023-06-06 05:00:00
146.139996733516,2023-06-06 06:00:00
146.799996718764,2023-06-06 07:00:00
147.859996695071,2023-06-06 08:00:00
149.039996668696,2023-06-06 09:00:00
149.919996649027,2023-06-06 10:00:00
150.419996637851,2023-06-06 11:00:00
150.549996634945,2023-06-06 12:00:00
150.27999664098,2023-06-06 13:00:00
149.609996655956,2023-06-06 14:00:00
148.559996679425,2023-06-06 15:00:00
147.349996706471,2023-06-06 16:00:00
146.189996732399,2023-06-06 17:00:00
145.119996756315,2023-06-06 18:00:00
144.099996779114,2023-06-06 19:00:00
143.139996800572,2023-06-06 20:00:00
142.249996820465,2023-06-06 21:00:00
141.479996837676,2023-06-06 22:00:00
140.859996851534,2023-06-06 23:00:00
140.369996862486,2023-06-07
139.98999687098,2023-06-07 01:00:00
139.769996875897,2023-06-07 02:00:00
139.729996876791,2023-06-07 03:00:00
139.909996872768,2023-06-07 04:00:00
140.379996862262,2023-06-07 05:00:00
141.149996845052,2023-06-07 06:00:00
142.179996822029,2023-06-07 07:00:00
143.349996795878,2023-06-07 08:00:00
144.449996771291,2023-06-07 09:00:00
145.359996750951,2023-06-07 10:00:00
146.009996736422,2023-06-07 11:00:00
146.099996734411,2023-06-07 12:00:00
145.499996747822,2023-06-07 13:00:00
144.33999677375,2023-06-07 14:00:00
142.919996805489,2023-06-07 15:00:00
141.499996837229,2023-06-07 16:00:00
140.219996865839,2023-06-07 17:00:00
139.129996890202,2023-06-07 18:00:00
138.199996910989,2023-06-07 19:00:00
137.449996927753,2023-06-07 20:00:00
136.819996941835,2023-06-07 21:00:00
136.309996953234,2023-06-07 22:00:00
135.899996962398,2023-06-07 23:00:00
135.589996969327,2023-06-08
135.389996973798,2023-06-08 01:00:00
135.309996975586,2023-06-08 02:00:00
135.409996973351,2023-06-08 03:00:00
135.759996965528,2023-06-08 04:00:00
136.419996950775,2023-06-08 05:00:00
137.439996927977,2023-06-08 06:00:00
138.659996900707,2023-06-08 07:00:00
139.78999687545,2023-06-08 08:00:00
140.689996855333,2023-06-08 09:00:00
141.459996838123,2023-06-08 10:00:00
142.139996822923,2023-06-08 11:00:00
142.359996818006,2023-06-08 12:00:00
141.889996828511,2023-06-08 13:00:00
140.929996849969,2023-06-08 14:00:00
139.659996878356,2023-06-08 15:00:00
138.239996910095,2023-06-08 16:00:00
136.88999694027,2023-06-08 17:00:00
135.719996966422,2023-06-08 18:00:00
134.749996988103,2023-06-08 19:00:00
133.939997006208,2023-06-08 20:00:00
133.27999702096,2023-06-08 21:00:00
132.749997032806,2023-06-08 22:00:00
132.359997041523,2023-06-08 23:00:00
132.049997048452,2023-06-09
131.819997053593,2023-06-09 01:00:00
131.729997055605,2023-06-09 02:00:00
131.859997052699,2023-06-09 03:00:00
132.259997043759,2023-06-09 04:00:00
132.899997029454,2023-06-09 05:00:00
133.709997011349,2023-06-09 06:00:00
134.789996987209,2023-06-09 07:00:00
136.259996954352,2023-06-09 08:00:00
137.79999691993,2023-06-09 09:00:00
139.019996892661,2023-06-09 10:00:00
139.739996876568,2023-06-09 11:00:00
139.739996876568,2023-06-09 12:00:00
138.979996893555,2023-06-09 13:00:00
137.789996920153,2023-06-09 14:00:00
136.459996949881,2023-06-09 15:00:00
135.109996980056,2023-06-09 16:00:00
133.859997007996,2023-06-09 17:00:00
132.919997029006,2023-06-09 18:00:00
136.339996952564,2023-06-09 19:00:00
138.099996913224,2023-06-09 20:00:00
142.419996816665,2023-06-09 21:00:00
147.799996696413,2023-06-09 22:00:00
152.2699965965,2023-06-09 23:00:00
154.029996557161,2023-06-10
152.889996582642,2023-06-10 01:00:00
150.349996639416,2023-06-10 02:00:00
147.729996697977,2023-06-10 03:00:00
145.299996752292,2023-06-10 04:00:00
143.139996800572,2023-06-10 05:00:00
141.469996837899,2023-06-10 06:00:00
140.339996863157,2023-06-10 07:00:00
139.509996881709,2023-06-10 08:00:00
138.719996899366,2023-06-10 09:00:00
137.839996919036,2023-06-10 10:00:00
136.949996938929,2023-06-10 11:00:00
136.119996957481,2023-06-10 12:00:00
135.329996975139,2023-06-10 13:00:00
134.489996993914,2023-06-10 14:00:00
133.61999701336,2023-06-10 15:00:00
132.829997031018,2023-06-10 16:00:00
132.149997046217,2023-06-10 17:00:00
131.589997058734,2023-06-10 18:00:00
132.899997029454,2023-06-10 19:00:00
132.269997043535,2023-06-10 20:00:00
131.679997056723,2023-06-10 21:00:00
131.169997068122,2023-06-10 22:00:00
130.74999707751,2023-06-10 23:00:00
130.399997085333,2023-06-11
130.079997092485,2023-06-11 01:00:00
129.799997098744,2023-06-11 02:00:00
129.579997103661,2023-06-11 03:00:00
129.429997107014,2023-06-11 04:00:00
129.329997109249,2023-06-11 05:00:00
129.309997109696,2023-06-11 06:00:00
129.359997108579,2023-06-11 07:00:00
129.419997107238,2023-06-11 08:00:00
129.429997107014,2023-06-11 09:00:00
129.369997108355,2023-06-11 10:00:00
129.229997111484,2023-06-11 11:00:00
129.029997115955,2023-06-11 12:00:00
128.739997122437,2023-06-11 13:00:00
128.35999713093,2023-06-11 14:00:00
127.899997141212,2023-06-11 15:00:00
127.379997152835,2023-06-11 16:00:00
126.859997164458,2023-06-11 17:00:00
126.359997175634,2023-06-11 18:00:00
125.959997184575,2023-06-11 19:00:00
125.509997194633,2023-06-11 20:00:00
125.079997204244,2023-06-11 21:00:00
124.639997214079,2023-06-11 22:00:00
124.169997224584,2023-06-11 23:00:00
123.749997233972,2023-06-12
123.399997241795,2023-06-12 01:00:00
123.149997247383,2023-06-12 02:00:00
123.029997250065,2023-06-12 03:00:00
123.039997249842,2023-06-12 04:00:00
123.229997245595,2023-06-12 05:00:00
123.659997235984,2023-06-12 06:00:00
124.189997224137,2023-06-12 07:00:00
124.499997217208,2023-06-12 08:00:00
124.629997214302,2023-06-12 09:00:00
124.859997209162,2023-06-12 10:00:00
125.209997201338,2023-06-12 11:00:00
125.339997198433,2023-06-12 12:00:00
124.979997206479,2023-06-12 13:00:00
124.159997224808,2023-06-12 14:00:00
123.159997247159,2023-06-12 15:00:00
122.179997269064,2023-06-12 16:00:00
121.33999728784,2023-06-12 17:00:00
120.639997303486,2023-06-12 18:00:00
120.049997316673,2023-06-12 19:00:00
119.549997327849,2023-06-12 20:00:00
119.139997337013,2023-06-12 21:00:00
118.819997344166,2023-06-12 22:00:00
118.57999734953,2023-06-12 23:00:00
118.429997352883,2023-06-13
118.379997354001,2023-06-13 01:00:00
118.43999735266,2023-06-13 02:00:00
118.649997347966,2023-06-13 03:00:00
118.97999734059,2023-06-13 04:00:00
119.289997333661,2023-06-13 05:00:00
119.539997328073,2023-06-13 06:00:00
119.729997323826,2023-06-13 07:00:00
119.909997319803,2023-06-13 08:00:00
120.109997315332,2023-06-13 09:00:00
120.459997307509,2023-06-13 10:00:00
121.019997294992,2023-06-13 11:00:00
121.529997283593,2023-06-13 12:00:00
121.50999728404,2023-06-13 13:00:00
120.809997299686,2023-06-13 14:00:00
119.739997323602,2023-06-13 15:00:00
118.619997348636,2023-06-13 16:00:00
117.599997371435,2023-06-13 17:00:00
116.729997390881,2023-06-13 18:00:00
116.07999740541,2023-06-13 19:00:00
115.669997414574,2023-06-13 20:00:00
115.36999742128,2023-06-13 21:00:00
115.069997427985,2023-06-13 22:00:00
114.769997434691,2023-06-13 23:00:00
114.559997439384,2023-06-14
114.509997440502,2023-06-14 01:00:00
114.59999743849,2023-06-14 02:00:00
114.809997433797,2023-06-14 03:00:00
115.149997426197,2023-06-14 04:00:00
115.599997416139,2023-06-14 05:00:00
116.169997403398,2023-06-14 06:00:00
116.839997388422,2023-06-14 07:00:00
117.659997370094,2023-06-14 08:00:00
118.459997352213,2023-06-14 09:00:00
118.999997340143,2023-06-14 10:00:00
119.169997336343,2023-06-14 11:00:00
118.929997341707,2023-06-14 12:00:00
118.319997355342,2023-06-14 13:00:00
117.459997374564,2023-06-14 14:00:00
116.459997396916,2023-06-14 15:00:00
115.379997421056,2023-06-14 16:00:00
114.399997442961,2023-06-14 17:00:00
113.569997461513,2023-06-14 18:00:00
112.839997477829,2023-06-14 19:00:00
112.249997491017,2023-06-14 20:00:00
111.779997501522,2023-06-14 21:00:00
111.399997510016,2023-06-14 22:00:00
111.089997516945,2023-06-14 23:00:00
110.849997522309,2023-06-15
110.629997527227,2023-06-15 01:00:00
110.419997531921,2023-06-15 02:00:00
110.219997536391,2023-06-15 03:00:00
110.019997540861,2023-06-15 04:00:00
109.859997544438,2023-06-15 05:00:00
109.749997546896,2023-06-15 06:00:00
109.679997548461,2023-06-15 07:00:00
109.689997548237,2023-06-15 08:00:00
109.749997546896,2023-06-15 09:00:00
109.799997545779,2023-06-15 10:00:00
109.799997545779,2023-06-15 11:00:00
109.70999754779,2023-06-15 12:00:00
109.519997552037,2023-06-15 13:00:00
109.229997558519,2023-06-15 14:00:00
108.879997566342,2023-06-15 15:00:00
108.48999757506,2023-06-15 16:00:00
108.089997584,2023-06-15 17:00:00
107.71999759227,2023-06-15 18:00:00
107.359997600317,2023-06-15 19:00:00
107.03999760747,2023-06-15 20:00:00
106.749997613952,2023-06-15 21:00:00
106.479997619987,2023-06-15 22:00:00
106.219997625798,2023-06-15 23:00:00
105.959997631609,2023-06-16
105.709997637197,2023-06-16 01:00:00
105.479997642338,2023-06-16 02:00:00
105.289997646585,2023-06-16 03:00:00
105.119997650385,2023-06-16 04:00:00
105.009997652844,2023-06-16 05:00:00
104.999997653067,2023-06-16 06:00:00
105.129997650161,2023-06-16 07:00:00
105.399997644126,2023-06-16 08:00:00
105.709997637197,2023-06-16 09:00:00
105.949997631833,2023-06-16 10:00:00
106.039997629821,2023-06-16 11:00:00
105.919997632504,2023-06-16 12:00:00
105.609997639433,2023-06-16 13:00:00
105.159997649491,2023-06-16 14:00:00
104.64999766089,2023-06-16 15:00:00
104.119997672737,2023-06-16 16:00:00
103.609997684136,2023-06-16 17:00:00
103.149997694418,2023-06-16 18:00:00
102.759997703135,2023-06-16 19:00:00
102.419997710735,2023-06-16 20:00:00
102.129997717217,2023-06-16 21:00:00
101.889997722581,2023-06-16 22:00:00
101.659997727722,2023-06-16 23:00:00
101.459997732192,2023-06-17
101.289997735992,2023-06-17 01:00:00
101.179997738451,2023-06-17 02:00:00
101.139997739345,2023-06-17 03:00:00
101.179997738451,2023-06-17 04:00:00
101.399997733533,2023-06-17 05:00:00
101.959997721016,2023-06-17 06:00:00
102.879997700453,2023-06-17 07:00:00
104.019997674972,2023-06-17 08:00:00
105.04999765195,2023-06-17 09:00:00
105.58999763988,2023-06-17 10:00:00
105.549997640774,2023-06-17 11:00:00
105.129997650161,2023-06-17 12:00:00
104.569997662678,2023-06-17 13:00:00
103.989997675642,2023-06-17 14:00:00
103.459997687489,2023-06-17 15:00:00
102.939997699112,2023-06-17 16:00:00
102.419997710735,2023-06-17 17:00:00
101.869997723028,2023-06-17 18:00:00
101.319997735322,2023-06-17 19:00:00
100.749997748062,2023-06-17 20:00:00
100.199997760355,2023-06-17 21:00:00
99.6799977719784,2023-06-17 22:00:00
99.2099977824837,2023-06-17 23:00:00
98.7999977916479,2023-06-18
98.469997799024,2023-06-18 01:00:00
98.2299978043884,2023-06-18 02:00:00
98.0799978077412,2023-06-18 03:00:00
98.0099978093058,2023-06-18 04:00:00
98.0599978081882,2023-06-18 05:00:00
98.2599978037179,2023-06-18 06:00:00
98.5499977972358,2023-06-18 07:00:00
98.8099977914244,2023-06-18 08:00:00
98.9999977871776,2023-06-18 09:00:00
99.0999977849424,2023-06-18 10:00:00
99.0599977858365,2023-06-18 11:00:00
98.8499977905303,2023-06-18 12:00:00
98.489997798577,2023-06-18 13:00:00
98.0499978084117,2023-06-18 14:00:00
97.579997818917,2023-06-18 15:00:00
97.1099978294224,2023-06-18 16:00:00
96.6599978394806,2023-06-18 17:00:00
96.2599978484213,2023-06-18 18:00:00
96.0399978533387,2023-06-18 19:00:00
95.7299978602678,2023-06-18 20:00:00
95.4399978667498,2023-06-18 21:00:00
95.1799978725612,2023-06-18 22:00:00
94.9699978772551,2023-06-18 23:00:00
94.7899978812784,2023-06-19
94.6299978848547,2023-06-19 01:00:00
94.4799978882074,2023-06-19 02:00:00
94.3199978917837,2023-06-19 03:00:00
94.15999789536,2023-06-19 04:00:00
94.0099978987128,2023-06-19 05:00:00
93.8799979016185,2023-06-19 06:00:00
93.7599979043007,2023-06-19 07:00:00
93.6899979058653,2023-06-19 08:00:00
93.6899979058653,2023-06-19 09:00:00
93.6999979056418,2023-06-19 10:00:00
93.6499979067594,2023-06-19 11:00:00
93.4899979103357,2023-06-19 12:00:00
93.2399979159236,2023-06-19 13:00:00
92.9899979215115,2023-06-19 14:00:00
92.7399979270995,2023-06-19 15:00:00
92.5099979322404,2023-06-19 16:00:00
92.2999979369342,2023-06-19 17:00:00
92.1099979411811,2023-06-19 18:00:00
92.2399979382753,2023-06-19 19:00:00
92.0499979425222,2023-06-19 20:00:00
91.8899979460984,2023-06-19 21:00:00
91.7199979498982,2023-06-19 22:00:00
91.569997953251,2023-06-19 23:00:00
91.4199979566038,2023-06-20
91.25999796018,2023-06-20 01:00:00
91.0999979637563,2023-06-20 02:00:00
90.9499979671091,2023-06-20 03:00:00
90.7899979706854,2023-06-20 04:00:00
90.6499979738146,2023-06-20 05:00:00
90.5099979769439,2023-06-20 06:00:00
90.3599979802966,2023-06-20 07:00:00
90.2099979836494,2023-06-20 08:00:00
90.0599979870021,2023-06-20 09:00:00
89.9099979903549,2023-06-20 10:00:00
89.7599979937077,2023-06-20 11:00:00
89.5999979972839,2023-06-20 12:00:00
89.4499980006367,2023-06-20 13:00:00
89.2799980044365,2023-06-20 14:00:00
89.1099980082363,2023-06-20 15:00:00
88.9399980120361,2023-06-20 16:00:00
88.7699980158359,2023-06-20 17:00:00
88.5799980200827,2023-06-20 18:00:00
88.5599980205297,2023-06-20 19:00:00
88.399998024106,2023-06-20 20:00:00
88.2399980276823,2023-06-20 21:00:00
88.0999980308115,2023-06-20 22:00:00
87.9499980341643,2023-06-20 23:00:00
87.8099980372936,2023-06-21
87.6599980406463,2023-06-21 01:00:00
87.5199980437756,2023-06-21 02:00:00
87.3799980469048,2023-06-21 03:00:00
87.2499980498105,2023-06-21 04:00:00
87.1099980529398,2023-06-21 05:00:00
86.9799980558455,2023-06-21 06:00:00
86.8499980587512,2023-06-21 07:00:00
86.7499980609864,2023-06-21 08:00:00
86.6899980623275,2023-06-21 09:00:00
86.6599980629981,2023-06-21 10:00:00
86.5999980643392,2023-06-21 11:00:00
86.4999980665743,2023-06-21 12:00:00
86.3699980694801,2023-06-21 13:00:00
86.2299980726093,2023-06-21 14:00:00
86.0799980759621,2023-06-21 15:00:00
85.9299980793148,2023-06-21 16:00:00
85.7799980826676,2023-06-21 17:00:00
85.6299980860204,2023-06-21 18:00:00
85.6299980860204,2023-06-21 19:00:00
85.4999980889261,2023-06-21 20:00:00
85.3699980918318,2023-06-21 21:00:00
85.249998094514,2023-06-21 22:00:00
85.1299980971962,2023-06-21 23:00:00
84.9999981001019,2023-06-22
84.8599981032312,2023-06-22 01:00:00
84.7199981063604,2023-06-22 02:00:00
84.6099981088191,2023-06-22 03:00:00
84.5199981108308,2023-06-22 04:00:00
84.419998113066,2023-06-22 05:00:00
84.3199981153011,2023-06-22 06:00:00
84.2499981168658,2023-06-22 07:00:00
84.1799981184304,2023-06-22 08:00:00
84.1199981197715,2023-06-22 09:00:00
84.0399981215596,2023-06-22 10:00:00
83.9499981235713,2023-06-22 11:00:00
83.8499981258065,2023-06-22 12:00:00
83.7399981282651,2023-06-22 13:00:00
83.6099981311709,2023-06-22 14:00:00
83.4699981343001,2023-06-22 15:00:00
83.3299981374294,2023-06-22 16:00:00
83.1799981407821,2023-06-22 17:00:00
83.0299981441349,2023-06-22 18:00:00
82.8899981472641,2023-06-22 19:00:00
82.7299981508404,2023-06-22 20:00:00
82.5799981541932,2023-06-22 21:00:00
82.4399981573224,2023-06-22 22:00:00
82.2999981604517,2023-06-22 23:00:00
82.1699981633574,2023-06-23
82.0399981662631,2023-06-23 01:00:00
81.9199981689453,2023-06-23 02:00:00
81.829998170957,2023-06-23 03:00:00
81.7499981727451,2023-06-23 04:00:00
81.6799981743097,2023-06-23 05:00:00
81.6399981752038,2023-06-23 06:00:00
81.6599981747568,2023-06-23 07:00:00
81.7399981729686,2023-06-23 08:00:00
81.8599981702864,2023-06-23 09:00:00
82.1299981642514,2023-06-23 10:00:00
82.7399981506169,2023-06-23 11:00:00
83.2699981387705,2023-06-23 12:00:00
83.2799981385469,2023-06-23 13:00:00
82.8399981483817,2023-06-23 14:00:00
82.2499981615692,2023-06-23 15:00:00
81.7399981729686,2023-06-23 16:00:00
81.3599981814623,2023-06-23 17:00:00
81.0799981877208,2023-06-23 18:00:00
82.4399981573224,2023-06-23 19:00:00
82.1699981633574,2023-06-23 20:00:00
81.9799981676042,2023-06-23 21:00:00
81.7999981716275,2023-06-23 22:00:00
81.5999981760979,2023-06-23 23:00:00
81.3899981807917,2023-06-24
81.1999981850386,2023-06-24 01:00:00
81.0399981886148,2023-06-24 02:00:00
80.8799981921911,2023-06-24 03:00:00
80.7299981955439,2023-06-24 04:00:00
80.5999981984496,2023-06-24 05:00:00
80.5199982002378,2023-06-24 06:00:00
80.5399981997907,2023-06-24 07:00:00
80.9099981915206,2023-06-24 08:00:00
82.0399981662631,2023-06-24 09:00:00
83.6099981311709,2023-06-24 10:00:00
84.4299981128424,2023-06-24 11:00:00
84.109998119995,2023-06-24 12:00:00
83.219998139888,2023-06-24 13:00:00
82.2899981606752,2023-06-24 14:00:00
81.5499981772155,2023-06-24 15:00:00
80.9899981897324,2023-06-24 16:00:00
80.5799981988966,2023-06-24 17:00:00
80.2799982056022,2023-06-24 18:00:00
81.9299981687218,2023-06-24 19:00:00
81.7399981729686,2023-06-24 20:00:00
81.5599981769919,2023-06-24 21:00:00
81.3199981823564,2023-06-24 22:00:00
81.0299981888384,2023-06-24 23:00:00
80.7199981957674,2023-06-25
80.4299982022494,2023-06-25 01:00:00
80.1699982080609,2023-06-25 02:00:00
79.9499982129782,2023-06-25 03:00:00
79.7699982170016,2023-06-25 04:00:00
79.6099982205778,2023-06-25 05:00:00
79.4799982234836,2023-06-25 06:00:00
79.3699982259423,2023-06-25 07:00:00
79.2899982277304,2023-06-25 08:00:00
79.239998228848,2023-06-25 09:00:00
79.1899982299656,2023-06-25 10:00:00
79.1399982310832,2023-06-25 11:00:00
79.0699982326478,2023-06-25 12:00:00
78.9799982346594,2023-06-25 13:00:00
78.8699982371181,2023-06-25 14:00:00
78.7499982398003,2023-06-25 15:00:00
78.6099982429296,2023-06-25 16:00:00
78.4599982462823,2023-06-25 17:00:00
78.3099982496351,2023-06-25 18:00:00
78.1599982529879,2023-06-25 19:00:00
78.0199982561171,2023-06-25 20:00:00
77.8899982590228,2023-06-25 21:00:00
77.7599982619286,2023-06-25 22:00:00
77.6399982646108,2023-06-25 23:00:00
77.519998267293,2023-06-26
77.4099982697517,2023-06-26 01:00:00
77.2999982722104,2023-06-26 02:00:00
77.1899982746691,2023-06-26 03:00:00
77.0899982769042,2023-06-26 04:00:00
76.9899982791394,2023-06-26 05:00:00
76.8999982811511,2023-06-26 06:00:00
76.8099982831627,2023-06-26 07:00:00
76.7999982833862,2023-06-26 08:00:00
77.0699982773513,2023-06-26 09:00:00
77.9499982576817,2023-06-26 10:00:00
79.0799982324243,2023-06-26 11:00:00
79.5799982212484,2023-06-26 12:00:00
79.3899982254952,2023-06-26 13:00:00
78.8899982366711,2023-06-26 14:00:00
78.2499982509762,2023-06-26 15:00:00
77.5799982659519,2023-06-26 16:00:00
76.9999982789159,2023-06-26 17:00:00
76.5599982887506,2023-06-26 18:00:00
77.5599982663989,2023-06-26 19:00:00
77.3699982706457,2023-06-26 20:00:00
77.2699982728809,2023-06-26 21:00:00
77.1399982757866,2023-06-26 22:00:00
76.939998280257,2023-06-26 23:00:00
76.6999982856214,2023-06-27
76.4599982909858,2023-06-27 01:00:00
76.2399982959032,2023-06-27 02:00:00
76.069998299703,2023-06-27 03:00:00
76.1599982976913,2023-06-27 04:00:00
76.4499982912093,2023-06-27 05:00:00
76.5699982885271,2023-06-27 06:00:00
76.5799982883036,2023-06-27 07:00:00
76.649998286739,2023-06-27 08:00:00
76.649998286739,2023-06-27 09:00:00
76.4599982909858,2023-06-27 10:00:00
76.1399982981384,2023-06-27 11:00:00
75.8499983046204,2023-06-27 12:00:00
