"cms","date_utc"
18.2099995929748,2023-05-28 04:00:00
18.3499995898455,2023-05-28 05:00:00
18.2599995918572,2023-05-28 06:00:00
17.8799996003509,2023-05-28 07:00:00
17.4399996101856,2023-05-28 08:00:00
16.9799996204674,2023-05-28 09:00:00
16.5199996307492,2023-05-28 10:00:00
16.1299996394664,2023-05-28 11:00:00
15.769999647513,2023-05-28 12:00:00
15.4699996542186,2023-05-28 13:00:00
15.20999966003,2023-05-28 14:00:00
14.9899996649474,2023-05-28 15:00:00
14.8199996687472,2023-05-28 16:00:00
14.6999996714294,2023-05-28 17:00:00
14.629999672994,2023-05-28 18:00:00
14.5699996743351,2023-05-28 19:00:00
14.5199996754527,2023-05-28 20:00:00
14.5299996752292,2023-05-28 21:00:00
14.5999996736646,2023-05-28 22:00:00
14.7699996698648,2023-05-28 23:00:00
15.0299996640533,2023-05-29
15.3799996562302,2023-05-29 01:00:00
15.7999996468425,2023-05-29 02:00:00
16.2199996374547,2023-05-29 03:00:00
16.6199996285141,2023-05-29 04:00:00
16.8799996227026,2023-05-29 05:00:00
16.9999996200204,2023-05-29 06:00:00
16.949999621138,2023-05-29 07:00:00
16.7699996251613,2023-05-29 08:00:00
16.4599996320903,2023-05-29 09:00:00
16.1499996390194,2023-05-29 10:00:00
15.8399996459484,2023-05-29 11:00:00
15.5699996519834,2023-05-29 12:00:00
15.3199996575713,2023-05-29 13:00:00
15.0999996624887,2023-05-29 14:00:00
14.8899996671826,2023-05-29 15:00:00
14.6799996718764,2023-05-29 16:00:00
14.4899996761233,2023-05-29 17:00:00
14.3299996796995,2023-05-29 18:00:00
14.2099996823817,2023-05-29 19:00:00
14.1399996839464,2023-05-29 20:00:00
14.1499996837229,2023-05-29 21:00:00
14.2199996821582,2023-05-29 22:00:00
14.4099996779114,2023-05-29 23:00:00
14.6799996718764,2023-05-30
15.0299996640533,2023-05-30 01:00:00
15.4499996546656,2023-05-30 02:00:00
15.9399996437132,2023-05-30 03:00:00
16.4099996332079,2023-05-30 04:00:00
16.7499996256083,2023-05-30 05:00:00
16.909999622032,2023-05-30 06:00:00
16.8699996229261,2023-05-30 07:00:00
16.6699996273965,2023-05-30 08:00:00
16.369999634102,2023-05-30 09:00:00
16.0399996414781,2023-05-30 10:00:00
15.7099996488541,2023-05-30 11:00:00
15.3999996557832,2023-05-30 12:00:00
15.1199996620417,2023-05-30 13:00:00
14.8799996674061,2023-05-30 14:00:00
14.6399996727705,2023-05-30 15:00:00
14.4399996772408,2023-05-30 16:00:00
14.2799996808171,2023-05-30 17:00:00
14.1599996834993,2023-05-30 18:00:00
14.0599996857345,2023-05-30 19:00:00
13.9999996870756,2023-05-30 20:00:00
13.9799996875226,2023-05-30 21:00:00
14.0299996864051,2023-05-30 22:00:00
14.1499996837229,2023-05-30 23:00:00
14.3199996799231,2023-05-31
14.5099996756762,2023-05-31 01:00:00
14.7599996700883,2023-05-31 02:00:00
15.0199996642768,2023-05-31 03:00:00
15.2799996584654,2023-05-31 04:00:00
15.4599996544421,2023-05-31 05:00:00
15.5399996526539,2023-05-31 06:00:00
15.499999653548,2023-05-31 07:00:00
15.3799996562302,2023-05-31 08:00:00
15.1999996602535,2023-05-31 09:00:00
14.9899996649474,2023-05-31 10:00:00
14.7699996698648,2023-05-31 11:00:00
14.5499996747822,2023-05-31 12:00:00
14.3299996796995,2023-05-31 13:00:00
14.1499996837229,2023-05-31 14:00:00
13.9899996872991,2023-05-31 15:00:00
13.8499996904284,2023-05-31 16:00:00
13.7199996933341,2023-05-31 17:00:00
13.6199996955693,2023-05-31 18:00:00
13.5399996973574,2023-05-31 19:00:00
13.469999698922,2023-05-31 20:00:00
13.4499996993691,2023-05-31 21:00:00
13.4499996993691,2023-05-31 22:00:00
13.4999996982515,2023-05-31 23:00:00
13.5899996962398,2023-06-01
13.7299996931106,2023-06-01 01:00:00
13.8999996893108,2023-06-01 02:00:00
14.089999685064,2023-06-01 03:00:00
14.2399996817112,2023-06-01 04:00:00
14.359999679029,2023-06-01 05:00:00
14.3899996783584,2023-06-01 06:00:00
14.3499996792525,2023-06-01 07:00:00
14.2599996812642,2023-06-01 08:00:00
14.1199996843934,2023-06-01 09:00:00
13.9499996881932,2023-06-01 10:00:00
13.779999691993,2023-06-01 11:00:00
13.6399996951222,2023-06-01 12:00:00
13.4999996982515,2023-06-01 13:00:00
13.3599997013807,2023-06-01 14:00:00
13.2099997047335,2023-06-01 15:00:00
13.0499997083098,2023-06-01 16:00:00
12.909999711439,2023-06-01 17:00:00
12.7699997145683,2023-06-01 18:00:00
12.6499997172505,2023-06-01 19:00:00
12.5699997190386,2023-06-01 20:00:00
12.5199997201562,2023-06-01 21:00:00
12.5099997203797,2023-06-01 22:00:00
12.5699997190386,2023-06-01 23:00:00
12.6899997163564,2023-06-02
12.8799997121096,2023-06-02 01:00:00
13.1199997067451,2023-06-02 02:00:00
13.3799997009337,2023-06-02 03:00:00
13.6499996948987,2023-06-02 04:00:00
13.8499996904284,2023-06-02 05:00:00
13.9899996872991,2023-06-02 06:00:00
14.0299996864051,2023-06-02 07:00:00
13.9899996872991,2023-06-02 08:00:00
13.8699996899813,2023-06-02 09:00:00
13.6999996937811,2023-06-02 10:00:00
13.5199996978045,2023-06-02 11:00:00
13.3499997016042,2023-06-02 12:00:00
13.1699997056276,2023-06-02 13:00:00
12.9999997094274,2023-06-02 14:00:00
12.8499997127801,2023-06-02 15:00:00
12.6999997161329,2023-06-02 16:00:00
12.5799997188151,2023-06-02 17:00:00
12.4799997210503,2023-06-02 18:00:00
12.3999997228384,2023-06-02 19:00:00
12.329999724403,2023-06-02 20:00:00
12.2899997252971,2023-06-02 21:00:00
12.2899997252971,2023-06-02 22:00:00
12.369999723509,2023-06-02 23:00:00
12.5799997188151,2023-06-03
12.8699997123331,2023-06-03 01:00:00
13.2299997042865,2023-06-03 02:00:00
13.6099996957928,2023-06-03 03:00:00
14.0199996866286,2023-06-03 04:00:00
14.339999679476,2023-06-03 05:00:00
14.5099996756762,2023-06-03 06:00:00
14.4699996765703,2023-06-03 07:00:00
14.3199996799231,2023-06-03 08:00:00
14.089999685064,2023-06-03 09:00:00
13.8299996908754,2023-06-03 10:00:00
13.5699996966869,2023-06-03 11:00:00
13.3299997020513,2023-06-03 12:00:00
13.0899997074157,2023-06-03 13:00:00
12.8699997123331,2023-06-03 14:00:00
12.6599997170269,2023-06-03 15:00:00
12.4799997210503,2023-06-03 16:00:00
12.3399997241795,2023-06-03 17:00:00
12.2299997266382,2023-06-03 18:00:00
12.1299997288734,2023-06-03 19:00:00
12.079999729991,2023-06-03 20:00:00
12.0899997297674,2023-06-03 21:00:00
12.1799997277558,2023-06-03 22:00:00
12.7499997150153,2023-06-03 23:00:00
13.2399997040629,2023-06-04
13.2099997047335,2023-06-04 01:00:00
13.4399996995926,2023-06-04 02:00:00
13.799999691546,2023-06-04 03:00:00
14.2199996821582,2023-06-04 04:00:00
14.5499996747822,2023-06-04 05:00:00
14.5699996743351,2023-06-04 06:00:00
14.4699996765703,2023-06-04 07:00:00
14.2899996805936,2023-06-04 08:00:00
14.0299996864051,2023-06-04 09:00:00
13.7499996926636,2023-06-04 10:00:00
13.469999698922,2023-06-04 11:00:00
13.2099997047335,2023-06-04 12:00:00
12.9699997100979,2023-06-04 13:00:00
12.7299997154623,2023-06-04 14:00:00
12.5399997197092,2023-06-04 15:00:00
12.3599997237325,2023-06-04 16:00:00
12.2199997268617,2023-06-04 17:00:00
12.0999997295439,2023-06-04 18:00:00
12.0299997311085,2023-06-04 19:00:00
11.9999997317791,2023-06-04 20:00:00
12.0099997315556,2023-06-04 21:00:00
12.0499997306615,2023-06-04 22:00:00
12.1799997277558,2023-06-04 23:00:00
12.3999997228384,2023-06-05
12.7299997154623,2023-06-05 01:00:00
13.5399996973574,2023-06-05 02:00:00
14.3499996792525,2023-06-05 03:00:00
14.4799996763468,2023-06-05 04:00:00
14.4199996776879,2023-06-05 05:00:00
14.4799996763468,2023-06-05 06:00:00
14.6899996716529,2023-06-05 07:00:00
14.7099996712059,2023-06-05 08:00:00
14.3499996792525,2023-06-05 09:00:00
13.8699996899813,2023-06-05 10:00:00
13.4499996993691,2023-06-05 11:00:00
13.0999997071922,2023-06-05 12:00:00
12.8099997136742,2023-06-05 13:00:00
12.5699997190386,2023-06-05 14:00:00
12.3599997237325,2023-06-05 15:00:00
12.1999997273088,2023-06-05 16:00:00
12.059999730438,2023-06-05 17:00:00
11.9199997335672,2023-06-05 18:00:00
11.7999997362494,2023-06-05 19:00:00
11.7299997378141,2023-06-05 20:00:00
11.7399997375906,2023-06-05 21:00:00
11.8199997358024,2023-06-05 22:00:00
11.9499997328967,2023-06-05 23:00:00
12.1599997282028,2023-06-06
12.4299997221678,2023-06-06 01:00:00
12.7399997152388,2023-06-06 02:00:00
13.0499997083098,2023-06-06 03:00:00
13.3299997020513,2023-06-06 04:00:00
13.5999996960163,2023-06-06 05:00:00
13.7499996926636,2023-06-06 06:00:00
13.7699996922165,2023-06-06 07:00:00
13.6499996948987,2023-06-06 08:00:00
13.4499996993691,2023-06-06 09:00:00
13.199999704957,2023-06-06 10:00:00
12.9499997105449,2023-06-06 11:00:00
12.7199997156858,2023-06-06 12:00:00
12.5199997201562,2023-06-06 13:00:00
12.329999724403,2023-06-06 14:00:00
12.1499997284263,2023-06-06 15:00:00
11.9899997320026,2023-06-06 16:00:00
11.8699997346848,2023-06-06 17:00:00
11.76999973692,2023-06-06 18:00:00
11.7299997378141,2023-06-06 19:00:00
11.6999997384846,2023-06-06 20:00:00
11.7199997380376,2023-06-06 21:00:00
11.7999997362494,2023-06-06 22:00:00
11.9699997324497,2023-06-06 23:00:00
12.2299997266382,2023-06-07
12.5699997190386,2023-06-07 01:00:00
13.5699996966869,2023-06-07 02:00:00
14.1799996830523,2023-06-07 03:00:00
13.8299996908754,2023-06-07 04:00:00
13.6699996944517,2023-06-07 05:00:00
13.6599996946752,2023-06-07 06:00:00
13.5999996960163,2023-06-07 07:00:00
13.4499996993691,2023-06-07 08:00:00
13.2399997040629,2023-06-07 09:00:00
12.9899997096509,2023-06-07 10:00:00
12.7399997152388,2023-06-07 11:00:00
12.5099997203797,2023-06-07 12:00:00
12.3099997248501,2023-06-07 13:00:00
12.1299997288734,2023-06-07 14:00:00
11.9699997324497,2023-06-07 15:00:00
11.8299997355789,2023-06-07 16:00:00
11.6899997387081,2023-06-07 17:00:00
11.5699997413903,2023-06-07 18:00:00
11.5299997422844,2023-06-07 19:00:00
11.5099997427315,2023-06-07 20:00:00
11.5199997425079,2023-06-07 21:00:00
11.6199997402728,2023-06-07 22:00:00
11.789999736473,2023-06-07 23:00:00
11.9999997317791,2023-06-08
12.2399997264147,2023-06-08 01:00:00
12.5599997192621,2023-06-08 02:00:00
13.179999705404,2023-06-08 03:00:00
13.8799996897578,2023-06-08 04:00:00
14.0999996848404,2023-06-08 05:00:00
13.8999996893108,2023-06-08 06:00:00
13.5899996962398,2023-06-08 07:00:00
13.3199997022748,2023-06-08 08:00:00
13.21999970451,2023-06-08 09:00:00
13.0899997074157,2023-06-08 10:00:00
12.7899997141212,2023-06-08 11:00:00
12.4499997217208,2023-06-08 12:00:00
12.1599997282028,2023-06-08 13:00:00
11.9299997333437,2023-06-08 14:00:00
11.7199997380376,2023-06-08 15:00:00
11.5599997416139,2023-06-08 16:00:00
11.4299997445196,2023-06-08 17:00:00
11.3599997460842,2023-06-08 18:00:00
11.3199997469783,2023-06-08 19:00:00
11.3399997465312,2023-06-08 20:00:00
11.4099997449666,2023-06-08 21:00:00
11.6699997391552,2023-06-08 22:00:00
11.8699997346848,2023-06-08 23:00:00
11.9799997322261,2023-06-09
12.1599997282028,2023-06-09 01:00:00
12.5699997190386,2023-06-09 02:00:00
13.2099997047335,2023-06-09 03:00:00
13.6299996953458,2023-06-09 04:00:00
13.7099996935576,2023-06-09 05:00:00
13.6099996957928,2023-06-09 06:00:00
13.3999997004867,2023-06-09 07:00:00
13.1399997062981,2023-06-09 08:00:00
12.8699997123331,2023-06-09 09:00:00
12.6499997172505,2023-06-09 10:00:00
12.5799997188151,2023-06-09 11:00:00
12.6299997176975,2023-06-09 12:00:00
12.7799997143447,2023-06-09 13:00:00
13.2399997040629,2023-06-09 14:00:00
13.9299996886402,2023-06-09 15:00:00
15.6199996508658,2023-06-09 16:00:00
16.1699996385723,2023-06-09 17:00:00
16.7899996247143,2023-06-09 18:00:00
17.4199996106327,2023-06-09 19:00:00
17.2699996139854,2023-06-09 20:00:00
16.3599996343255,2023-06-09 21:00:00
15.2799996584654,2023-06-09 22:00:00
14.4399996772408,2023-06-09 23:00:00
13.8099996913224,2023-06-10
13.3699997011572,2023-06-10 01:00:00
13.0999997071922,2023-06-10 02:00:00
12.9399997107685,2023-06-10 03:00:00
12.8199997134507,2023-06-10 04:00:00
12.7199997156858,2023-06-10 05:00:00
12.6099997181445,2023-06-10 06:00:00
12.5399997197092,2023-06-10 07:00:00
12.5999997183681,2023-06-10 08:00:00
12.5699997190386,2023-06-10 09:00:00
12.3899997230619,2023-06-10 10:00:00
12.2099997270852,2023-06-10 11:00:00
12.0999997295439,2023-06-10 12:00:00
12.0299997311085,2023-06-10 13:00:00
12.039999730885,2023-06-10 14:00:00
12.1899997275323,2023-06-10 15:00:00
12.3999997228384,2023-06-10 16:00:00
12.5099997203797,2023-06-10 17:00:00
12.5199997201562,2023-06-10 18:00:00
12.0199997313321,2023-06-10 19:00:00
12.0499997306615,2023-06-10 20:00:00
12.0499997306615,2023-06-10 21:00:00
12.2299997266382,2023-06-10 22:00:00
12.349999723956,2023-06-10 23:00:00
12.3199997246265,2023-06-11
12.3099997248501,2023-06-11 01:00:00
12.3199997246265,2023-06-11 02:00:00
12.3099997248501,2023-06-11 03:00:00
12.2799997255206,2023-06-11 04:00:00
12.2499997261912,2023-06-11 05:00:00
12.2199997268617,2023-06-11 06:00:00
12.1499997284263,2023-06-11 07:00:00
12.0699997302145,2023-06-11 08:00:00
11.9699997324497,2023-06-11 09:00:00
11.8599997349083,2023-06-11 10:00:00
11.749999737367,2023-06-11 11:00:00
11.6499997396022,2023-06-11 12:00:00
11.5499997418374,2023-06-11 13:00:00
11.459999743849,2023-06-11 14:00:00
11.3699997458607,2023-06-11 15:00:00
11.2799997478724,2023-06-11 16:00:00
11.2199997492135,2023-06-11 17:00:00
11.1399997510016,2023-06-11 18:00:00
11.0599997527897,2023-06-11 19:00:00
10.9999997541308,2023-06-11 20:00:00
10.9699997548014,2023-06-11 21:00:00
10.9799997545779,2023-06-11 22:00:00
11.0799997523427,2023-06-11 23:00:00
11.3099997472018,2023-06-12
11.5599997416139,2023-06-12 01:00:00
11.7399997375906,2023-06-12 02:00:00
11.8799997344613,2023-06-12 03:00:00
11.9899997320026,2023-06-12 04:00:00
12.0199997313321,2023-06-12 05:00:00
11.9499997328967,2023-06-12 06:00:00
11.8499997351319,2023-06-12 07:00:00
11.7399997375906,2023-06-12 08:00:00
11.6199997402728,2023-06-12 09:00:00
11.499999742955,2023-06-12 10:00:00
11.3899997454137,2023-06-12 11:00:00
11.2799997478724,2023-06-12 12:00:00
11.1799997501075,2023-06-12 13:00:00
11.0899997521192,2023-06-12 14:00:00
11.0099997539073,2023-06-12 15:00:00
10.9399997554719,2023-06-12 16:00:00
10.8699997570366,2023-06-12 17:00:00
10.8099997583777,2023-06-12 18:00:00
10.7599997594953,2023-06-12 19:00:00
10.7199997603893,2023-06-12 20:00:00
10.7199997603893,2023-06-12 21:00:00
10.7599997594953,2023-06-12 22:00:00
10.8399997577071,2023-06-12 23:00:00
10.9699997548014,2023-06-13
11.1199997514486,2023-06-13 01:00:00
11.2699997480959,2023-06-13 02:00:00
11.4299997445196,2023-06-13 03:00:00
11.5999997407198,2023-06-13 04:00:00
11.7399997375906,2023-06-13 05:00:00
11.8099997360259,2023-06-13 06:00:00
11.7999997362494,2023-06-13 07:00:00
11.6999997384846,2023-06-13 08:00:00
11.5599997416139,2023-06-13 09:00:00
11.4099997449666,2023-06-13 10:00:00
11.2699997480959,2023-06-13 11:00:00
11.1599997505546,2023-06-13 12:00:00
11.0599997527897,2023-06-13 13:00:00
10.9299997556955,2023-06-13 14:00:00
10.8299997579306,2023-06-13 15:00:00
10.7299997601658,2023-06-13 16:00:00
10.6399997621775,2023-06-13 17:00:00
10.5799997635186,2023-06-13 18:00:00
10.5399997644126,2023-06-13 19:00:00
10.5299997646362,2023-06-13 20:00:00
10.5499997641891,2023-06-13 21:00:00
10.609999762848,2023-06-13 22:00:00
10.7299997601658,2023-06-13 23:00:00
10.9299997556955,2023-06-14
11.0699997525662,2023-06-14 01:00:00
11.1999997496605,2023-06-14 02:00:00
11.3499997463077,2023-06-14 03:00:00
11.5299997422844,2023-06-14 04:00:00
11.6899997387081,2023-06-14 05:00:00
11.7799997366965,2023-06-14 06:00:00
11.8099997360259,2023-06-14 07:00:00
11.6999997384846,2023-06-14 08:00:00
11.4899997431785,2023-06-14 09:00:00
11.2499997485429,2023-06-14 10:00:00
11.0399997532368,2023-06-14 11:00:00
10.8599997572601,2023-06-14 12:00:00
10.7199997603893,2023-06-14 13:00:00
10.5699997637421,2023-06-14 14:00:00
10.4499997664243,2023-06-14 15:00:00
10.3499997686595,2023-06-14 16:00:00
10.2599997706711,2023-06-14 17:00:00
10.1999997720122,2023-06-14 18:00:00
10.1399997733533,2023-06-14 19:00:00
10.1099997740239,2023-06-14 20:00:00
10.0799997746944,2023-06-14 21:00:00
10.0799997746944,2023-06-14 22:00:00
10.0899997744709,2023-06-14 23:00:00
10.1299997735769,2023-06-15
10.1699997726828,2023-06-15 01:00:00
10.2199997715652,2023-06-15 02:00:00
10.2799997702241,2023-06-15 03:00:00
10.3699997682124,2023-06-15 04:00:00
10.4199997670949,2023-06-15 05:00:00
10.4499997664243,2023-06-15 06:00:00
10.4299997668713,2023-06-15 07:00:00
10.3799997679889,2023-06-15 08:00:00
10.2999997697771,2023-06-15 09:00:00
10.1899997722358,2023-06-15 10:00:00
10.1199997738004,2023-06-15 11:00:00
10.029999775812,2023-06-15 12:00:00
9.94999977760017,2023-06-15 13:00:00
9.84999977983534,2023-06-15 14:00:00
9.74999978207052,2023-06-15 15:00:00
9.64999978430569,2023-06-15 16:00:00
9.55999978631735,2023-06-15 17:00:00
9.49999978765845,2023-06-15 18:00:00
9.42999978922307,2023-06-15 19:00:00
9.36999979056418,2023-06-15 20:00:00
9.32999979145825,2023-06-15 21:00:00
9.31999979168177,2023-06-15 22:00:00
9.34999979101121,2023-06-15 23:00:00
9.38999979011714,2023-06-16
9.42999978922307,2023-06-16 01:00:00
9.50999978743494,2023-06-16 02:00:00
9.59999978542328,2023-06-16 03:00:00
9.68999978341162,2023-06-16 04:00:00
9.74999978207052,2023-06-16 05:00:00
9.77999978139997,2023-06-16 06:00:00
9.77999978139997,2023-06-16 07:00:00
9.73999978229403,2023-06-16 08:00:00
9.66999978385866,2023-06-16 09:00:00
9.5899997856468,2023-06-16 10:00:00
9.51999978721142,2023-06-16 11:00:00
9.42999978922307,2023-06-16 12:00:00
9.34999979101121,2023-06-16 13:00:00
9.28999979235232,2023-06-16 14:00:00
9.22999979369342,2023-06-16 15:00:00
9.16999979503453,2023-06-16 16:00:00
9.10999979637563,2023-06-16 17:00:00
9.05999979749322,2023-06-16 18:00:00
9.00999979861081,2023-06-16 19:00:00
8.98999979905784,2023-06-16 20:00:00
8.98999979905784,2023-06-16 21:00:00
9.01999979838729,2023-06-16 22:00:00
9.0699997972697,2023-06-16 23:00:00
9.1299997959286,2023-06-17
9.22999979369342,2023-06-17 01:00:00
9.34999979101121,2023-06-17 02:00:00
9.47999978810549,2023-06-17 03:00:00
9.66999978385866,2023-06-17 04:00:00
10.339999768883,2023-06-17 05:00:00
10.6499997619539,2023-06-17 06:00:00
10.4999997653067,2023-06-17 07:00:00
10.3099997695535,2023-06-17 08:00:00
10.069999774918,2023-06-17 09:00:00
9.82999978028238,2023-06-17 10:00:00
9.63999978452921,2023-06-17 11:00:00
9.48999978788197,2023-06-17 12:00:00
9.3599997907877,2023-06-17 13:00:00
9.23999979346991,2023-06-17 14:00:00
9.13999979570508,2023-06-17 15:00:00
9.03999979794025,2023-06-17 16:00:00
8.95999979972839,2023-06-17 17:00:00
8.90999980084598,2023-06-17 18:00:00
8.8399998024106,2023-06-17 19:00:00
8.78999980352819,2023-06-17 20:00:00
8.75999980419874,2023-06-17 21:00:00
8.73999980464578,2023-06-17 22:00:00
8.72999980486929,2023-06-17 23:00:00
8.73999980464578,2023-06-18
8.76999980397522,2023-06-18 01:00:00
8.81999980285764,2023-06-18 02:00:00
8.86999980174005,2023-06-18 03:00:00
8.90999980084598,2023-06-18 04:00:00
8.92999980039895,2023-06-18 05:00:00
8.91999980062246,2023-06-18 06:00:00
8.88999980129302,2023-06-18 07:00:00
8.8399998024106,2023-06-18 08:00:00
8.78999980352819,2023-06-18 09:00:00
8.72999980486929,2023-06-18 10:00:00
8.67999980598688,2023-06-18 11:00:00
8.62999980710447,2023-06-18 12:00:00
8.58999980799854,2023-06-18 13:00:00
8.53999980911613,2023-06-18 14:00:00
8.48999981023371,2023-06-18 15:00:00
8.44999981112778,2023-06-18 16:00:00
8.41999981179833,2023-06-18 17:00:00
8.38999981246889,2023-06-18 18:00:00
8.38999981246889,2023-06-18 19:00:00
8.35999981313944,2023-06-18 20:00:00
8.30999981425703,2023-06-18 21:00:00
8.27999981492758,2023-06-18 22:00:00
8.24999981559813,2023-06-18 23:00:00
8.22999981604517,2023-06-19
8.29999981448054,2023-06-19 01:00:00
8.28999981470406,2023-06-19 02:00:00
8.25999981537461,2023-06-19 03:00:00
8.27999981492758,2023-06-19 04:00:00
8.32999981380999,2023-06-19 05:00:00
8.33999981358647,2023-06-19 06:00:00
8.30999981425703,2023-06-19 07:00:00
8.25999981537461,2023-06-19 08:00:00
8.2099998164922,2023-06-19 09:00:00
8.16999981738627,2023-06-19 10:00:00
8.12999981828034,2023-06-19 11:00:00
8.07999981939793,2023-06-19 12:00:00
8.02999982051551,2023-06-19 13:00:00
7.96999982185662,2023-06-19 14:00:00
7.91999982297421,2023-06-19 15:00:00
7.86999982409179,2023-06-19 16:00:00
7.81999982520938,2023-06-19 17:00:00
7.78999982587993,2023-06-19 18:00:00
7.749999826774,2023-06-19 19:00:00
7.71999982744455,2023-06-19 20:00:00
7.68999982811511,2023-06-19 21:00:00
7.67999982833862,2023-06-19 22:00:00
7.65999982878566,2023-06-19 23:00:00
7.62999982945621,2023-06-20
7.59999983012676,2023-06-20 01:00:00
7.56999983079731,2023-06-20 02:00:00
7.54999983124435,2023-06-20 03:00:00
7.52999983169138,2023-06-20 04:00:00
7.48999983258545,2023-06-20 05:00:00
7.45999983325601,2023-06-20 06:00:00
7.42999983392656,2023-06-20 07:00:00
7.37999983504415,2023-06-20 08:00:00
7.33999983593822,2023-06-20 09:00:00
7.29999983683228,2023-06-20 10:00:00
7.25999983772635,2023-06-20 11:00:00
7.21999983862042,2023-06-20 12:00:00
7.17999983951449,2023-06-20 13:00:00
7.14999984018505,2023-06-20 14:00:00
7.12999984063208,2023-06-20 15:00:00
7.10999984107912,2023-06-20 16:00:00
7.08999984152615,2023-06-20 17:00:00
7.06999984197319,2023-06-20 18:00:00
7.1199998408556,2023-06-20 19:00:00
7.09999984130263,2023-06-20 20:00:00
7.06999984197319,2023-06-20 21:00:00
7.04999984242022,2023-06-20 22:00:00
7.02999984286726,2023-06-20 23:00:00
7.00999984331429,2023-06-21
6.98999984376132,2023-06-21 01:00:00
6.97999984398484,2023-06-21 02:00:00
6.97999984398484,2023-06-21 03:00:00
6.96999984420836,2023-06-21 04:00:00
6.94999984465539,2023-06-21 05:00:00
6.93999984487891,2023-06-21 06:00:00
6.92999984510243,2023-06-21 07:00:00
6.91999984532595,2023-06-21 08:00:00
6.89999984577298,2023-06-21 09:00:00
6.87999984622002,2023-06-21 10:00:00
6.84999984689057,2023-06-21 11:00:00
6.79999984800816,2023-06-21 12:00:00
6.73999984934926,2023-06-21 13:00:00
6.67999985069036,2023-06-21 14:00:00
6.62999985180795,2023-06-21 15:00:00
6.58999985270202,2023-06-21 16:00:00
6.55999985337257,2023-06-21 17:00:00
6.52999985404313,2023-06-21 18:00:00
6.54999985359609,2023-06-21 19:00:00
6.52999985404313,2023-06-21 20:00:00
6.49999985471368,2023-06-21 21:00:00
6.47999985516071,2023-06-21 22:00:00
6.46999985538423,2023-06-21 23:00:00
6.46999985538423,2023-06-22
6.46999985538423,2023-06-22 01:00:00
8.97999979928136,2023-06-22 02:00:00
9.10999979637563,2023-06-22 03:00:00
6.98999984376132,2023-06-22 04:00:00
6.78999984823167,2023-06-22 05:00:00
6.78999984823167,2023-06-22 06:00:00
6.74999984912574,2023-06-22 07:00:00
6.69999985024333,2023-06-22 08:00:00
6.64999985136092,2023-06-22 09:00:00
6.60999985225499,2023-06-22 10:00:00
6.55999985337257,2023-06-22 11:00:00
6.52999985404313,2023-06-22 12:00:00
6.4899998549372,2023-06-22 13:00:00
6.45999985560775,2023-06-22 14:00:00
6.4299998562783,2023-06-22 15:00:00
6.38999985717237,2023-06-22 16:00:00
6.3699998576194,2023-06-22 17:00:00
6.33999985828996,2023-06-22 18:00:00
6.31999985873699,2023-06-22 19:00:00
6.28999985940754,2023-06-22 20:00:00
6.26999985985458,2023-06-22 21:00:00
6.24999986030161,2023-06-22 22:00:00
6.23999986052513,2023-06-22 23:00:00
6.22999986074865,2023-06-23
6.22999986074865,2023-06-23 01:00:00
6.40999985672534,2023-06-23 02:00:00
6.60999985225499,2023-06-23 03:00:00
6.50999985449016,2023-06-23 04:00:00
6.70999985001981,2023-06-23 05:00:00
6.75999984890223,2023-06-23 06:00:00
6.73999984934926,2023-06-23 07:00:00
6.7199998497963,2023-06-23 08:00:00
6.68999985046685,2023-06-23 09:00:00
6.61999985203147,2023-06-23 10:00:00
6.51999985426664,2023-06-23 11:00:00
6.43999985605478,2023-06-23 12:00:00
6.35999985784292,2023-06-23 13:00:00
6.29999985918403,2023-06-23 14:00:00
6.24999986030161,2023-06-23 15:00:00
6.1999998614192,2023-06-23 16:00:00
6.15999986231327,2023-06-23 17:00:00
6.12999986298382,2023-06-23 18:00:00
6.10999986343086,2023-06-23 19:00:00
6.07999986410141,2023-06-23 20:00:00
6.04999986477196,2023-06-23 21:00:00
6.04999986477196,2023-06-23 22:00:00
6.05999986454844,2023-06-23 23:00:00
6.07999986410141,2023-06-24
6.11999986320734,2023-06-24 01:00:00
6.16999986208975,2023-06-24 02:00:00
6.2599998600781,2023-06-24 03:00:00
6.28999985940754,2023-06-24 04:00:00
6.26999985985458,2023-06-24 05:00:00
6.24999986030161,2023-06-24 06:00:00
6.1999998614192,2023-06-24 07:00:00
6.15999986231327,2023-06-24 08:00:00
6.11999986320734,2023-06-24 09:00:00
6.08999986387789,2023-06-24 10:00:00
6.06999986432493,2023-06-24 11:00:00
6.03999986499548,2023-06-24 12:00:00
6.01999986544251,2023-06-24 13:00:00
5.99999986588955,2023-06-24 14:00:00
5.97999986633658,2023-06-24 15:00:00
5.94999986700714,2023-06-24 16:00:00
5.92999986745417,2023-06-24 17:00:00
5.91999986767769,2023-06-24 18:00:00
6.01999986544251,2023-06-24 19:00:00
5.99999986588955,2023-06-24 20:00:00
5.97999986633658,2023-06-24 21:00:00
5.95999986678362,2023-06-24 22:00:00
5.93999986723065,2023-06-24 23:00:00
5.92999986745417,2023-06-25
5.92999986745417,2023-06-25 01:00:00
5.93999986723065,2023-06-25 02:00:00
5.94999986700714,2023-06-25 03:00:00
5.9699998665601,2023-06-25 04:00:00
5.97999986633658,2023-06-25 05:00:00
5.99999986588955,2023-06-25 06:00:00
