"cms","date_utc"
105.709997637197,2023-05-28 20:00:00
105.799997635186,2023-05-28 21:00:00
105.839997634292,2023-05-28 22:00:00
102.309997713193,2023-05-28 23:00:00
82.3999981582165,2023-05-29
70.3799984268844,2023-05-29 01:00:00
67.8999984823167,2023-05-29 02:00:00
67.5199984908104,2023-05-29 03:00:00
67.3999984934926,2023-05-29 04:00:00
67.2999984957278,2023-05-29 05:00:00
67.2099984977394,2023-05-29 06:00:00
67.1299984995276,2023-05-29 07:00:00
67.0599985010922,2023-05-29 08:00:00
66.9999985024333,2023-05-29 09:00:00
66.9499985035509,2023-05-29 10:00:00
66.9199985042214,2023-05-29 11:00:00
66.9299985039979,2023-05-29 12:00:00
66.9699985031039,2023-05-29 13:00:00
67.0299985017627,2023-05-29 14:00:00
67.0999985001981,2023-05-29 15:00:00
67.1899984981865,2023-05-29 16:00:00
67.2799984961748,2023-05-29 17:00:00
69.7399984411895,2023-05-29 18:00:00
106.209997626022,2023-05-29 19:00:00
106.29999762401,2023-05-29 20:00:00
106.369997622445,2023-05-29 21:00:00
106.429997621104,2023-05-29 22:00:00
102.429997710511,2023-05-29 23:00:00
79.1999982297421,2023-05-30
65.0699985455722,2023-05-30 01:00:00
62.0799986124039,2023-05-30 02:00:00
61.6499986220151,2023-05-30 03:00:00
61.5199986249208,2023-05-30 04:00:00
61.3999986276031,2023-05-30 05:00:00
61.2699986305088,2023-05-30 06:00:00
61.149998633191,2023-05-30 07:00:00
61.0399986356497,2023-05-30 08:00:00
60.9299986381084,2023-05-30 09:00:00
60.8499986398965,2023-05-30 10:00:00
60.7999986410141,2023-05-30 11:00:00
60.7599986419082,2023-05-30 12:00:00
60.7599986419082,2023-05-30 13:00:00
60.7799986414611,2023-05-30 14:00:00
60.8199986405671,2023-05-30 15:00:00
60.8699986394495,2023-05-30 16:00:00
60.9199986383319,2023-05-30 17:00:00
63.9099985715002,2023-05-30 18:00:00
105.619997639209,2023-05-30 19:00:00
105.679997637868,2023-05-30 20:00:00
105.699997637421,2023-05-30 21:00:00
105.679997637868,2023-05-30 22:00:00
101.789997724816,2023-05-30 23:00:00
80.0299982111901,2023-05-31
66.579998511821,2023-05-31 01:00:00
63.7099985759705,2023-05-31 02:00:00
63.2999985851347,2023-05-31 03:00:00
63.1699985880405,2023-05-31 04:00:00
63.0499985907227,2023-05-31 05:00:00
62.9199985936284,2023-05-31 06:00:00
62.7899985965341,2023-05-31 07:00:00
62.6699985992163,2023-05-31 08:00:00
62.5499986018986,2023-05-31 09:00:00
62.4499986041337,2023-05-31 10:00:00
62.3599986061454,2023-05-31 11:00:00
62.269998608157,2023-05-31 12:00:00
62.2099986094981,2023-05-31 13:00:00
62.1799986101687,2023-05-31 14:00:00
62.1699986103922,2023-05-31 15:00:00
62.1699986103922,2023-05-31 16:00:00
62.1699986103922,2023-05-31 17:00:00
64.4799985587597,2023-05-31 18:00:00
103.169997693971,2023-05-31 19:00:00
103.089997695759,2023-05-31 20:00:00
102.989997697994,2023-05-31 21:00:00
102.869997700676,2023-05-31 22:00:00
98.6599977947772,2023-05-31 23:00:00
74.8699983265251,2023-06-01
60.7699986416847,2023-06-01 01:00:00
57.7599987089634,2023-06-01 02:00:00
57.2999987192452,2023-06-01 03:00:00
57.1399987228215,2023-06-01 04:00:00
57.0099987257272,2023-06-01 05:00:00
56.8799987286329,2023-06-01 06:00:00
56.7399987317622,2023-06-01 07:00:00
56.6099987346679,2023-06-01 08:00:00
56.4899987373501,2023-06-01 09:00:00
56.3699987400323,2023-06-01 10:00:00
56.259998742491,2023-06-01 11:00:00
56.1399987451732,2023-06-01 12:00:00
56.0299987476319,2023-06-01 13:00:00
55.9299987498671,2023-06-01 14:00:00
55.8399987518787,2023-06-01 15:00:00
55.7499987538904,2023-06-01 16:00:00
55.6699987556785,2023-06-01 17:00:00
58.0399987027049,2023-06-01 18:00:00
98.0699978079647,2023-06-01 19:00:00
97.8499978128821,2023-06-01 20:00:00
97.6299978177994,2023-06-01 21:00:00
97.4099978227168,2023-06-01 22:00:00
93.9099979009479,2023-06-01 23:00:00
72.6599983759224,2023-06-02
59.3599986732006,2023-06-02 01:00:00
56.3999987393618,2023-06-02 02:00:00
55.94999874942,2023-06-02 03:00:00
55.7999987527728,2023-06-02 04:00:00
55.6699987556785,2023-06-02 05:00:00
55.5399987585843,2023-06-02 06:00:00
55.40999876149,2023-06-02 07:00:00
55.2799987643957,2023-06-02 08:00:00
55.1599987670779,2023-06-02 09:00:00
55.0499987695366,2023-06-02 10:00:00
54.9499987717718,2023-06-02 11:00:00
54.849998774007,2023-06-02 12:00:00
54.7599987760186,2023-06-02 13:00:00
54.6699987780303,2023-06-02 14:00:00
54.5799987800419,2023-06-02 15:00:00
54.4799987822771,2023-06-02 16:00:00
54.3999987840652,2023-06-02 17:00:00
56.4899987373501,2023-06-02 18:00:00
92.6799979284406,2023-06-02 19:00:00
92.5299979317933,2023-06-02 20:00:00
92.3899979349226,2023-06-02 21:00:00
92.2599979378283,2023-06-02 22:00:00
90.1099979858845,2023-06-02 23:00:00
75.8599983043969,2023-06-03
65.9899985250086,2023-06-03 01:00:00
63.7599985748529,2023-06-03 02:00:00
63.4199985824525,2023-06-03 03:00:00
63.3199985846877,2023-06-03 04:00:00
63.2299985866994,2023-06-03 05:00:00
63.1499985884875,2023-06-03 06:00:00
63.0599985904992,2023-06-03 07:00:00
62.9799985922873,2023-06-03 08:00:00
62.8999985940754,2023-06-03 09:00:00
62.8299985956401,2023-06-03 10:00:00
62.7699985969812,2023-06-03 11:00:00
62.7199985980988,2023-06-03 12:00:00
62.6799985989928,2023-06-03 13:00:00
62.6399985998869,2023-06-03 14:00:00
62.599998600781,2023-06-03 15:00:00
62.579998601228,2023-06-03 16:00:00
62.5499986018986,2023-06-03 17:00:00
63.9399985708296,2023-06-03 18:00:00
89.2199980057776,2023-06-03 19:00:00
89.1499980073422,2023-06-03 20:00:00
89.0899980086833,2023-06-03 21:00:00
89.0199980102479,2023-06-03 22:00:00
87.1599980518222,2023-06-03 23:00:00
74.039998345077,2023-06-04
64.6799985542893,2023-06-04 01:00:00
62.5499986018986,2023-06-04 02:00:00
62.2599986083806,2023-06-04 03:00:00
62.1899986099452,2023-06-04 04:00:00
62.1499986108392,2023-06-04 05:00:00
62.1099986117333,2023-06-04 06:00:00
62.0599986128509,2023-06-04 07:00:00
62.0099986139685,2023-06-04 08:00:00
61.9699986148626,2023-06-04 09:00:00
61.9199986159801,2023-06-04 10:00:00
61.8699986170977,2023-06-04 11:00:00
61.8299986179918,2023-06-04 12:00:00
61.7899986188859,2023-06-04 13:00:00
61.7499986197799,2023-06-04 14:00:00
61.7199986204505,2023-06-04 15:00:00
61.689998621121,2023-06-04 16:00:00
61.6599986217916,2023-06-04 17:00:00
63.0699985902756,2023-06-04 18:00:00
87.0399980545044,2023-06-04 19:00:00
87.0099980551749,2023-06-04 20:00:00
86.9799980558455,2023-06-04 21:00:00
86.9399980567396,2023-06-04 22:00:00
85.2399980947375,2023-06-04 23:00:00
72.7199983745813,2023-06-05
63.6899985764176,2023-06-05 01:00:00
61.6099986229092,2023-06-05 02:00:00
61.3099986296147,2023-06-05 03:00:00
61.2299986314029,2023-06-05 04:00:00
61.1799986325204,2023-06-05 05:00:00
61.1199986338615,2023-06-05 06:00:00
61.0699986349791,2023-06-05 07:00:00
61.0199986360967,2023-06-05 08:00:00
60.9799986369908,2023-06-05 09:00:00
60.9299986381084,2023-06-05 10:00:00
60.8899986390024,2023-06-05 11:00:00
60.859998639673,2023-06-05 12:00:00
60.8199986405671,2023-06-05 13:00:00
60.7899986412376,2023-06-05 14:00:00
60.7599986419082,2023-06-05 15:00:00
60.7299986425787,2023-06-05 16:00:00
60.6999986432493,2023-06-05 17:00:00
61.999998614192,2023-06-05 18:00:00
85.5099980887026,2023-06-05 19:00:00
85.4699980895966,2023-06-05 20:00:00
85.4299980904907,2023-06-05 21:00:00
85.3699980918318,2023-06-05 22:00:00
83.6999981291592,2023-06-05 23:00:00
71.3399984054267,2023-06-06
62.4699986036867,2023-06-06 01:00:00
60.4399986490607,2023-06-06 02:00:00
60.1399986557662,2023-06-06 03:00:00
60.0699986573309,2023-06-06 04:00:00
60.009998658672,2023-06-06 05:00:00
59.9499986600131,2023-06-06 06:00:00
59.8899986613542,2023-06-06 07:00:00
59.8399986624718,2023-06-06 08:00:00
59.7799986638129,2023-06-06 09:00:00
59.7299986649305,2023-06-06 10:00:00
59.679998666048,2023-06-06 11:00:00
59.6399986669421,2023-06-06 12:00:00
59.5899986680597,2023-06-06 13:00:00
59.5499986689538,2023-06-06 14:00:00
59.5099986698478,2023-06-06 15:00:00
59.4699986707419,2023-06-06 16:00:00
59.4399986714125,2023-06-06 17:00:00
60.6899986434728,2023-06-06 18:00:00
83.1199981421232,2023-06-06 19:00:00
83.0399981439114,2023-06-06 20:00:00
82.9599981456995,2023-06-06 21:00:00
82.8699981477112,2023-06-06 22:00:00
81.3899981807917,2023-06-06 23:00:00
70.2899984288961,2023-06-07
62.0399986132979,2023-06-07 01:00:00
60.0899986568838,2023-06-07 02:00:00
59.8099986631423,2023-06-07 03:00:00
59.7299986649305,2023-06-07 04:00:00
59.679998666048,2023-06-07 05:00:00
59.6199986673892,2023-06-07 06:00:00
59.5599986687303,2023-06-07 07:00:00
59.5099986698478,2023-06-07 08:00:00
59.4599986709654,2023-06-07 09:00:00
59.3999986723065,2023-06-07 10:00:00
59.3599986732006,2023-06-07 11:00:00
59.3099986743182,2023-06-07 12:00:00
59.2699986752123,2023-06-07 13:00:00
59.2299986761063,2023-06-07 14:00:00
59.1899986770004,2023-06-07 15:00:00
59.1499986778945,2023-06-07 16:00:00
59.119998678565,2023-06-07 17:00:00
60.279998652637,2023-06-07 18:00:00
80.8399981930852,2023-06-07 19:00:00
80.7999981939793,2023-06-07 20:00:00
80.7699981946498,2023-06-07 21:00:00
80.7199981957674,2023-06-07 22:00:00
79.3799982257187,2023-06-07 23:00:00
68.7699984628707,2023-06-08
60.8699986394495,2023-06-08 01:00:00
58.9999986812472,2023-06-08 02:00:00
58.7199986875057,2023-06-08 03:00:00
58.6499986890703,2023-06-08 04:00:00
58.5899986904114,2023-06-08 05:00:00
58.5299986917526,2023-06-08 06:00:00
58.4799986928701,2023-06-08 07:00:00
58.4199986942112,2023-06-08 08:00:00
58.3699986953288,2023-06-08 09:00:00
58.3199986964464,2023-06-08 10:00:00
58.269998697564,2023-06-08 11:00:00
58.2199986986816,2023-06-08 12:00:00
58.1699986997992,2023-06-08 13:00:00
58.1299987006932,2023-06-08 14:00:00
58.0899987015873,2023-06-08 15:00:00
58.0499987024814,2023-06-08 16:00:00
58.0099987033755,2023-06-08 17:00:00
59.0499986801296,2023-06-08 18:00:00
79.3299982268363,2023-06-08 19:00:00
79.3299982268363,2023-06-08 20:00:00
79.3299982268363,2023-06-08 21:00:00
79.3299982268363,2023-06-08 22:00:00
78.1599982529879,2023-06-08 23:00:00
68.4399984702468,2023-06-09
61.0499986354262,2023-06-09 01:00:00
59.2799986749887,2023-06-09 02:00:00
59.0099986810237,2023-06-09 03:00:00
58.9299986828119,2023-06-09 04:00:00
58.8799986839294,2023-06-09 05:00:00
58.829998685047,2023-06-09 06:00:00
58.7799986861646,2023-06-09 07:00:00
58.7299986872822,2023-06-09 08:00:00
58.6799986883998,2023-06-09 09:00:00
58.6399986892939,2023-06-09 10:00:00
58.5999986901879,2023-06-09 11:00:00
58.579998690635,2023-06-09 12:00:00
58.5499986913055,2023-06-09 13:00:00
58.5299986917526,2023-06-09 14:00:00
58.4999986924231,2023-06-09 15:00:00
58.4899986926466,2023-06-09 16:00:00
58.4699986930937,2023-06-09 17:00:00
59.4999986700714,2023-06-09 18:00:00
79.1199982315302,2023-06-09 19:00:00
79.1999982297421,2023-06-09 20:00:00
79.2599982284009,2023-06-09 21:00:00
79.3199982270598,2023-06-09 22:00:00
78.1399982534349,2023-06-09 23:00:00
68.0699984785169,2023-06-10
60.4299986492842,2023-06-10 01:00:00
58.5999986901879,2023-06-10 02:00:00
58.3099986966699,2023-06-10 03:00:00
58.2199986986816,2023-06-10 04:00:00
58.1299987006932,2023-06-10 05:00:00
58.0599987022579,2023-06-10 06:00:00
57.999998703599,2023-06-10 07:00:00
57.959998704493,2023-06-10 08:00:00
57.9399987049401,2023-06-10 09:00:00
57.9299987051636,2023-06-10 10:00:00
57.8999987058342,2023-06-10 11:00:00
57.8499987069517,2023-06-10 12:00:00
57.8099987078458,2023-06-10 13:00:00
57.7699987087399,2023-06-10 14:00:00
57.7299987096339,2023-06-10 15:00:00
57.6999987103045,2023-06-10 16:00:00
57.6699987109751,2023-06-10 17:00:00
58.7399986870587,2023-06-10 18:00:00
80.669998196885,2023-06-10 19:00:00
80.6799981966615,2023-06-10 20:00:00
80.6999981962144,2023-06-10 21:00:00
80.7099981959909,2023-06-10 22:00:00
79.3199982270598,2023-06-10 23:00:00
68.4299984704703,2023-06-11
60.1999986544251,2023-06-11 01:00:00
58.2099986989051,2023-06-11 02:00:00
57.9299987051636,2023-06-11 03:00:00
57.8799987062812,2023-06-11 04:00:00
57.8599987067282,2023-06-11 05:00:00
57.8299987073988,2023-06-11 06:00:00
57.7999987080693,2023-06-11 07:00:00
57.7599987089634,2023-06-11 08:00:00
57.7299987096339,2023-06-11 09:00:00
57.689998710528,2023-06-11 10:00:00
57.6599987111986,2023-06-11 11:00:00
57.6199987120926,2023-06-11 12:00:00
57.5899987127632,2023-06-11 13:00:00
57.5499987136573,2023-06-11 14:00:00
57.5199987143278,2023-06-11 15:00:00
57.4899987149984,2023-06-11 16:00:00
57.4599987156689,2023-06-11 17:00:00
58.5699986908585,2023-06-11 18:00:00
79.4399982243776,2023-06-11 19:00:00
79.3299982268363,2023-06-11 20:00:00
79.2099982295185,2023-06-11 21:00:00
79.0999982319772,2023-06-11 22:00:00
77.6999982632697,2023-06-11 23:00:00
67.3199984952807,2023-06-12
59.3399986736476,2023-06-12 01:00:00
57.3899987172335,2023-06-12 02:00:00
57.0799987241626,2023-06-12 03:00:00
56.9999987259507,2023-06-12 04:00:00
56.9399987272918,2023-06-12 05:00:00
56.8899987284094,2023-06-12 06:00:00
56.8299987297505,2023-06-12 07:00:00
56.7799987308681,2023-06-12 08:00:00
56.7299987319857,2023-06-12 09:00:00
56.6899987328798,2023-06-12 10:00:00
56.6399987339973,2023-06-12 11:00:00
56.5999987348914,2023-06-12 12:00:00
56.5599987357855,2023-06-12 13:00:00
56.5099987369031,2023-06-12 14:00:00
56.4699987377971,2023-06-12 15:00:00
56.4299987386912,2023-06-12 16:00:00
56.3899987395853,2023-06-12 17:00:00
57.3899987172335,2023-06-12 18:00:00
76.0199983008206,2023-06-12 19:00:00
75.8999983035028,2023-06-12 20:00:00
75.779998306185,2023-06-12 21:00:00
75.6599983088672,2023-06-12 22:00:00
74.4999983347952,2023-06-12 23:00:00
65.6299985330552,2023-06-13
58.5999986901879,2023-06-13 01:00:00
56.839998729527,2023-06-13 02:00:00
56.5599987357855,2023-06-13 03:00:00
56.4799987375736,2023-06-13 04:00:00
56.4099987391382,2023-06-13 05:00:00
56.3599987402558,2023-06-13 06:00:00
56.2999987415969,2023-06-13 07:00:00
56.2499987427145,2023-06-13 08:00:00
56.1999987438321,2023-06-13 09:00:00
56.1599987447262,2023-06-13 10:00:00
56.1199987456203,2023-06-13 11:00:00
56.0699987467378,2023-06-13 12:00:00
56.0299987476319,2023-06-13 13:00:00
55.989998748526,2023-06-13 14:00:00
55.94999874942,2023-06-13 15:00:00
55.9099987503141,2023-06-13 16:00:00
55.8599987514317,2023-06-13 17:00:00
56.6599987335503,2023-06-13 18:00:00
73.0499983672053,2023-06-13 19:00:00
72.9799983687699,2023-06-13 20:00:00
72.899998370558,2023-06-13 21:00:00
72.8199983723462,2023-06-13 22:00:00
71.9499983917922,2023-06-13 23:00:00
64.9099985491484,2023-06-14
59.0299986805767,2023-06-14 01:00:00
57.5399987138808,2023-06-14 02:00:00
57.2999987192452,2023-06-14 03:00:00
57.2299987208098,2023-06-14 04:00:00
57.1799987219274,2023-06-14 05:00:00
57.129998723045,2023-06-14 06:00:00
57.0799987241626,2023-06-14 07:00:00
57.0399987250566,2023-06-14 08:00:00
56.9899987261742,2023-06-14 09:00:00
56.9499987270683,2023-06-14 10:00:00
56.9099987279624,2023-06-14 11:00:00
56.85999872908,2023-06-14 12:00:00
56.819998729974,2023-06-14 13:00:00
56.7699987310916,2023-06-14 14:00:00
56.7199987322092,2023-06-14 15:00:00
56.6799987331033,2023-06-14 16:00:00
56.6299987342209,2023-06-14 17:00:00
57.2499987203628,2023-06-14 18:00:00
70.4999984242022,2023-06-14 19:00:00
70.4199984259903,2023-06-14 20:00:00
70.329998428002,2023-06-14 21:00:00
70.2499984297901,2023-06-14 22:00:00
69.4899984467775,2023-06-14 23:00:00
63.0899985898286,2023-06-15
57.7199987098575,2023-06-15 01:00:00
56.3699987400323,2023-06-15 02:00:00
56.1499987449497,2023-06-15 03:00:00
56.0899987462908,2023-06-15 04:00:00
56.0399987474084,2023-06-15 05:00:00
55.989998748526,2023-06-15 06:00:00
55.9399987496436,2023-06-15 07:00:00
55.8999987505376,2023-06-15 08:00:00
55.8499987516552,2023-06-15 09:00:00
55.8099987525493,2023-06-15 10:00:00
55.7599987536669,2023-06-15 11:00:00
55.7199987545609,2023-06-15 12:00:00
55.6699987556785,2023-06-15 13:00:00
55.6299987565726,2023-06-15 14:00:00
55.5799987576902,2023-06-15 15:00:00
55.5399987585843,2023-06-15 16:00:00
55.4899987597018,2023-06-15 17:00:00
56.0499987471849,2023-06-15 18:00:00
67.7899984847754,2023-06-15 19:00:00
67.6699984874576,2023-06-15 20:00:00
67.5499984901398,2023-06-15 21:00:00
67.4299984928221,2023-06-15 22:00:00
66.7699985075742,2023-06-15 23:00:00
61.2899986300617,2023-06-16
56.5999987348914,2023-06-16 01:00:00
55.3999987617135,2023-06-16 02:00:00
55.1999987661839,2023-06-16 03:00:00
55.139998767525,2023-06-16 04:00:00
55.0899987686425,2023-06-16 05:00:00
55.0399987697601,2023-06-16 06:00:00
54.9899987708777,2023-06-16 07:00:00
54.9399987719953,2023-06-16 08:00:00
54.8999987728894,2023-06-16 09:00:00
54.849998774007,2023-06-16 10:00:00
54.809998774901,2023-06-16 11:00:00
54.7599987760186,2023-06-16 12:00:00
54.7099987771362,2023-06-16 13:00:00
54.6699987780303,2023-06-16 14:00:00
54.6199987791479,2023-06-16 15:00:00
54.5799987800419,2023-06-16 16:00:00
54.539998780936,2023-06-16 17:00:00
55.0099987704307,2023-06-16 18:00:00
64.7999985516071,2023-06-16 19:00:00
64.6799985542893,2023-06-16 20:00:00
64.569998556748,2023-06-16 21:00:00
64.4499985594302,2023-06-16 22:00:00
63.8199985735118,2023-06-16 23:00:00
58.9999986812472,2023-06-17
55.1799987666309,2023-06-17 01:00:00
54.2399987876415,2023-06-17 02:00:00
54.0799987912178,2023-06-17 03:00:00
54.0299987923354,2023-06-17 04:00:00
53.979998793453,2023-06-17 05:00:00
53.9299987945706,2023-06-17 06:00:00
53.8899987954646,2023-06-17 07:00:00
53.8399987965822,2023-06-17 08:00:00
53.7999987974763,2023-06-17 09:00:00
53.7599987983704,2023-06-17 10:00:00
53.7099987994879,2023-06-17 11:00:00
53.669998800382,2023-06-17 12:00:00
53.6299988012761,2023-06-17 13:00:00
53.5899988021702,2023-06-17 14:00:00
53.5399988032877,2023-06-17 15:00:00
53.4999988041818,2023-06-17 16:00:00
53.4599988050759,2023-06-17 17:00:00
53.8699987959117,2023-06-17 18:00:00
62.1099986117333,2023-06-17 19:00:00
62.0399986132979,2023-06-17 20:00:00
61.9699986148626,2023-06-17 21:00:00
61.8999986164272,2023-06-17 22:00:00
61.3699986282736,2023-06-17 23:00:00
57.2599987201393,2023-06-18
54.0199987925589,2023-06-18 01:00:00
53.2299988102168,2023-06-18 02:00:00
53.089998813346,2023-06-18 03:00:00
53.0399988144636,2023-06-18 04:00:00
52.9999988153577,2023-06-18 05:00:00
52.9599988162518,2023-06-18 06:00:00
52.9099988173693,2023-06-18 07:00:00
52.8699988182634,2023-06-18 08:00:00
52.819998819381,2023-06-18 09:00:00
52.7799988202751,2023-06-18 10:00:00
52.7299988213927,2023-06-18 11:00:00
52.6899988222867,2023-06-18 12:00:00
52.6399988234043,2023-06-18 13:00:00
52.5999988242984,2023-06-18 14:00:00
52.5599988251925,2023-06-18 15:00:00
52.50999882631,2023-06-18 16:00:00
52.4699988272041,2023-06-18 17:00:00
52.799998819828,2023-06-18 18:00:00
59.8099986631423,2023-06-18 19:00:00
59.699998665601,2023-06-18 20:00:00
59.5899986680597,2023-06-18 21:00:00
59.4799986705184,2023-06-18 22:00:00
58.9999986812472,2023-06-18 23:00:00
55.5399987585843,2023-06-19
52.839998818934,2023-06-19 01:00:00
52.1699988339096,2023-06-19 02:00:00
52.0499988365918,2023-06-19 03:00:00
51.9999988377094,2023-06-19 04:00:00
51.949998838827,2023-06-19 05:00:00
51.9099988397211,2023-06-19 06:00:00
51.8599988408387,2023-06-19 07:00:00
51.8199988417327,2023-06-19 08:00:00
51.7799988426268,2023-06-19 09:00:00
51.7299988437444,2023-06-19 10:00:00
51.6899988446385,2023-06-19 11:00:00
51.6399988457561,2023-06-19 12:00:00
51.5999988466501,2023-06-19 13:00:00
51.5599988475442,2023-06-19 14:00:00
51.5199988484383,2023-06-19 15:00:00
51.4799988493323,2023-06-19 16:00:00
51.4399988502264,2023-06-19 17:00:00
51.7299988437444,2023-06-19 18:00:00
57.2099987212569,2023-06-19 19:00:00
57.0999987237155,2023-06-19 20:00:00
56.9999987259507,2023-06-19 21:00:00
56.8899987284094,2023-06-19 22:00:00
56.529998736456,2023-06-19 23:00:00
54.1899987887591,2023-06-20
52.3799988292158,2023-06-20 01:00:00
51.9199988394976,2023-06-20 02:00:00
51.8299988415092,2023-06-20 03:00:00
51.7799988426268,2023-06-20 04:00:00
51.7399988435209,2023-06-20 05:00:00
51.6899988446385,2023-06-20 06:00:00
51.6499988455325,2023-06-20 07:00:00
51.5999988466501,2023-06-20 08:00:00
51.5599988475442,2023-06-20 09:00:00
51.5199988484383,2023-06-20 10:00:00
51.4799988493323,2023-06-20 11:00:00
51.4399988502264,2023-06-20 12:00:00
51.3999988511205,2023-06-20 13:00:00
51.3599988520145,2023-06-20 14:00:00
51.3299988526851,2023-06-20 15:00:00
51.2899988535792,2023-06-20 16:00:00
51.2599988542497,2023-06-20 17:00:00
51.4399988502264,2023-06-20 18:00:00
54.7499987762421,2023-06-20 19:00:00
54.6599987782538,2023-06-20 20:00:00
54.5699987802655,2023-06-20 21:00:00
54.4799987822771,2023-06-20 22:00:00
54.7599987760186,2023-06-20 23:00:00
58.559998691082,2023-06-21
62.3999986052513,2023-06-21 01:00:00
63.4699985813349,2023-06-21 02:00:00
63.5899985786527,2023-06-21 03:00:00
63.5699985790998,2023-06-21 04:00:00
63.5299985799938,2023-06-21 05:00:00
63.4899985808879,2023-06-21 06:00:00
63.4599985815585,2023-06-21 07:00:00
63.4199985824525,2023-06-21 08:00:00
63.3899985831231,2023-06-21 09:00:00
63.3599985837936,2023-06-21 10:00:00
63.3299985844642,2023-06-21 11:00:00
63.2999985851347,2023-06-21 12:00:00
63.2699985858053,2023-06-21 13:00:00
63.2399985864758,2023-06-21 14:00:00
63.2099985871464,2023-06-21 15:00:00
63.179998587817,2023-06-21 16:00:00
63.1499985884875,2023-06-21 17:00:00
62.6299986001104,2023-06-21 18:00:00
52.50999882631,2023-06-21 19:00:00
52.4199988283217,2023-06-21 20:00:00
52.3299988303334,2023-06-21 21:00:00
52.239998832345,2023-06-21 22:00:00
53.2599988095462,2023-06-21 23:00:00
65.7999985292554,2023-06-22
76.4499982912093,2023-06-22 01:00:00
78.5999982431531,2023-06-22 02:00:00
78.8099982384592,2023-06-22 03:00:00
78.7999982386827,2023-06-22 04:00:00
78.7699982393533,2023-06-22 05:00:00
78.7399982400239,2023-06-22 06:00:00
78.7099982406944,2023-06-22 07:00:00
78.679998241365,2023-06-22 08:00:00
78.6499982420355,2023-06-22 09:00:00
78.6199982427061,2023-06-22 10:00:00
78.5899982433766,2023-06-22 11:00:00
78.5599982440472,2023-06-22 12:00:00
78.5299982447177,2023-06-22 13:00:00
78.4999982453883,2023-06-22 14:00:00
78.4699982460588,2023-06-22 15:00:00
78.4399982467294,2023-06-22 16:00:00
78.4099982473999,2023-06-22 17:00:00
76.4399982914329,2023-06-22 18:00:00
50.3499988745898,2023-06-22 19:00:00
50.2599988766015,2023-06-22 20:00:00
50.1699988786131,2023-06-22 21:00:00
50.0899988804013,2023-06-22 22:00:00
51.5899988468736,2023-06-22 23:00:00
69.7799984402955,2023-06-23
84.1999981179833,2023-06-23 01:00:00
86.7499980609864,2023-06-23 02:00:00
86.969998056069,2023-06-23 03:00:00
86.9599980562925,2023-06-23 04:00:00
86.9299980569631,2023-06-23 05:00:00
86.8999980576336,2023-06-23 06:00:00
86.8699980583042,2023-06-23 07:00:00
86.8399980589747,2023-06-23 08:00:00
86.8099980596453,2023-06-23 09:00:00
86.7799980603158,2023-06-23 10:00:00
86.7499980609864,2023-06-23 11:00:00
86.719998061657,2023-06-23 12:00:00
86.6899980623275,2023-06-23 13:00:00
86.6599980629981,2023-06-23 14:00:00
86.6299980636686,2023-06-23 15:00:00
86.5999980643392,2023-06-23 16:00:00
86.5699980650097,2023-06-23 17:00:00
83.4099981356412,2023-06-23 18:00:00
48.7099989112467,2023-06-23 19:00:00
48.6599989123642,2023-06-23 20:00:00
48.5999989137053,2023-06-23 21:00:00
48.5399989150465,2023-06-23 22:00:00
50.3399988748133,2023-06-23 23:00:00
71.8399983942509,2023-06-24
88.109998030588,2023-06-24 01:00:00
90.7699979711324,2023-06-24 02:00:00
91.0399979650974,2023-06-24 03:00:00
91.0899979639798,2023-06-24 04:00:00
91.0799979642034,2023-06-24 05:00:00
91.0199979655445,2023-06-24 06:00:00
90.9499979671091,2023-06-24 07:00:00
90.8999979682267,2023-06-24 08:00:00
90.8799979686737,2023-06-24 09:00:00
90.8799979686737,2023-06-24 10:00:00
90.8899979684502,2023-06-24 11:00:00
90.8899979684502,2023-06-24 12:00:00
90.8699979688972,2023-06-24 13:00:00
90.8099979702383,2023-06-24 14:00:00
90.7399979718029,2023-06-24 15:00:00
90.6699979733676,2023-06-24 16:00:00
90.5999979749322,2023-06-24 17:00:00
86.679998062551,2023-06-24 18:00:00
47.3299989420921,2023-06-24 19:00:00
47.2799989432096,2023-06-24 20:00:00
47.2199989445508,2023-06-24 21:00:00
47.1599989458919,2023-06-24 22:00:00
48.9999989047647,2023-06-24 23:00:00
71.3499984052032,2023-06-25
88.419998023659,2023-06-25 01:00:00
91.1699979621917,2023-06-25 02:00:00
91.3799979574978,2023-06-25 03:00:00
91.3699979577214,2023-06-25 04:00:00
91.3399979583919,2023-06-25 05:00:00
91.3099979590625,2023-06-25 06:00:00
91.279997959733,2023-06-25 07:00:00
91.2499979604036,2023-06-25 08:00:00
91.2199979610741,2023-06-25 09:00:00
91.1899979617447,2023-06-25 10:00:00
91.1599979624152,2023-06-25 11:00:00
91.1299979630858,2023-06-25 12:00:00
91.0999979637563,2023-06-25 13:00:00
91.0699979644269,2023-06-25 14:00:00
91.0499979648739,2023-06-25 15:00:00
91.0199979655445,2023-06-25 16:00:00
90.989997966215,2023-06-25 17:00:00
86.8699980583042,2023-06-25 18:00:00
46.0399989709258,2023-06-25 19:00:00
46.0199989713728,2023-06-25 20:00:00
45.9899989720434,2023-06-25 21:00:00
45.9599989727139,2023-06-25 22:00:00
47.8299989309162,2023-06-25 23:00:00
70.5799984224141,2023-06-26
87.7399980388582,2023-06-26 01:00:00
