"cms","date_utc"
16.0199996419251,2023-05-28 05:00:00
16.1799996383488,2023-05-28 06:00:00
16.4099996332079,2023-05-28 07:00:00
16.65999962762,2023-05-28 08:00:00
16.909999622032,2023-05-28 09:00:00
17.1799996159971,2023-05-28 10:00:00
17.3499996121973,2023-05-28 11:00:00
17.4599996097386,2023-05-28 12:00:00
17.5499996077269,2023-05-28 13:00:00
17.6399996057153,2023-05-28 14:00:00
17.5199996083975,2023-05-28 15:00:00
17.2899996135384,2023-05-28 16:00:00
17.0999996177852,2023-05-28 17:00:00
16.9999996200204,2023-05-28 18:00:00
16.8299996238202,2023-05-28 19:00:00
16.4899996314198,2023-05-28 20:00:00
16.1999996379018,2023-05-28 21:00:00
16.2599996365607,2023-05-28 22:00:00
16.6499996278435,2023-05-28 23:00:00
17.8099996019155,2023-05-29
17.5699996072799,2023-05-29 01:00:00
16.909999622032,2023-05-29 02:00:00
16.4999996311963,2023-05-29 03:00:00
16.3799996338785,2023-05-29 04:00:00
16.2999996356666,2023-05-29 05:00:00
16.369999634102,2023-05-29 06:00:00
16.5899996291846,2023-05-29 07:00:00
16.7699996251613,2023-05-29 08:00:00
16.8999996222556,2023-05-29 09:00:00
16.9799996204674,2023-05-29 10:00:00
16.9399996213615,2023-05-29 11:00:00
16.9399996213615,2023-05-29 12:00:00
16.8699996229261,2023-05-29 13:00:00
16.7499996256083,2023-05-29 14:00:00
16.5799996294081,2023-05-29 15:00:00
16.3399996347725,2023-05-29 16:00:00
15.9499996434897,2023-05-29 17:00:00
15.7799996472895,2023-05-29 18:00:00
15.6599996499717,2023-05-29 19:00:00
15.4499996546656,2023-05-29 20:00:00
15.3499996569008,2023-05-29 21:00:00
15.229999659583,2023-05-29 22:00:00
15.6399996504188,2023-05-29 23:00:00
15.8899996448308,2023-05-30
15.5399996526539,2023-05-30 01:00:00
15.1699996609241,2023-05-30 02:00:00
14.7999996691942,2023-05-30 03:00:00
14.7099996712059,2023-05-30 04:00:00
14.7199996709824,2023-05-30 05:00:00
14.7899996694177,2023-05-30 06:00:00
14.9699996653944,2023-05-30 07:00:00
15.1099996622652,2023-05-30 08:00:00
15.3699996564537,2023-05-30 09:00:00
15.5299996528774,2023-05-30 10:00:00
15.6599996499717,2023-05-30 11:00:00
15.8699996452779,2023-05-30 12:00:00
15.9899996425956,2023-05-30 13:00:00
15.9799996428192,2023-05-30 14:00:00
16.0099996421486,2023-05-30 15:00:00
15.6899996493012,2023-05-30 16:00:00
15.2699996586889,2023-05-30 17:00:00
15.0799996629357,2023-05-30 18:00:00
14.8499996680766,2023-05-30 19:00:00
14.6399996727705,2023-05-30 20:00:00
14.5999996736646,2023-05-30 21:00:00
14.3899996783584,2023-05-30 22:00:00
14.069999685511,2023-05-30 23:00:00
13.8799996897578,2023-05-31
13.779999691993,2023-05-31 01:00:00
13.7199996933341,2023-05-31 02:00:00
13.6799996942282,2023-05-31 03:00:00
13.6099996957928,2023-05-31 04:00:00
13.6199996955693,2023-05-31 05:00:00
13.6799996942282,2023-05-31 06:00:00
13.7199996933341,2023-05-31 07:00:00
13.7399996928871,2023-05-31 08:00:00
13.8299996908754,2023-05-31 09:00:00
13.9299996886402,2023-05-31 10:00:00
14.0099996868521,2023-05-31 11:00:00
14.069999685511,2023-05-31 12:00:00
14.2099996823817,2023-05-31 13:00:00
14.2299996819347,2023-05-31 14:00:00
14.0999996848404,2023-05-31 15:00:00
14.089999685064,2023-05-31 16:00:00
14.1599996834993,2023-05-31 17:00:00
14.1399996839464,2023-05-31 18:00:00
14.0399996861815,2023-05-31 19:00:00
13.8999996893108,2023-05-31 20:00:00
13.6999996937811,2023-05-31 21:00:00
13.5399996973574,2023-05-31 22:00:00
13.3699997011572,2023-05-31 23:00:00
13.2599997036159,2023-06-01
13.1199997067451,2023-06-01 01:00:00
13.0299997087568,2023-06-01 02:00:00
13.0399997085333,2023-06-01 03:00:00
13.0599997080863,2023-06-01 04:00:00
13.0799997076392,2023-06-01 05:00:00
13.0699997078627,2023-06-01 06:00:00
13.0599997080863,2023-06-01 07:00:00
13.0599997080863,2023-06-01 08:00:00
13.0599997080863,2023-06-01 09:00:00
13.0599997080863,2023-06-01 10:00:00
13.1099997069687,2023-06-01 11:00:00
13.1199997067451,2023-06-01 12:00:00
13.0999997071922,2023-06-01 13:00:00
13.0699997078627,2023-06-01 14:00:00
13.0399997085333,2023-06-01 15:00:00
13.0099997092038,2023-06-01 16:00:00
12.9599997103214,2023-06-01 17:00:00
12.909999711439,2023-06-01 18:00:00
12.8699997123331,2023-06-01 19:00:00
12.7999997138977,2023-06-01 20:00:00
12.6599997170269,2023-06-01 21:00:00
12.5199997201562,2023-06-01 22:00:00
12.4899997208267,2023-06-01 23:00:00
12.4499997217208,2023-06-02
12.3899997230619,2023-06-02 01:00:00
12.4099997226149,2023-06-02 02:00:00
12.4299997221678,2023-06-02 03:00:00
12.4299997221678,2023-06-02 04:00:00
12.4399997219443,2023-06-02 05:00:00
12.4399997219443,2023-06-02 06:00:00
12.4399997219443,2023-06-02 07:00:00
12.4299997221678,2023-06-02 08:00:00
12.4599997214973,2023-06-02 09:00:00
12.5099997203797,2023-06-02 10:00:00
12.5199997201562,2023-06-02 11:00:00
12.5499997194856,2023-06-02 12:00:00
12.5899997185916,2023-06-02 13:00:00
12.6099997181445,2023-06-02 14:00:00
12.619999717921,2023-06-02 15:00:00
12.6299997176975,2023-06-02 16:00:00
12.6099997181445,2023-06-02 17:00:00
12.6099997181445,2023-06-02 18:00:00
12.5999997183681,2023-06-02 19:00:00
12.5399997197092,2023-06-02 20:00:00
12.4299997221678,2023-06-02 21:00:00
12.329999724403,2023-06-02 22:00:00
12.1999997273088,2023-06-02 23:00:00
12.1699997279793,2023-06-03
12.1099997293204,2023-06-03 01:00:00
12.039999730885,2023-06-03 02:00:00
12.0199997313321,2023-06-03 03:00:00
12.0499997306615,2023-06-03 04:00:00
12.0499997306615,2023-06-03 05:00:00
12.0299997311085,2023-06-03 06:00:00
12.0199997313321,2023-06-03 07:00:00
12.0499997306615,2023-06-03 08:00:00
12.1199997290969,2023-06-03 09:00:00
12.1399997286499,2023-06-03 10:00:00
12.1599997282028,2023-06-03 11:00:00
12.1899997275323,2023-06-03 12:00:00
12.2299997266382,2023-06-03 13:00:00
12.2499997261912,2023-06-03 14:00:00
12.2699997257441,2023-06-03 15:00:00
12.2699997257441,2023-06-03 16:00:00
12.2599997259676,2023-06-03 17:00:00
12.2299997266382,2023-06-03 18:00:00
12.2099997270852,2023-06-03 19:00:00
12.1499997284263,2023-06-03 20:00:00
12.039999730885,2023-06-03 21:00:00
11.9299997333437,2023-06-03 22:00:00
11.8399997353554,2023-06-03 23:00:00
11.789999736473,2023-06-04
11.749999737367,2023-06-04 01:00:00
11.7099997382611,2023-06-04 02:00:00
11.6799997389317,2023-06-04 03:00:00
11.6599997393787,2023-06-04 04:00:00
11.6399997398257,2023-06-04 05:00:00
11.6399997398257,2023-06-04 06:00:00
11.6399997398257,2023-06-04 07:00:00
11.6799997389317,2023-06-04 08:00:00
11.7099997382611,2023-06-04 09:00:00
11.7299997378141,2023-06-04 10:00:00
11.7599997371435,2023-06-04 11:00:00
11.789999736473,2023-06-04 12:00:00
11.8699997346848,2023-06-04 13:00:00
11.9899997320026,2023-06-04 14:00:00
12.059999730438,2023-06-04 15:00:00
12.0899997297674,2023-06-04 16:00:00
12.059999730438,2023-06-04 17:00:00
12.0299997311085,2023-06-04 18:00:00
11.9999997317791,2023-06-04 19:00:00
11.8799997344613,2023-06-04 20:00:00
11.7099997382611,2023-06-04 21:00:00
11.6099997404963,2023-06-04 22:00:00
11.5499997418374,2023-06-04 23:00:00
11.479999743402,2023-06-05
11.4199997447431,2023-06-05 01:00:00
11.3599997460842,2023-06-05 02:00:00
11.3199997469783,2023-06-05 03:00:00
11.2999997474253,2023-06-05 04:00:00
11.2799997478724,2023-06-05 05:00:00
11.2799997478724,2023-06-05 06:00:00
11.2899997476488,2023-06-05 07:00:00
11.3099997472018,2023-06-05 08:00:00
11.3399997465312,2023-06-05 09:00:00
11.3699997458607,2023-06-05 10:00:00
11.3899997454137,2023-06-05 11:00:00
11.4299997445196,2023-06-05 12:00:00
11.4699997436255,2023-06-05 13:00:00
11.499999742955,2023-06-05 14:00:00
11.5299997422844,2023-06-05 15:00:00
11.5399997420609,2023-06-05 16:00:00
11.5399997420609,2023-06-05 17:00:00
11.5199997425079,2023-06-05 18:00:00
11.4899997431785,2023-06-05 19:00:00
11.4399997442961,2023-06-05 20:00:00
11.3799997456372,2023-06-05 21:00:00
11.3099997472018,2023-06-05 22:00:00
11.2199997492135,2023-06-05 23:00:00
11.1499997507781,2023-06-06
11.0799997523427,2023-06-06 01:00:00
10.9899997543544,2023-06-06 02:00:00
10.9099997561425,2023-06-06 03:00:00
10.9299997556955,2023-06-06 04:00:00
10.9399997554719,2023-06-06 05:00:00
10.9299997556955,2023-06-06 06:00:00
10.9099997561425,2023-06-06 07:00:00
10.9099997561425,2023-06-06 08:00:00
10.9099997561425,2023-06-06 09:00:00
10.9299997556955,2023-06-06 10:00:00
10.9499997552484,2023-06-06 11:00:00
10.9699997548014,2023-06-06 12:00:00
10.9999997541308,2023-06-06 13:00:00
11.0299997534603,2023-06-06 14:00:00
11.0599997527897,2023-06-06 15:00:00
11.0899997521192,2023-06-06 16:00:00
11.1199997514486,2023-06-06 17:00:00
11.169999750331,2023-06-06 18:00:00
11.169999750331,2023-06-06 19:00:00
11.0699997525662,2023-06-06 20:00:00
10.9899997543544,2023-06-06 21:00:00
10.919999755919,2023-06-06 22:00:00
10.8499997574836,2023-06-06 23:00:00
10.7199997603893,2023-06-07
10.5899997632951,2023-06-07 01:00:00
10.5199997648597,2023-06-07 02:00:00
10.4799997657537,2023-06-07 03:00:00
10.4699997659773,2023-06-07 04:00:00
10.4799997657537,2023-06-07 05:00:00
10.5299997646362,2023-06-07 06:00:00
10.6199997626245,2023-06-07 07:00:00
10.6899997610599,2023-06-07 08:00:00
10.7299997601658,2023-06-07 09:00:00
10.7499997597188,2023-06-07 10:00:00
10.7699997592717,2023-06-07 11:00:00
10.7799997590482,2023-06-07 12:00:00
10.8199997581542,2023-06-07 13:00:00
10.8399997577071,2023-06-07 14:00:00
10.8599997572601,2023-06-07 15:00:00
10.9099997561425,2023-06-07 16:00:00
10.9999997541308,2023-06-07 17:00:00
11.0999997518957,2023-06-07 18:00:00
11.0999997518957,2023-06-07 19:00:00
10.9799997545779,2023-06-07 20:00:00
10.8099997583777,2023-06-07 21:00:00
10.6999997608364,2023-06-07 22:00:00
10.6199997626245,2023-06-07 23:00:00
10.4999997653067,2023-06-08
10.339999768883,2023-06-08 01:00:00
10.2499997708946,2023-06-08 02:00:00
10.2699997704476,2023-06-08 03:00:00
10.3699997682124,2023-06-08 04:00:00
10.4199997670949,2023-06-08 05:00:00
10.4099997673184,2023-06-08 06:00:00
10.3899997677654,2023-06-08 07:00:00
10.3699997682124,2023-06-08 08:00:00
10.3499997686595,2023-06-08 09:00:00
10.339999768883,2023-06-08 10:00:00
10.3299997691065,2023-06-08 11:00:00
10.339999768883,2023-06-08 12:00:00
10.3499997686595,2023-06-08 13:00:00
10.3699997682124,2023-06-08 14:00:00
10.3799997679889,2023-06-08 15:00:00
10.3799997679889,2023-06-08 16:00:00
10.359999768436,2023-06-08 17:00:00
10.339999768883,2023-06-08 18:00:00
10.3099997695535,2023-06-08 19:00:00
10.2799997702241,2023-06-08 20:00:00
10.2499997708946,2023-06-08 21:00:00
10.2199997715652,2023-06-08 22:00:00
10.1899997722358,2023-06-08 23:00:00
10.1499997731298,2023-06-09
10.1199997738004,2023-06-09 01:00:00
10.0999997742474,2023-06-09 02:00:00
10.0799997746944,2023-06-09 03:00:00
10.0399997755885,2023-06-09 04:00:00
10.0099997762591,2023-06-09 05:00:00
9.99999977648258,2023-06-09 06:00:00
9.9899997767061,2023-06-09 07:00:00
10.0099997762591,2023-06-09 08:00:00
10.879999756813,2023-06-09 09:00:00
11.6599997393787,2023-06-09 10:00:00
11.4199997447431,2023-06-09 11:00:00
11.5599997416139,2023-06-09 12:00:00
11.0999997518957,2023-06-09 13:00:00
10.8899997565895,2023-06-09 14:00:00
11.4699997436255,2023-06-09 15:00:00
13.1399997062981,2023-06-09 16:00:00
12.8999997116625,2023-06-09 17:00:00
12.1999997273088,2023-06-09 18:00:00
11.6499997396022,2023-06-09 19:00:00
10.879999756813,2023-06-09 20:00:00
10.3999997675419,2023-06-09 21:00:00
10.1299997735769,2023-06-09 22:00:00
10.029999775812,2023-06-09 23:00:00
9.96999977715313,2023-06-10
9.90999977849424,2023-06-10 01:00:00
9.91999977827072,2023-06-10 02:00:00
9.94999977760017,2023-06-10 03:00:00
9.9299997780472,2023-06-10 04:00:00
9.90999977849424,2023-06-10 05:00:00
9.90999977849424,2023-06-10 06:00:00
9.89999977871776,2023-06-10 07:00:00
9.84999977983534,2023-06-10 08:00:00
9.78999978117645,2023-06-10 09:00:00
9.74999978207052,2023-06-10 10:00:00
9.72999978251755,2023-06-10 11:00:00
9.71999978274107,2023-06-10 12:00:00
9.74999978207052,2023-06-10 13:00:00
9.77999978139997,2023-06-10 14:00:00
9.74999978207052,2023-06-10 15:00:00
9.6999997831881,2023-06-10 16:00:00
9.65999978408217,2023-06-10 17:00:00
9.63999978452921,2023-06-10 18:00:00
9.62999978475273,2023-06-10 19:00:00
9.62999978475273,2023-06-10 20:00:00
9.63999978452921,2023-06-10 21:00:00
9.63999978452921,2023-06-10 22:00:00
9.60999978519976,2023-06-10 23:00:00
9.57999978587031,2023-06-11
9.55999978631735,2023-06-11 01:00:00
9.53999978676438,2023-06-11 02:00:00
9.5299997869879,2023-06-11 03:00:00
9.50999978743494,2023-06-11 04:00:00
9.49999978765845,2023-06-11 05:00:00
9.48999978788197,2023-06-11 06:00:00
9.47999978810549,2023-06-11 07:00:00
9.47999978810549,2023-06-11 08:00:00
9.46999978832901,2023-06-11 09:00:00
9.45999978855252,2023-06-11 10:00:00
9.44999978877604,2023-06-11 11:00:00
9.43999978899956,2023-06-11 12:00:00
9.42999978922307,2023-06-11 13:00:00
9.41999978944659,2023-06-11 14:00:00
9.40999978967011,2023-06-11 15:00:00
9.39999978989363,2023-06-11 16:00:00
9.38999979011714,2023-06-11 17:00:00
9.37999979034066,2023-06-11 18:00:00
9.34999979101121,2023-06-11 19:00:00
9.32999979145825,2023-06-11 20:00:00
9.31999979168177,2023-06-11 21:00:00
9.30999979190528,2023-06-11 22:00:00
9.28999979235232,2023-06-11 23:00:00
9.26999979279935,2023-06-12
9.25999979302287,2023-06-12 01:00:00
9.25999979302287,2023-06-12 02:00:00
9.24999979324639,2023-06-12 03:00:00
9.23999979346991,2023-06-12 04:00:00
9.22999979369342,2023-06-12 05:00:00
9.22999979369342,2023-06-12 06:00:00
9.23999979346991,2023-06-12 07:00:00
9.22999979369342,2023-06-12 08:00:00
9.22999979369342,2023-06-12 09:00:00
9.21999979391694,2023-06-12 10:00:00
9.20999979414046,2023-06-12 11:00:00
9.20999979414046,2023-06-12 12:00:00
9.19999979436398,2023-06-12 13:00:00
9.18999979458749,2023-06-12 14:00:00
9.17999979481101,2023-06-12 15:00:00
9.16999979503453,2023-06-12 16:00:00
9.15999979525805,2023-06-12 17:00:00
9.14999979548156,2023-06-12 18:00:00
9.13999979570508,2023-06-12 19:00:00
9.1299997959286,2023-06-12 20:00:00
9.10999979637563,2023-06-12 21:00:00
9.09999979659915,2023-06-12 22:00:00
9.08999979682267,2023-06-12 23:00:00
9.07999979704618,2023-06-13
9.07999979704618,2023-06-13 01:00:00
9.0699997972697,2023-06-13 02:00:00
9.05999979749322,2023-06-13 03:00:00
9.05999979749322,2023-06-13 04:00:00
9.04999979771674,2023-06-13 05:00:00
9.04999979771674,2023-06-13 06:00:00
9.03999979794025,2023-06-13 07:00:00
9.02999979816377,2023-06-13 08:00:00
9.01999979838729,2023-06-13 09:00:00
9.01999979838729,2023-06-13 10:00:00
9.00999979861081,2023-06-13 11:00:00
8.99999979883432,2023-06-13 12:00:00
8.99999979883432,2023-06-13 13:00:00
8.98999979905784,2023-06-13 14:00:00
8.98999979905784,2023-06-13 15:00:00
8.97999979928136,2023-06-13 16:00:00
8.97999979928136,2023-06-13 17:00:00
8.96999979950488,2023-06-13 18:00:00
8.95999979972839,2023-06-13 19:00:00
8.95999979972839,2023-06-13 20:00:00
8.95999979972839,2023-06-13 21:00:00
8.94999979995191,2023-06-13 22:00:00
8.93999980017543,2023-06-13 23:00:00
8.92999980039895,2023-06-14
8.92999980039895,2023-06-14 01:00:00
8.91999980062246,2023-06-14 02:00:00
8.90999980084598,2023-06-14 03:00:00
8.8999998010695,2023-06-14 04:00:00
8.88999980129302,2023-06-14 05:00:00
8.88999980129302,2023-06-14 06:00:00
8.87999980151653,2023-06-14 07:00:00
8.86999980174005,2023-06-14 08:00:00
8.85999980196357,2023-06-14 09:00:00
8.85999980196357,2023-06-14 10:00:00
8.84999980218709,2023-06-14 11:00:00
8.8399998024106,2023-06-14 12:00:00
8.82999980263412,2023-06-14 13:00:00
8.81999980285764,2023-06-14 14:00:00
8.81999980285764,2023-06-14 15:00:00
8.80999980308115,2023-06-14 16:00:00
8.79999980330467,2023-06-14 17:00:00
8.78999980352819,2023-06-14 18:00:00
8.77999980375171,2023-06-14 19:00:00
8.77999980375171,2023-06-14 20:00:00
8.76999980397522,2023-06-14 21:00:00
8.75999980419874,2023-06-14 22:00:00
8.74999980442226,2023-06-14 23:00:00
8.73999980464578,2023-06-15
8.72999980486929,2023-06-15 01:00:00
8.72999980486929,2023-06-15 02:00:00
8.71999980509281,2023-06-15 03:00:00
8.70999980531633,2023-06-15 04:00:00
8.69999980553985,2023-06-15 05:00:00
8.69999980553985,2023-06-15 06:00:00
8.68999980576336,2023-06-15 07:00:00
8.67999980598688,2023-06-15 08:00:00
8.6699998062104,2023-06-15 09:00:00
8.6699998062104,2023-06-15 10:00:00
8.65999980643392,2023-06-15 11:00:00
8.64999980665743,2023-06-15 12:00:00
8.63999980688095,2023-06-15 13:00:00
8.62999980710447,2023-06-15 14:00:00
8.62999980710447,2023-06-15 15:00:00
8.61999980732799,2023-06-15 16:00:00
8.6099998075515,2023-06-15 17:00:00
8.59999980777502,2023-06-15 18:00:00
8.59999980777502,2023-06-15 19:00:00
8.58999980799854,2023-06-15 20:00:00
8.57999980822206,2023-06-15 21:00:00
8.56999980844557,2023-06-15 22:00:00
8.55999980866909,2023-06-15 23:00:00
8.54999980889261,2023-06-16
8.54999980889261,2023-06-16 01:00:00
8.53999980911613,2023-06-16 02:00:00
8.52999980933964,2023-06-16 03:00:00
8.51999980956316,2023-06-16 04:00:00
8.51999980956316,2023-06-16 05:00:00
8.50999980978668,2023-06-16 06:00:00
8.49999981001019,2023-06-16 07:00:00
8.49999981001019,2023-06-16 08:00:00
8.48999981023371,2023-06-16 09:00:00
8.47999981045723,2023-06-16 10:00:00
8.46999981068075,2023-06-16 11:00:00
8.46999981068075,2023-06-16 12:00:00
8.45999981090426,2023-06-16 13:00:00
8.44999981112778,2023-06-16 14:00:00
8.44999981112778,2023-06-16 15:00:00
8.4399998113513,2023-06-16 16:00:00
8.42999981157482,2023-06-16 17:00:00
8.41999981179833,2023-06-16 18:00:00
8.41999981179833,2023-06-16 19:00:00
8.40999981202185,2023-06-16 20:00:00
8.39999981224537,2023-06-16 21:00:00
8.38999981246889,2023-06-16 22:00:00
8.3799998126924,2023-06-16 23:00:00
8.36999981291592,2023-06-17
8.36999981291592,2023-06-17 01:00:00
8.35999981313944,2023-06-17 02:00:00
8.34999981336296,2023-06-17 03:00:00
8.33999981358647,2023-06-17 04:00:00
8.33999981358647,2023-06-17 05:00:00
8.32999981380999,2023-06-17 06:00:00
8.32999981380999,2023-06-17 07:00:00
8.31999981403351,2023-06-17 08:00:00
8.31999981403351,2023-06-17 09:00:00
8.30999981425703,2023-06-17 10:00:00
8.29999981448054,2023-06-17 11:00:00
8.28999981470406,2023-06-17 12:00:00
8.27999981492758,2023-06-17 13:00:00
8.27999981492758,2023-06-17 14:00:00
8.2699998151511,2023-06-17 15:00:00
8.25999981537461,2023-06-17 16:00:00
8.25999981537461,2023-06-17 17:00:00
8.24999981559813,2023-06-17 18:00:00
8.23999981582165,2023-06-17 19:00:00
8.22999981604517,2023-06-17 20:00:00
8.22999981604517,2023-06-17 21:00:00
8.21999981626868,2023-06-17 22:00:00
8.2099998164922,2023-06-17 23:00:00
8.19999981671572,2023-06-18
8.19999981671572,2023-06-18 01:00:00
8.18999981693923,2023-06-18 02:00:00
8.17999981716275,2023-06-18 03:00:00
8.16999981738627,2023-06-18 04:00:00
8.16999981738627,2023-06-18 05:00:00
8.15999981760979,2023-06-18 06:00:00
8.1499998178333,2023-06-18 07:00:00
8.1499998178333,2023-06-18 08:00:00
8.13999981805682,2023-06-18 09:00:00
8.12999981828034,2023-06-18 10:00:00
8.12999981828034,2023-06-18 11:00:00
8.11999981850386,2023-06-18 12:00:00
8.10999981872737,2023-06-18 13:00:00
8.10999981872737,2023-06-18 14:00:00
8.09999981895089,2023-06-18 15:00:00
8.08999981917441,2023-06-18 16:00:00
8.07999981939793,2023-06-18 17:00:00
8.07999981939793,2023-06-18 18:00:00
8.06999981962144,2023-06-18 19:00:00
8.05999981984496,2023-06-18 20:00:00
8.05999981984496,2023-06-18 21:00:00
8.04999982006848,2023-06-18 22:00:00
8.039999820292,2023-06-18 23:00:00
8.039999820292,2023-06-19
8.02999982051551,2023-06-19 01:00:00
8.01999982073903,2023-06-19 02:00:00
8.01999982073903,2023-06-19 03:00:00
8.00999982096255,2023-06-19 04:00:00
7.99999982118607,2023-06-19 05:00:00
7.99999982118607,2023-06-19 06:00:00
7.98999982140958,2023-06-19 07:00:00
7.9799998216331,2023-06-19 08:00:00
7.9799998216331,2023-06-19 09:00:00
7.96999982185662,2023-06-19 10:00:00
7.95999982208014,2023-06-19 11:00:00
7.95999982208014,2023-06-19 12:00:00
7.94999982230365,2023-06-19 13:00:00
7.93999982252717,2023-06-19 14:00:00
7.93999982252717,2023-06-19 15:00:00
7.92999982275069,2023-06-19 16:00:00
7.91999982297421,2023-06-19 17:00:00
7.91999982297421,2023-06-19 18:00:00
7.90999982319772,2023-06-19 19:00:00
7.89999982342124,2023-06-19 20:00:00
7.89999982342124,2023-06-19 21:00:00
7.88999982364476,2023-06-19 22:00:00
7.87999982386827,2023-06-19 23:00:00
7.87999982386827,2023-06-20
7.86999982409179,2023-06-20 01:00:00
7.86999982409179,2023-06-20 02:00:00
7.85999982431531,2023-06-20 03:00:00
7.84999982453883,2023-06-20 04:00:00
7.84999982453883,2023-06-20 05:00:00
7.83999982476234,2023-06-20 06:00:00
7.82999982498586,2023-06-20 07:00:00
7.82999982498586,2023-06-20 08:00:00
7.81999982520938,2023-06-20 09:00:00
7.8099998254329,2023-06-20 10:00:00
7.8099998254329,2023-06-20 11:00:00
7.79999982565641,2023-06-20 12:00:00
7.78999982587993,2023-06-20 13:00:00
7.78999982587993,2023-06-20 14:00:00
7.77999982610345,2023-06-20 15:00:00
7.76999982632697,2023-06-20 16:00:00
7.76999982632697,2023-06-20 17:00:00
7.75999982655048,2023-06-20 18:00:00
7.749999826774,2023-06-20 19:00:00
7.749999826774,2023-06-20 20:00:00
7.73999982699752,2023-06-20 21:00:00
7.73999982699752,2023-06-20 22:00:00
7.72999982722104,2023-06-20 23:00:00
7.71999982744455,2023-06-21
7.71999982744455,2023-06-21 01:00:00
7.70999982766807,2023-06-21 02:00:00
7.69999982789159,2023-06-21 03:00:00
7.69999982789159,2023-06-21 04:00:00
7.68999982811511,2023-06-21 05:00:00
7.67999982833862,2023-06-21 06:00:00
7.67999982833862,2023-06-21 07:00:00
7.66999982856214,2023-06-21 08:00:00
7.66999982856214,2023-06-21 09:00:00
7.65999982878566,2023-06-21 10:00:00
7.64999982900918,2023-06-21 11:00:00
7.64999982900918,2023-06-21 12:00:00
7.63999982923269,2023-06-21 13:00:00
7.62999982945621,2023-06-21 14:00:00
7.62999982945621,2023-06-21 15:00:00
7.61999982967973,2023-06-21 16:00:00
7.61999982967973,2023-06-21 17:00:00
7.60999982990324,2023-06-21 18:00:00
7.59999983012676,2023-06-21 19:00:00
7.59999983012676,2023-06-21 20:00:00
7.58999983035028,2023-06-21 21:00:00
7.58999983035028,2023-06-21 22:00:00
7.5799998305738,2023-06-21 23:00:00
7.56999983079731,2023-06-22
7.56999983079731,2023-06-22 01:00:00
7.55999983102083,2023-06-22 02:00:00
7.55999983102083,2023-06-22 03:00:00
7.54999983124435,2023-06-22 04:00:00
7.53999983146787,2023-06-22 05:00:00
7.53999983146787,2023-06-22 06:00:00
7.52999983169138,2023-06-22 07:00:00
7.52999983169138,2023-06-22 08:00:00
7.5199998319149,2023-06-22 09:00:00
7.50999983213842,2023-06-22 10:00:00
7.50999983213842,2023-06-22 11:00:00
7.49999983236194,2023-06-22 12:00:00
7.49999983236194,2023-06-22 13:00:00
7.48999983258545,2023-06-22 14:00:00
7.47999983280897,2023-06-22 15:00:00
7.47999983280897,2023-06-22 16:00:00
7.46999983303249,2023-06-22 17:00:00
7.46999983303249,2023-06-22 18:00:00
7.45999983325601,2023-06-22 19:00:00
7.44999983347952,2023-06-22 20:00:00
7.44999983347952,2023-06-22 21:00:00
7.43999983370304,2023-06-22 22:00:00
7.42999983392656,2023-06-22 23:00:00
7.41999983415008,2023-06-23
7.47999983280897,2023-06-23 01:00:00
7.61999982967973,2023-06-23 02:00:00
7.61999982967973,2023-06-23 03:00:00
7.76999982632697,2023-06-23 04:00:00
7.79999982565641,2023-06-23 05:00:00
7.55999983102083,2023-06-23 06:00:00
7.42999983392656,2023-06-23 07:00:00
7.38999983482063,2023-06-23 08:00:00
7.36999983526766,2023-06-23 09:00:00
7.35999983549118,2023-06-23 10:00:00
7.35999983549118,2023-06-23 11:00:00
7.3499998357147,2023-06-23 12:00:00
7.3499998357147,2023-06-23 13:00:00
7.33999983593822,2023-06-23 14:00:00
7.33999983593822,2023-06-23 15:00:00
7.33999983593822,2023-06-23 16:00:00
7.32999983616173,2023-06-23 17:00:00
7.32999983616173,2023-06-23 18:00:00
7.31999983638525,2023-06-23 19:00:00
7.31999983638525,2023-06-23 20:00:00
7.30999983660877,2023-06-23 21:00:00
7.29999983683228,2023-06-23 22:00:00
7.2899998370558,2023-06-23 23:00:00
7.2899998370558,2023-06-24
7.27999983727932,2023-06-24 01:00:00
7.26999983750284,2023-06-24 02:00:00
7.26999983750284,2023-06-24 03:00:00
7.25999983772635,2023-06-24 04:00:00
7.25999983772635,2023-06-24 05:00:00
7.24999983794987,2023-06-24 06:00:00
7.24999983794987,2023-06-24 07:00:00
7.23999983817339,2023-06-24 08:00:00
7.23999983817339,2023-06-24 09:00:00
7.22999983839691,2023-06-24 10:00:00
7.21999983862042,2023-06-24 11:00:00
7.21999983862042,2023-06-24 12:00:00
7.20999983884394,2023-06-24 13:00:00
7.20999983884394,2023-06-24 14:00:00
7.19999983906746,2023-06-24 15:00:00
7.19999983906746,2023-06-24 16:00:00
7.18999983929098,2023-06-24 17:00:00
7.18999983929098,2023-06-24 18:00:00
7.18999983929098,2023-06-24 19:00:00
7.17999983951449,2023-06-24 20:00:00
7.16999983973801,2023-06-24 21:00:00
7.16999983973801,2023-06-24 22:00:00
7.15999983996153,2023-06-24 23:00:00
7.14999984018505,2023-06-25
7.14999984018505,2023-06-25 01:00:00
7.13999984040856,2023-06-25 02:00:00
7.13999984040856,2023-06-25 03:00:00
7.12999984063208,2023-06-25 04:00:00
7.12999984063208,2023-06-25 05:00:00
7.1199998408556,2023-06-25 06:00:00
7.1199998408556,2023-06-25 07:00:00
