"cms","date_utc"
35.6899992022663,2023-05-28 06:00:00
34.8399992212653,2023-05-28 07:00:00
33.4599992521107,2023-05-28 08:00:00
31.8299992885441,2023-05-28 09:00:00
30.1999993249774,2023-05-28 10:00:00
28.699999358505,2023-05-28 11:00:00
27.3699993882328,2023-05-28 12:00:00
26.2799994125962,2023-05-28 13:00:00
25.3799994327128,2023-05-28 14:00:00
24.699999447912,2023-05-28 15:00:00
24.2399994581938,2023-05-28 16:00:00
23.7699994686991,2023-05-28 17:00:00
23.3399994783103,2023-05-28 18:00:00
23.0999994836748,2023-05-28 19:00:00
23.3899994771928,2023-05-28 20:00:00
23.9199994653463,2023-05-28 21:00:00
24.7699994463474,2023-05-28 22:00:00
25.8899994213134,2023-05-28 23:00:00
27.0999993942678,2023-05-29
28.6399993598461,2023-05-29 01:00:00
30.5199993178248,2023-05-29 02:00:00
32.0199992842972,2023-05-29 03:00:00
33.4699992518872,2023-05-29 04:00:00
34.459999229759,2023-05-29 05:00:00
34.3999992311001,2023-05-29 06:00:00
33.6799992471933,2023-05-29 07:00:00
32.4599992744625,2023-05-29 08:00:00
31.1299993041903,2023-05-29 09:00:00
30.0399993285537,2023-05-29 10:00:00
28.5399993620813,2023-05-29 11:00:00
26.9099993985146,2023-05-29 12:00:00
25.6799994260073,2023-05-29 13:00:00
24.7799994461238,2023-05-29 14:00:00
24.0499994624406,2023-05-29 15:00:00
23.3499994780868,2023-05-29 16:00:00
22.8399994894862,2023-05-29 17:00:00
22.5499994959682,2023-05-29 18:00:00
22.5699994955212,2023-05-29 19:00:00
22.9199994876981,2023-05-29 20:00:00
23.7699994686991,2023-05-29 21:00:00
24.8299994450063,2023-05-29 22:00:00
25.7399994246662,2023-05-29 23:00:00
26.9699993971735,2023-05-30
28.3699993658811,2023-05-30 01:00:00
30.1099993269891,2023-05-30 02:00:00
32.4899992737919,2023-05-30 03:00:00
35.3199992105365,2023-05-30 04:00:00
36.449999185279,2023-05-30 05:00:00
36.3599991872907,2023-05-30 06:00:00
35.5699992049485,2023-05-30 07:00:00
33.5099992509931,2023-05-30 08:00:00
31.1599993035197,2023-05-30 09:00:00
29.2199993468821,2023-05-30 10:00:00
27.5899993833154,2023-05-30 11:00:00
26.2399994134903,2023-05-30 12:00:00
25.1499994378537,2023-05-30 13:00:00
24.2799994572997,2023-05-30 14:00:00
23.5299994740635,2023-05-30 15:00:00
22.8499994892627,2023-05-30 16:00:00
22.3699994999915,2023-05-30 17:00:00
22.0599995069206,2023-05-30 18:00:00
21.9499995093793,2023-05-30 19:00:00
22.0499995071441,2023-05-30 20:00:00
22.3599995002151,2023-05-30 21:00:00
22.9299994874746,2023-05-30 22:00:00
23.6199994720519,2023-05-30 23:00:00
24.4399994537234,2023-05-31
26.1599994152784,2023-05-31 01:00:00
27.4799993857741,2023-05-31 02:00:00
27.8399993777275,2023-05-31 03:00:00
28.1099993716925,2023-05-31 04:00:00
28.2099993694574,2023-05-31 05:00:00
27.9699993748218,2023-05-31 06:00:00
27.3099993895739,2023-05-31 07:00:00
26.3499994110316,2023-05-31 08:00:00
25.3499994333833,2023-05-31 09:00:00
24.409999454394,2023-05-31 10:00:00
23.5499994736165,2023-05-31 11:00:00
22.7899994906038,2023-05-31 12:00:00
22.1699995044619,2023-05-31 13:00:00
21.6399995163083,2023-05-31 14:00:00
21.1899995263666,2023-05-31 15:00:00
20.8299995344132,2023-05-31 16:00:00
20.5499995406717,2023-05-31 17:00:00
20.2999995462596,2023-05-31 18:00:00
20.1899995487183,2023-05-31 19:00:00
20.2099995482713,2023-05-31 20:00:00
20.4199995435774,2023-05-31 21:00:00
20.8999995328486,2023-05-31 22:00:00
21.5699995178729,2023-05-31 23:00:00
22.3199995011091,2023-06-01
23.2399994805455,2023-06-01 01:00:00
23.9799994640052,2023-06-01 02:00:00
24.4399994537234,2023-06-01 03:00:00
24.5999994501472,2023-06-01 04:00:00
24.5699994508177,2023-06-01 05:00:00
24.2799994572997,2023-06-01 06:00:00
23.7799994684756,2023-06-01 07:00:00
23.1199994832277,2023-06-01 08:00:00
22.4899994973093,2023-06-01 09:00:00
21.8799995109439,2023-06-01 10:00:00
21.3299995232373,2023-06-01 11:00:00
20.8399995341897,2023-06-01 12:00:00
20.4299995433539,2023-06-01 13:00:00
20.0899995509535,2023-06-01 14:00:00
19.809999557212,2023-06-01 15:00:00
19.5599995627999,2023-06-01 16:00:00
19.3499995674938,2023-06-01 17:00:00
19.1699995715171,2023-06-01 18:00:00
19.0299995746464,2023-06-01 19:00:00
18.9899995755404,2023-06-01 20:00:00
19.0699995737523,2023-06-01 21:00:00
19.3499995674938,2023-06-01 22:00:00
19.8199995569885,2023-06-01 23:00:00
20.4299995433539,2023-06-02
21.1099995281547,2023-06-02 01:00:00
21.8299995120615,2023-06-02 02:00:00
22.5499994959682,2023-06-02 03:00:00
23.1499994825572,2023-06-02 04:00:00
23.4299994762987,2023-06-02 05:00:00
23.2199994809926,2023-06-02 06:00:00
23.0599994845688,2023-06-02 07:00:00
22.4599994979799,2023-06-02 08:00:00
21.6999995149672,2023-06-02 09:00:00
21.0899995286018,2023-06-02 10:00:00
20.5599995404482,2023-06-02 11:00:00
20.119999550283,2023-06-02 12:00:00
19.7499995585531,2023-06-02 13:00:00
19.4599995650351,2023-06-02 14:00:00
19.1999995708466,2023-06-02 15:00:00
18.9699995759875,2023-06-02 16:00:00
18.7799995802343,2023-06-02 17:00:00
18.6199995838106,2023-06-02 18:00:00
18.5599995851517,2023-06-02 19:00:00
18.669999582693,2023-06-02 20:00:00
18.939999576658,2023-06-02 21:00:00
19.3699995670468,2023-06-02 22:00:00
19.8799995556474,2023-06-02 23:00:00
20.3599995449185,2023-06-03
21.1799995265901,2023-06-03 01:00:00
22.379999499768,2023-06-03 02:00:00
24.389999454841,2023-06-03 03:00:00
25.7099994253367,2023-06-03 04:00:00
25.2999994345009,2023-06-03 05:00:00
24.7199994474649,2023-06-03 06:00:00
24.2099994588643,2023-06-03 07:00:00
23.8199994675815,2023-06-03 08:00:00
22.9699994865805,2023-06-03 09:00:00
21.9499995093793,2023-06-03 10:00:00
21.1499995272607,2023-06-03 11:00:00
20.4999995417893,2023-06-03 12:00:00
19.9699995536357,2023-06-03 13:00:00
19.5299995634705,2023-06-03 14:00:00
19.1399995721877,2023-06-03 15:00:00
18.8199995793402,2023-06-03 16:00:00
18.5899995844811,2023-06-03 17:00:00
18.4299995880574,2023-06-03 18:00:00
18.2899995911866,2023-06-03 19:00:00
18.2799995914102,2023-06-03 20:00:00
18.4799995869398,2023-06-03 21:00:00
18.8899995777756,2023-06-03 22:00:00
19.5799995623529,2023-06-03 23:00:00
20.4999995417893,2023-06-04
21.3299995232373,2023-06-04 01:00:00
22.2399995028973,2023-06-04 02:00:00
23.1499994825572,2023-06-04 03:00:00
23.8599994666874,2023-06-04 04:00:00
24.3799994550645,2023-06-04 05:00:00
24.8799994438887,2023-06-04 06:00:00
25.0099994409829,2023-06-04 07:00:00
24.1699994597584,2023-06-04 08:00:00
22.9199994876981,2023-06-04 09:00:00
21.9899995084852,2023-06-04 10:00:00
21.1799995265901,2023-06-04 11:00:00
20.5099995415658,2023-06-04 12:00:00
19.9599995538592,2023-06-04 13:00:00
19.5099995639175,2023-06-04 14:00:00
19.1199995726347,2023-06-04 15:00:00
18.7699995804578,2023-06-04 16:00:00
18.5099995862693,2023-06-04 17:00:00
18.3399995900691,2023-06-04 18:00:00
18.3499995898455,2023-06-04 19:00:00
18.7599995806813,2023-06-04 20:00:00
19.4499995652586,2023-06-04 21:00:00
19.8899995554239,2023-06-04 22:00:00
20.5899995397776,2023-06-04 23:00:00
21.6399995163083,2023-06-05
22.7099994923919,2023-06-05 01:00:00
23.1799994818866,2023-06-05 02:00:00
23.5299994740635,2023-06-05 03:00:00
23.9399994648993,2023-06-05 04:00:00
24.389999454841,2023-06-05 05:00:00
24.5699994508177,2023-06-05 06:00:00
23.7799994684756,2023-06-05 07:00:00
22.4099994990975,2023-06-05 08:00:00
21.3699995223433,2023-06-05 09:00:00
20.4999995417893,2023-06-05 10:00:00
19.7699995581061,2023-06-05 11:00:00
19.1799995712936,2023-06-05 12:00:00
18.6999995820224,2023-06-05 13:00:00
18.2899995911866,2023-06-05 14:00:00
17.9399995990098,2023-06-05 15:00:00
17.6299996059388,2023-06-05 16:00:00
17.3599996119738,2023-06-05 17:00:00
17.1699996162206,2023-06-05 18:00:00
17.0699996184558,2023-06-05 19:00:00
17.1199996173382,2023-06-05 20:00:00
17.3299996126443,2023-06-05 21:00:00
17.6399996057153,2023-06-05 22:00:00
18.0999995954335,2023-06-05 23:00:00
18.8499995786697,2023-06-06
19.7399995587766,2023-06-06 01:00:00
20.5699995402247,2023-06-06 02:00:00
21.2299995254725,2023-06-06 03:00:00
22.0399995073676,2023-06-06 04:00:00
22.2599995024502,2023-06-06 05:00:00
22.0099995080382,2023-06-06 06:00:00
21.3399995230138,2023-06-06 07:00:00
20.2699995469302,2023-06-06 08:00:00
19.4299995657057,2023-06-06 09:00:00
18.7899995800108,2023-06-06 10:00:00
18.2499995920807,2023-06-06 11:00:00
17.799999602139,2023-06-06 12:00:00
17.4199996106327,2023-06-06 13:00:00
17.0899996180087,2023-06-06 14:00:00
16.8099996242672,2023-06-06 15:00:00
16.5999996289611,2023-06-06 16:00:00
16.3999996334314,2023-06-06 17:00:00
16.2399996370077,2023-06-06 18:00:00
16.2399996370077,2023-06-06 19:00:00
16.389999633655,2023-06-06 20:00:00
16.6899996269494,2023-06-06 21:00:00
17.3099996130913,2023-06-06 22:00:00
18.2099995929748,2023-06-06 23:00:00
19.2399995699525,2023-06-07
20.2599995471537,2023-06-07 01:00:00
21.1399995274842,2023-06-07 02:00:00
21.839999511838,2023-06-07 03:00:00
22.2099995035678,2023-06-07 04:00:00
22.0799995064735,2023-06-07 05:00:00
21.5599995180964,2023-06-07 06:00:00
20.8199995346367,2023-06-07 07:00:00
20.0099995527416,2023-06-07 08:00:00
19.249999569729,2023-06-07 09:00:00
18.6099995840341,2023-06-07 10:00:00
18.0599995963275,2023-06-07 11:00:00
17.5799996070564,2023-06-07 12:00:00
17.1799996159971,2023-06-07 13:00:00
16.8399996235967,2023-06-07 14:00:00
16.5199996307492,2023-06-07 15:00:00
16.2599996365607,2023-06-07 16:00:00
16.0499996412545,2023-06-07 17:00:00
15.8999996446073,2023-06-07 18:00:00
15.8899996448308,2023-06-07 19:00:00
16.2899996358901,2023-06-07 20:00:00
16.8799996227026,2023-06-07 21:00:00
17.3599996119738,2023-06-07 22:00:00
18.1799995936453,2023-06-07 23:00:00
19.1099995728582,2023-06-08
19.8399995565414,2023-06-08 01:00:00
20.4399995431304,2023-06-08 02:00:00
21.3199995234609,2023-06-08 03:00:00
22.0499995071441,2023-06-08 04:00:00
21.8699995111674,2023-06-08 05:00:00
21.4699995201081,2023-06-08 06:00:00
21.1199995279312,2023-06-08 07:00:00
20.079999551177,2023-06-08 08:00:00
19.0499995741993,2023-06-08 09:00:00
18.2999995909631,2023-06-08 10:00:00
17.7299996037036,2023-06-08 11:00:00
17.2699996139854,2023-06-08 12:00:00
16.8799996227026,2023-06-08 13:00:00
16.5799996294081,2023-06-08 14:00:00
16.4499996323138,2023-06-08 15:00:00
16.3299996349961,2023-06-08 16:00:00
16.1199996396899,2023-06-08 17:00:00
16.0099996421486,2023-06-08 18:00:00
16.1299996394664,2023-06-08 19:00:00
16.4499996323138,2023-06-08 20:00:00
16.949999621138,2023-06-08 21:00:00
17.5799996070564,2023-06-08 22:00:00
18.399999588728,2023-06-08 23:00:00
19.499999564141,2023-06-09
21.5999995172024,2023-06-09 01:00:00
22.6399994939566,2023-06-09 02:00:00
22.959999486804,2023-06-09 03:00:00
23.4299994762987,2023-06-09 04:00:00
22.7999994903803,2023-06-09 05:00:00
21.8099995125085,2023-06-09 06:00:00
21.0499995294958,2023-06-09 07:00:00
20.2499995473772,2023-06-09 08:00:00
19.3299995679408,2023-06-09 09:00:00
18.5499995853752,2023-06-09 10:00:00
18.2099995929748,2023-06-09 11:00:00
18.1399995945394,2023-06-09 12:00:00
18.1699995938689,2023-06-09 13:00:00
18.5599995851517,2023-06-09 14:00:00
19.5299995634705,2023-06-09 15:00:00
21.239999525249,2023-06-09 16:00:00
21.5199995189905,2023-06-09 17:00:00
22.5299994964153,2023-06-09 18:00:00
27.4799993857741,2023-06-09 19:00:00
26.2699994128197,2023-06-09 20:00:00
24.389999454841,2023-06-09 21:00:00
22.0499995071441,2023-06-09 22:00:00
20.8899995330721,2023-06-09 23:00:00
20.2199995480478,2023-06-10
19.8499995563179,2023-06-10 01:00:00
19.4799995645881,2023-06-10 02:00:00
19.0999995730817,2023-06-10 03:00:00
18.959999576211,2023-06-10 04:00:00
18.9899995755404,2023-06-10 05:00:00
18.7699995804578,2023-06-10 06:00:00
18.1899995934218,2023-06-10 07:00:00
17.6499996054918,2023-06-10 08:00:00
17.219999615103,2023-06-10 09:00:00
16.909999622032,2023-06-10 10:00:00
16.6499996278435,2023-06-10 11:00:00
16.389999633655,2023-06-10 12:00:00
16.1499996390194,2023-06-10 13:00:00
15.9699996430427,2023-06-10 14:00:00
15.8599996455014,2023-06-10 15:00:00
15.789999647066,2023-06-10 16:00:00
15.769999647513,2023-06-10 17:00:00
15.769999647513,2023-06-10 18:00:00
16.2599996365607,2023-06-10 19:00:00
16.2999996356666,2023-06-10 20:00:00
16.3799996338785,2023-06-10 21:00:00
16.4799996316433,2023-06-10 22:00:00
16.7599996253848,2023-06-10 23:00:00
17.1099996175617,2023-06-11
17.2499996144325,2023-06-11 01:00:00
17.2899996135384,2023-06-11 02:00:00
17.3499996121973,2023-06-11 03:00:00
17.3999996110797,2023-06-11 04:00:00
17.3999996110797,2023-06-11 05:00:00
17.3099996130913,2023-06-11 06:00:00
17.1199996173382,2023-06-11 07:00:00
16.8699996229261,2023-06-11 08:00:00
16.6099996287376,2023-06-11 09:00:00
16.369999634102,2023-06-11 10:00:00
16.2699996363372,2023-06-11 11:00:00
15.9699996430427,2023-06-11 12:00:00
15.6499996501952,2023-06-11 13:00:00
15.5499996524304,2023-06-11 14:00:00
15.4599996544421,2023-06-11 15:00:00
15.2199996598065,2023-06-11 16:00:00
15.0599996633828,2023-06-11 17:00:00
14.9899996649474,2023-06-11 18:00:00
15.0099996645004,2023-06-11 19:00:00
15.1799996607006,2023-06-11 20:00:00
15.4699996542186,2023-06-11 21:00:00
15.8199996463954,2023-06-11 22:00:00
16.2199996374547,2023-06-11 23:00:00
16.4599996320903,2023-06-12
16.65999962762,2023-06-12 01:00:00
16.8699996229261,2023-06-12 02:00:00
17.8899996001273,2023-06-12 03:00:00
18.5999995842576,2023-06-12 04:00:00
18.4199995882809,2023-06-12 05:00:00
17.5999996066093,2023-06-12 06:00:00
16.6899996269494,2023-06-12 07:00:00
16.0899996403605,2023-06-12 08:00:00
15.7099996488541,2023-06-12 09:00:00
15.3999996557832,2023-06-12 10:00:00
15.1599996611476,2023-06-12 11:00:00
14.9599996656179,2023-06-12 12:00:00
14.7899996694177,2023-06-12 13:00:00
14.6599996723235,2023-06-12 14:00:00
14.5399996750057,2023-06-12 15:00:00
14.4299996774644,2023-06-12 16:00:00
14.3999996781349,2023-06-12 17:00:00
14.4599996767938,2023-06-12 18:00:00
14.5599996745586,2023-06-12 19:00:00
15.0499996636063,2023-06-12 20:00:00
15.3599996566772,2023-06-12 21:00:00
15.4399996548891,2023-06-12 22:00:00
15.4299996551126,2023-06-12 23:00:00
15.5399996526539,2023-06-13
15.7599996477365,2023-06-13 01:00:00
15.9599996432662,2023-06-13 02:00:00
16.7299996260554,2023-06-13 03:00:00
17.8499996010214,2023-06-13 04:00:00
18.64999958314,2023-06-13 05:00:00
17.6599996052682,2023-06-13 06:00:00
16.4999996311963,2023-06-13 07:00:00
15.6999996490777,2023-06-13 08:00:00
15.1799996607006,2023-06-13 09:00:00
14.8199996687472,2023-06-13 10:00:00
14.5399996750057,2023-06-13 11:00:00
14.3199996799231,2023-06-13 12:00:00
14.1499996837229,2023-06-13 13:00:00
13.9999996870756,2023-06-13 14:00:00
13.8899996895343,2023-06-13 15:00:00
13.779999691993,2023-06-13 16:00:00
13.7299996931106,2023-06-13 17:00:00
13.7699996922165,2023-06-13 18:00:00
13.8899996895343,2023-06-13 19:00:00
14.0999996848404,2023-06-13 20:00:00
14.3899996783584,2023-06-13 21:00:00
14.7999996691942,2023-06-13 22:00:00
15.4299996551126,2023-06-13 23:00:00
16.1899996381253,2023-06-14
17.0699996184558,2023-06-14 01:00:00
17.5699996072799,2023-06-14 02:00:00
17.6999996043742,2023-06-14 03:00:00
17.5799996070564,2023-06-14 04:00:00
17.1599996164441,2023-06-14 05:00:00
16.5799996294081,2023-06-14 06:00:00
15.9799996428192,2023-06-14 07:00:00
15.3999996557832,2023-06-14 08:00:00
14.8799996674061,2023-06-14 09:00:00
14.4299996774644,2023-06-14 10:00:00
14.0599996857345,2023-06-14 11:00:00
13.7499996926636,2023-06-14 12:00:00
13.4999996982515,2023-06-14 13:00:00
13.3199997022748,2023-06-14 14:00:00
13.1699997056276,2023-06-14 15:00:00
13.0399997085333,2023-06-14 16:00:00
12.929999710992,2023-06-14 17:00:00
12.8199997134507,2023-06-14 18:00:00
12.7199997156858,2023-06-14 19:00:00
12.6299997176975,2023-06-14 20:00:00
12.5699997190386,2023-06-14 21:00:00
12.5999997183681,2023-06-14 22:00:00
12.6499997172505,2023-06-14 23:00:00
12.7099997159094,2023-06-15
12.8799997121096,2023-06-15 01:00:00
13.1099997069687,2023-06-15 02:00:00
13.1499997060746,2023-06-15 03:00:00
13.179999705404,2023-06-15 04:00:00
13.1399997062981,2023-06-15 05:00:00
13.0399997085333,2023-06-15 06:00:00
12.9199997112155,2023-06-15 07:00:00
12.7999997138977,2023-06-15 08:00:00
12.6799997165799,2023-06-15 09:00:00
12.5699997190386,2023-06-15 10:00:00
12.4399997219443,2023-06-15 11:00:00
12.329999724403,2023-06-15 12:00:00
12.2499997261912,2023-06-15 13:00:00
12.1799997277558,2023-06-15 14:00:00
12.1299997288734,2023-06-15 15:00:00
12.0899997297674,2023-06-15 16:00:00
12.039999730885,2023-06-15 17:00:00
11.9799997322261,2023-06-15 18:00:00
11.9799997322261,2023-06-15 19:00:00
11.9799997322261,2023-06-15 20:00:00
12.0299997311085,2023-06-15 21:00:00
12.1299997288734,2023-06-15 22:00:00
12.2899997252971,2023-06-15 23:00:00
12.5399997197092,2023-06-16
12.889999711886,2023-06-16 01:00:00
13.2099997047335,2023-06-16 02:00:00
13.4099997002631,2023-06-16 03:00:00
13.4299996998161,2023-06-16 04:00:00
13.2899997029454,2023-06-16 05:00:00
13.0799997076392,2023-06-16 06:00:00
12.8499997127801,2023-06-16 07:00:00
12.619999717921,2023-06-16 08:00:00
12.4199997223914,2023-06-16 09:00:00
12.2599997259676,2023-06-16 10:00:00
12.1499997284263,2023-06-16 11:00:00
12.0699997302145,2023-06-16 12:00:00
11.9999997317791,2023-06-16 13:00:00
11.9499997328967,2023-06-16 14:00:00
11.8999997340143,2023-06-16 15:00:00
11.8799997344613,2023-06-16 16:00:00
11.8499997351319,2023-06-16 17:00:00
11.8599997349083,2023-06-16 18:00:00
11.9199997335672,2023-06-16 19:00:00
12.0299997311085,2023-06-16 20:00:00
12.2399997264147,2023-06-16 21:00:00
12.5799997188151,2023-06-16 22:00:00
13.1499997060746,2023-06-16 23:00:00
14.089999685064,2023-06-17
15.6799996495247,2023-06-17 01:00:00
16.2799996361136,2023-06-17 02:00:00
15.8199996463954,2023-06-17 03:00:00
15.2799996584654,2023-06-17 04:00:00
14.919999666512,2023-06-17 05:00:00
14.6899996716529,2023-06-17 06:00:00
14.4299996774644,2023-06-17 07:00:00
14.2399996817112,2023-06-17 08:00:00
14.0199996866286,2023-06-17 09:00:00
13.7199996933341,2023-06-17 10:00:00
13.4099997002631,2023-06-17 11:00:00
13.0799997076392,2023-06-17 12:00:00
12.7599997147918,2023-06-17 13:00:00
12.4699997212738,2023-06-17 14:00:00
12.1999997273088,2023-06-17 15:00:00
11.9799997322261,2023-06-17 16:00:00
11.8099997360259,2023-06-17 17:00:00
11.7099997382611,2023-06-17 18:00:00
11.6399997398257,2023-06-17 19:00:00
11.6399997398257,2023-06-17 20:00:00
11.6999997384846,2023-06-17 21:00:00
11.8799997344613,2023-06-17 22:00:00
12.0999997295439,2023-06-17 23:00:00
12.3399997241795,2023-06-18
12.5599997192621,2023-06-18 01:00:00
12.7099997159094,2023-06-18 02:00:00
12.7999997138977,2023-06-18 03:00:00
12.6599997170269,2023-06-18 04:00:00
12.3999997228384,2023-06-18 05:00:00
12.1099997293204,2023-06-18 06:00:00
11.8299997355789,2023-06-18 07:00:00
11.5799997411668,2023-06-18 08:00:00
11.3699997458607,2023-06-18 09:00:00
11.189999749884,2023-06-18 10:00:00
11.0499997530133,2023-06-18 11:00:00
10.9399997554719,2023-06-18 12:00:00
10.8299997579306,2023-06-18 13:00:00
10.7399997599423,2023-06-18 14:00:00
10.6899997610599,2023-06-18 15:00:00
10.6499997619539,2023-06-18 16:00:00
10.5999997630715,2023-06-18 17:00:00
10.5499997641891,2023-06-18 18:00:00
10.5199997648597,2023-06-18 19:00:00
10.4599997662008,2023-06-18 20:00:00
10.4399997666478,2023-06-18 21:00:00
10.4199997670949,2023-06-18 22:00:00
10.4299997668713,2023-06-18 23:00:00
10.4699997659773,2023-06-19
10.4899997655302,2023-06-19 01:00:00
10.5099997650832,2023-06-19 02:00:00
10.4799997657537,2023-06-19 03:00:00
10.4499997664243,2023-06-19 04:00:00
10.3999997675419,2023-06-19 05:00:00
10.359999768436,2023-06-19 06:00:00
10.2999997697771,2023-06-19 07:00:00
10.2599997706711,2023-06-19 08:00:00
10.2199997715652,2023-06-19 09:00:00
10.1899997722358,2023-06-19 10:00:00
10.1599997729063,2023-06-19 11:00:00
10.1199997738004,2023-06-19 12:00:00
10.0899997744709,2023-06-19 13:00:00
10.049999775365,2023-06-19 14:00:00
9.99999977648258,2023-06-19 15:00:00
9.96999977715313,2023-06-19 16:00:00
9.95999977737665,2023-06-19 17:00:00
9.93999977782369,2023-06-19 18:00:00
10.029999775812,2023-06-19 19:00:00
9.9899997767061,2023-06-19 20:00:00
9.94999977760017,2023-06-19 21:00:00
9.91999977827072,2023-06-19 22:00:00
9.88999977894127,2023-06-19 23:00:00
9.85999977961183,2023-06-20
9.83999978005886,2023-06-20 01:00:00
9.84999977983534,2023-06-20 02:00:00
9.84999977983534,2023-06-20 03:00:00
9.83999978005886,2023-06-20 04:00:00
9.8199997805059,2023-06-20 05:00:00
9.78999978117645,2023-06-20 06:00:00
9.759999781847,2023-06-20 07:00:00
9.73999978229403,2023-06-20 08:00:00
9.70999978296459,2023-06-20 09:00:00
9.67999978363514,2023-06-20 10:00:00
9.65999978408217,2023-06-20 11:00:00
9.62999978475273,2023-06-20 12:00:00
9.60999978519976,2023-06-20 13:00:00
9.59999978542328,2023-06-20 14:00:00
9.57999978587031,2023-06-20 15:00:00
9.55999978631735,2023-06-20 16:00:00
9.5299997869879,2023-06-20 17:00:00
9.51999978721142,2023-06-20 18:00:00
9.51999978721142,2023-06-20 19:00:00
9.51999978721142,2023-06-20 20:00:00
9.51999978721142,2023-06-20 21:00:00
9.49999978765845,2023-06-20 22:00:00
9.48999978788197,2023-06-20 23:00:00
9.46999978832901,2023-06-21
9.45999978855252,2023-06-21 01:00:00
9.54999978654087,2023-06-21 02:00:00
9.60999978519976,2023-06-21 03:00:00
9.5899997856468,2023-06-21 04:00:00
9.54999978654087,2023-06-21 05:00:00
9.49999978765845,2023-06-21 06:00:00
9.44999978877604,2023-06-21 07:00:00
9.40999978967011,2023-06-21 08:00:00
9.37999979034066,2023-06-21 09:00:00
9.34999979101121,2023-06-21 10:00:00
9.30999979190528,2023-06-21 11:00:00
9.27999979257584,2023-06-21 12:00:00
9.25999979302287,2023-06-21 13:00:00
9.23999979346991,2023-06-21 14:00:00
9.22999979369342,2023-06-21 15:00:00
9.21999979391694,2023-06-21 16:00:00
9.18999979458749,2023-06-21 17:00:00
9.15999979525805,2023-06-21 18:00:00
9.16999979503453,2023-06-21 19:00:00
9.16999979503453,2023-06-21 20:00:00
9.16999979503453,2023-06-21 21:00:00
9.18999979458749,2023-06-21 22:00:00
9.22999979369342,2023-06-21 23:00:00
9.26999979279935,2023-06-22
9.30999979190528,2023-06-22 01:00:00
9.33999979123473,2023-06-22 02:00:00
9.32999979145825,2023-06-22 03:00:00
9.30999979190528,2023-06-22 04:00:00
9.26999979279935,2023-06-22 05:00:00
9.23999979346991,2023-06-22 06:00:00
9.19999979436398,2023-06-22 07:00:00
9.14999979548156,2023-06-22 08:00:00
9.09999979659915,2023-06-22 09:00:00
9.0699997972697,2023-06-22 10:00:00
9.03999979794025,2023-06-22 11:00:00
8.99999979883432,2023-06-22 12:00:00
8.95999979972839,2023-06-22 13:00:00
8.91999980062246,2023-06-22 14:00:00
8.88999980129302,2023-06-22 15:00:00
8.86999980174005,2023-06-22 16:00:00
8.84999980218709,2023-06-22 17:00:00
8.82999980263412,2023-06-22 18:00:00
8.81999980285764,2023-06-22 19:00:00
8.82999980263412,2023-06-22 20:00:00
8.8399998024106,2023-06-22 21:00:00
8.86999980174005,2023-06-22 22:00:00
8.90999980084598,2023-06-22 23:00:00
9.13999979570508,2023-06-23
9.48999978788197,2023-06-23 01:00:00
9.40999978967011,2023-06-23 02:00:00
9.9299997780472,2023-06-23 03:00:00
11.3799997456372,2023-06-23 04:00:00
10.5399997644126,2023-06-23 05:00:00
9.76999978162348,2023-06-23 06:00:00
9.3599997907877,2023-06-23 07:00:00
9.11999979615211,2023-06-23 08:00:00
8.96999979950488,2023-06-23 09:00:00
8.86999980174005,2023-06-23 10:00:00
8.78999980352819,2023-06-23 11:00:00
8.72999980486929,2023-06-23 12:00:00
8.67999980598688,2023-06-23 13:00:00
8.63999980688095,2023-06-23 14:00:00
8.6099998075515,2023-06-23 15:00:00
8.57999980822206,2023-06-23 16:00:00
8.55999980866909,2023-06-23 17:00:00
8.57999980822206,2023-06-23 18:00:00
8.77999980375171,2023-06-23 19:00:00
8.75999980419874,2023-06-23 20:00:00
8.71999980509281,2023-06-23 21:00:00
8.70999980531633,2023-06-23 22:00:00
8.71999980509281,2023-06-23 23:00:00
8.78999980352819,2023-06-24
8.92999980039895,2023-06-24 01:00:00
11.2199997492135,2023-06-24 02:00:00
13.0599997080863,2023-06-24 03:00:00
12.0299997311085,2023-06-24 04:00:00
10.5699997637421,2023-06-24 05:00:00
9.74999978207052,2023-06-24 06:00:00
9.31999979168177,2023-06-24 07:00:00
9.05999979749322,2023-06-24 08:00:00
8.8999998010695,2023-06-24 09:00:00
8.79999980330467,2023-06-24 10:00:00
8.73999980464578,2023-06-24 11:00:00
8.68999980576336,2023-06-24 12:00:00
8.64999980665743,2023-06-24 13:00:00
8.61999980732799,2023-06-24 14:00:00
8.59999980777502,2023-06-24 15:00:00
8.55999980866909,2023-06-24 16:00:00
8.51999980956316,2023-06-24 17:00:00
8.49999981001019,2023-06-24 18:00:00
8.65999980643392,2023-06-24 19:00:00
8.65999980643392,2023-06-24 20:00:00
8.65999980643392,2023-06-24 21:00:00
8.65999980643392,2023-06-24 22:00:00
8.65999980643392,2023-06-24 23:00:00
8.6699998062104,2023-06-25
8.68999980576336,2023-06-25 01:00:00
8.71999980509281,2023-06-25 02:00:00
8.72999980486929,2023-06-25 03:00:00
8.72999980486929,2023-06-25 04:00:00
8.70999980531633,2023-06-25 05:00:00
8.68999980576336,2023-06-25 06:00:00
8.65999980643392,2023-06-25 07:00:00
8.63999980688095,2023-06-25 08:00:00
8.6099998075515,2023-06-25 09:00:00
