"cms","date_utc"
127.789997143671,2023-05-29 12:00:00
125.199997201562,2023-05-29 13:00:00
122.719997256994,2023-05-29 14:00:00
120.42999730818,2023-05-29 15:00:00
118.339997354895,2023-05-29 16:00:00
116.58999739401,2023-05-29 17:00:00
115.189997425303,2023-05-29 18:00:00
114.039997451007,2023-05-29 19:00:00
113.079997472465,2023-05-29 20:00:00
112.359997488558,2023-05-29 21:00:00
111.969997497275,2023-05-29 22:00:00
111.969997497275,2023-05-29 23:00:00
112.399997487664,2023-05-30
113.229997469112,2023-05-30 01:00:00
114.399997442961,2023-05-30 02:00:00
115.869997410104,2023-05-30 03:00:00
117.719997368753,2023-05-30 04:00:00
120.069997316226,2023-05-30 05:00:00
123.069997249171,2023-05-30 06:00:00
126.439997173846,2023-05-30 07:00:00
129.26999711059,2023-05-30 08:00:00
130.689997078851,2023-05-30 09:00:00
130.609997080639,2023-05-30 10:00:00
129.059997115284,2023-05-30 11:00:00
126.329997176304,2023-05-30 12:00:00
123.12999724783,2023-05-30 13:00:00
120.079997316003,2023-05-30 14:00:00
117.439997375011,2023-05-30 15:00:00
115.259997423738,2023-05-30 16:00:00
113.529997462407,2023-05-30 17:00:00
112.169997492805,2023-05-30 18:00:00
111.069997517392,2023-05-30 19:00:00
110.199997536838,2023-05-30 20:00:00
109.589997550473,2023-05-30 21:00:00
109.249997558072,2023-05-30 22:00:00
109.16999755986,2023-05-30 23:00:00
109.36999755539,2023-05-31
109.789997546002,2023-05-31 01:00:00
110.459997531027,2023-05-31 02:00:00
111.439997509122,2023-05-31 03:00:00
113.00999747403,2023-05-31 04:00:00
115.529997417703,2023-05-31 05:00:00
117.969997363165,2023-05-31 06:00:00
118.919997341931,2023-05-31 07:00:00
118.589997349307,2023-05-31 08:00:00
117.729997368529,2023-05-31 09:00:00
116.44999739714,2023-05-31 10:00:00
114.719997435808,2023-05-31 11:00:00
112.749997479841,2023-05-31 12:00:00
110.789997523651,2023-05-31 13:00:00
109.019997563213,2023-05-31 14:00:00
107.449997598305,2023-05-31 15:00:00
106.09999762848,2023-05-31 16:00:00
104.999997653067,2023-05-31 17:00:00
104.10999767296,2023-05-31 18:00:00
103.3699976895,2023-05-31 19:00:00
102.769997702911,2023-05-31 20:00:00
102.31999771297,2023-05-31 21:00:00
102.009997719899,2023-05-31 22:00:00
101.809997724369,2023-05-31 23:00:00
101.77999772504,2023-06-01
101.979997720569,2023-06-01 01:00:00
102.409997710958,2023-06-01 02:00:00
102.989997697994,2023-06-01 03:00:00
103.629997683689,2023-06-01 04:00:00
104.27999766916,2023-06-01 05:00:00
104.81999765709,2023-06-01 06:00:00
105.169997649267,2023-06-01 07:00:00
105.269997647032,2023-06-01 08:00:00
104.999997653067,2023-06-01 09:00:00
104.339997667819,2023-06-01 10:00:00
103.349997689947,2023-06-01 11:00:00
102.169997716323,2023-06-01 12:00:00
100.989997742698,2023-06-01 13:00:00
99.899997767061,2023-06-01 14:00:00
98.8899977896363,2023-06-01 15:00:00
97.9699978101999,2023-06-01 16:00:00
97.1399978287518,2023-06-01 17:00:00
96.3999978452921,2023-06-01 18:00:00
95.7299978602678,2023-06-01 19:00:00
95.1499978732318,2023-06-01 20:00:00
94.6299978848547,2023-06-01 21:00:00
94.1899978946894,2023-06-01 22:00:00
93.8099979031831,2023-06-01 23:00:00
93.5299979094416,2023-06-02
93.3999979123473,2023-06-02 01:00:00
93.4699979107827,2023-06-02 02:00:00
93.7399979047477,2023-06-02 03:00:00
94.1699978951365,2023-06-02 04:00:00
94.6899978835136,2023-06-02 05:00:00
95.2199978716671,2023-06-02 06:00:00
95.7499978598207,2023-06-02 07:00:00
96.1799978502095,2023-06-02 08:00:00
96.3099978473037,2023-06-02 09:00:00
96.0699978526682,2023-06-02 10:00:00
95.5299978647381,2023-06-02 11:00:00
94.719997882843,2023-06-02 12:00:00
93.7299979049712,2023-06-02 13:00:00
92.6899979282171,2023-06-02 14:00:00
91.7499979492277,2023-06-02 15:00:00
90.9299979675561,2023-06-02 16:00:00
90.2399979829788,2023-06-02 17:00:00
89.6599979959428,2023-06-02 18:00:00
89.1699980068952,2023-06-02 19:00:00
88.7499980162829,2023-06-02 20:00:00
88.399998024106,2023-06-02 21:00:00
88.129998030141,2023-06-02 22:00:00
87.9499980341643,2023-06-02 23:00:00
87.9299980346113,2023-06-03
88.0999980308115,2023-06-03 01:00:00
88.4599980227649,2023-06-03 02:00:00
88.9899980109185,2023-06-03 03:00:00
89.7299979943782,2023-06-03 04:00:00
90.8299979697913,2023-06-03 05:00:00
92.3499979358166,2023-06-03 06:00:00
93.8799979016185,2023-06-03 07:00:00
94.9199978783727,2023-06-03 08:00:00
95.1599978730083,2023-06-03 09:00:00
94.6999978832901,2023-06-03 10:00:00
93.869997901842,2023-06-03 11:00:00
92.8899979237467,2023-06-03 12:00:00
91.7699979487807,2023-06-03 13:00:00
90.5399979762733,2023-06-03 14:00:00
89.3199980035424,2023-06-03 15:00:00
88.2599980272353,2023-06-03 16:00:00
87.3899980466813,2023-06-03 17:00:00
86.679998062551,2023-06-03 18:00:00
86.1299980748445,2023-06-03 19:00:00
85.7299980837852,2023-06-03 20:00:00
85.4499980900437,2023-06-03 21:00:00
85.269998094067,2023-06-03 22:00:00
85.1699980963022,2023-06-03 23:00:00
85.1599980965257,2023-06-04
85.2999980933964,2023-06-04 01:00:00
85.6999980844557,2023-06-04 02:00:00
86.409998068586,2023-06-04 03:00:00
87.3499980475754,2023-06-04 04:00:00
88.439998023212,2023-06-04 05:00:00
89.5999979972839,2023-06-04 06:00:00
90.7299979720265,2023-06-04 07:00:00
91.6399979516864,2023-06-04 08:00:00
92.2199979387224,2023-06-04 09:00:00
92.4999979324639,2023-06-04 10:00:00
92.3699979353696,2023-06-04 11:00:00
91.6399979516864,2023-06-04 12:00:00
90.409997979179,2023-06-04 13:00:00
89.0199980102479,2023-06-04 14:00:00
87.6999980397522,2023-06-04 15:00:00
86.4999980665743,2023-06-04 16:00:00
85.5699980873615,2023-06-04 17:00:00
84.8499981034547,2023-06-04 18:00:00
84.2699981164187,2023-06-04 19:00:00
83.7899981271476,2023-06-04 20:00:00
83.4499981347471,2023-06-04 21:00:00
83.259998138994,2023-06-04 22:00:00
83.2999981380999,2023-06-04 23:00:00
83.6399981305003,2023-06-05
84.2299981173128,2023-06-05 01:00:00
85.0699980985373,2023-06-05 02:00:00
86.3499980699271,2023-06-05 03:00:00
87.8999980352819,2023-06-05 04:00:00
89.3499980028719,2023-06-05 05:00:00
90.2399979829788,2023-06-05 06:00:00
90.6899979729205,2023-06-05 07:00:00
90.8799979686737,2023-06-05 08:00:00
90.9999979659915,2023-06-05 09:00:00
90.9999979659915,2023-06-05 10:00:00
90.3199979811907,2023-06-05 11:00:00
88.8399980142713,2023-06-05 12:00:00
87.0099980551749,2023-06-05 13:00:00
85.3299980927259,2023-06-05 14:00:00
84.0299981217831,2023-06-05 15:00:00
83.0299981441349,2023-06-05 16:00:00
82.2299981620163,2023-06-05 17:00:00
81.5799981765449,2023-06-05 18:00:00
81.0399981886148,2023-06-05 19:00:00
80.5899981986731,2023-06-05 20:00:00
80.2299982067198,2023-06-05 21:00:00
79.9899982120842,2023-06-05 22:00:00
79.8799982145429,2023-06-05 23:00:00
79.9399982132018,2023-06-06
80.1599982082844,2023-06-06 01:00:00
80.4899982009083,2023-06-06 02:00:00
81.0199981890619,2023-06-06 03:00:00
81.8699981700629,2023-06-06 04:00:00
83.1099981423467,2023-06-06 05:00:00
84.2899981159717,2023-06-06 06:00:00
85.0599980987608,2023-06-06 07:00:00
85.4599980898201,2023-06-06 08:00:00
85.4799980893731,2023-06-06 09:00:00
85.0799980983138,2023-06-06 10:00:00
84.2399981170893,2023-06-06 11:00:00
83.1499981414527,2023-06-06 12:00:00
82.0899981651455,2023-06-06 13:00:00
81.1499981861562,2023-06-06 14:00:00
80.2499982062727,2023-06-06 15:00:00
79.3799982257187,2023-06-06 16:00:00
78.5599982440472,2023-06-06 17:00:00
77.8399982601404,2023-06-06 18:00:00
77.229998273775,2023-06-06 19:00:00
76.7599982842803,2023-06-06 20:00:00
76.4099982921034,2023-06-06 21:00:00
76.1899982970208,2023-06-06 22:00:00
76.1199982985854,2023-06-06 23:00:00
76.2199982963502,2023-06-07
76.5299982894212,2023-06-07 01:00:00
77.1199982762337,2023-06-07 02:00:00
78.0299982558936,2023-06-07 03:00:00
79.1799982301891,2023-06-07 04:00:00
80.4299982022494,2023-06-07 05:00:00
81.5499981772155,2023-06-07 06:00:00
82.4799981564283,2023-06-07 07:00:00
83.0899981427938,2023-06-07 08:00:00
83.0099981445819,2023-06-07 09:00:00
82.2099981624633,2023-06-07 10:00:00
80.959998190403,2023-06-07 11:00:00
79.5699982214719,2023-06-07 12:00:00
78.2799982503057,2023-06-07 13:00:00
77.1599982753396,2023-06-07 14:00:00
76.2299982961267,2023-06-07 15:00:00
75.4799983128905,2023-06-07 16:00:00
74.8799983263016,2023-06-07 17:00:00
74.4099983368069,2023-06-07 18:00:00
74.039998345077,2023-06-07 19:00:00
73.7799983508885,2023-06-07 20:00:00
73.6199983544648,2023-06-07 21:00:00
73.5599983558059,2023-06-07 22:00:00
73.6299983542413,2023-06-07 23:00:00
73.9199983477592,2023-06-08
74.4599983356893,2023-06-08 01:00:00
75.3199983164668,2023-06-08 02:00:00
76.5199982896447,2023-06-08 03:00:00
77.809998260811,2023-06-08 04:00:00
78.9099982362241,2023-06-08 05:00:00
79.7599982172251,2023-06-08 06:00:00
80.5899981986731,2023-06-08 07:00:00
81.249998183921,2023-06-08 08:00:00
81.2599981836975,2023-06-08 09:00:00
80.6099981982261,2023-06-08 10:00:00
79.5599982216954,2023-06-08 11:00:00
78.2499982509762,2023-06-08 12:00:00
76.8899982813746,2023-06-08 13:00:00
75.6699983086437,2023-06-08 14:00:00
74.6699983309954,2023-06-08 15:00:00
73.8699983488768,2023-06-08 16:00:00
73.2299983631819,2023-06-08 17:00:00
72.7099983748049,2023-06-08 18:00:00
72.339998383075,2023-06-08 19:00:00
72.0999983884394,2023-06-08 20:00:00
71.9199983924627,2023-06-08 21:00:00
71.8499983940274,2023-06-08 22:00:00
71.9199983924627,2023-06-08 23:00:00
72.1899983864278,2023-06-09
72.6699983756989,2023-06-09 01:00:00
73.3899983596057,2023-06-09 02:00:00
74.3399983383715,2023-06-09 03:00:00
75.6699983086437,2023-06-09 04:00:00
77.3399982713163,2023-06-09 05:00:00
78.8299982380122,2023-06-09 06:00:00
79.8499982152134,2023-06-09 07:00:00
80.3299982044846,2023-06-09 08:00:00
80.069998210296,2023-06-09 09:00:00
79.219998229295,2023-06-09 10:00:00
78.1099982541054,2023-06-09 11:00:00
76.8999982811511,2023-06-09 12:00:00
75.6699983086437,2023-06-09 13:00:00
74.5699983332306,2023-06-09 14:00:00
73.8299983497709,2023-06-09 15:00:00
73.5399983562529,2023-06-09 16:00:00
73.8499983493239,2023-06-09 17:00:00
74.9699983242899,2023-06-09 18:00:00
89.5899979975075,2023-06-09 19:00:00
92.8399979248643,2023-06-09 20:00:00
93.6599979065359,2023-06-09 21:00:00
92.1199979409575,2023-06-09 22:00:00
89.7399979941547,2023-06-09 23:00:00
87.4999980442226,2023-06-10
85.4399980902672,2023-06-10 01:00:00
83.6799981296062,2023-06-10 02:00:00
82.4199981577694,2023-06-10 03:00:00
81.6099981758744,2023-06-10 04:00:00
80.9299981910735,2023-06-10 05:00:00
80.1599982082844,2023-06-10 06:00:00
79.2899982277304,2023-06-10 07:00:00
78.4399982467294,2023-06-10 08:00:00
77.6799982637167,2023-06-10 09:00:00
76.919998280704,2023-06-10 10:00:00
76.0999982990324,2023-06-10 11:00:00
75.2899983171374,2023-06-10 12:00:00
74.5799983330071,2023-06-10 13:00:00
74.0099983457476,2023-06-10 14:00:00
73.5399983562529,2023-06-10 15:00:00
73.1199983656406,2023-06-10 16:00:00
72.7099983748049,2023-06-10 17:00:00
72.3299983832985,2023-06-10 18:00:00
73.499998357147,2023-06-10 19:00:00
73.1699983645231,2023-06-10 20:00:00
72.9099983703345,2023-06-10 21:00:00
72.6699983756989,2023-06-10 22:00:00
72.4799983799458,2023-06-10 23:00:00
72.3499983828515,2023-06-11
72.2799983844161,2023-06-11 01:00:00
72.2699983846396,2023-06-11 02:00:00
72.339998383075,2023-06-11 03:00:00
72.4799983799458,2023-06-11 04:00:00
72.5799983777106,2023-06-11 05:00:00
72.6199983768165,2023-06-11 06:00:00
72.5799983777106,2023-06-11 07:00:00
72.4799983799458,2023-06-11 08:00:00
72.3099983837456,2023-06-11 09:00:00
72.049998389557,2023-06-11 10:00:00
71.6899983976036,2023-06-11 11:00:00
71.2499984074384,2023-06-11 12:00:00
70.7799984179437,2023-06-11 13:00:00
70.309998428449,2023-06-11 14:00:00
69.8799984380603,2023-06-11 15:00:00
69.4499984476715,2023-06-11 16:00:00
69.0099984575063,2023-06-11 17:00:00
68.6399984657764,2023-06-11 18:00:00
68.3899984713644,2023-06-11 19:00:00
67.9899984803051,2023-06-11 20:00:00
67.6599984876812,2023-06-11 21:00:00
67.4299984928221,2023-06-11 22:00:00
67.3099984955043,2023-06-11 23:00:00
67.3199984952807,2023-06-12
67.469998491928,2023-06-12 01:00:00
67.8099984843284,2023-06-12 02:00:00
68.4199984706938,2023-06-12 03:00:00
68.9999984577298,2023-06-12 04:00:00
69.2699984516948,2023-06-12 05:00:00
69.4399984478951,2023-06-12 06:00:00
69.8299984391779,2023-06-12 07:00:00
70.2599984295666,2023-06-12 08:00:00
70.2899984288961,2023-06-12 09:00:00
69.749998440966,2023-06-12 10:00:00
68.8499984610826,2023-06-12 11:00:00
67.8799984827638,2023-06-12 12:00:00
67.0099985022098,2023-06-12 13:00:00
66.2799985185266,2023-06-12 14:00:00
65.6899985317141,2023-06-12 15:00:00
65.1999985426664,2023-06-12 16:00:00
64.7999985516071,2023-06-12 17:00:00
64.4799985587597,2023-06-12 18:00:00
64.2599985636771,2023-06-12 19:00:00
64.1199985668063,2023-06-12 20:00:00
64.1099985670298,2023-06-12 21:00:00
64.1799985654652,2023-06-12 22:00:00
64.3699985612184,2023-06-12 23:00:00
64.7299985531718,2023-06-13
65.149998543784,2023-06-13 01:00:00
65.5199985355139,2023-06-13 02:00:00
65.8099985290319,2023-06-13 03:00:00
66.0699985232204,2023-06-13 04:00:00
66.309998517856,2023-06-13 05:00:00
66.579998511821,2023-06-13 06:00:00
67.0399985015392,2023-06-13 07:00:00
67.7299984861165,2023-06-13 08:00:00
68.2099984753877,2023-06-13 09:00:00
67.9599984809756,2023-06-13 10:00:00
67.0799985006452,2023-06-13 11:00:00
65.9699985254556,2023-06-13 12:00:00
64.9399985484779,2023-06-13 13:00:00
63.9999985694885,2023-06-13 14:00:00
63.2899985853583,2023-06-13 15:00:00
62.8299985956401,2023-06-13 16:00:00
62.559998601675,2023-06-13 17:00:00
62.3299986068159,2023-06-13 18:00:00
62.0699986126274,2023-06-13 19:00:00
61.8599986173213,2023-06-13 20:00:00
61.7899986188859,2023-06-13 21:00:00
61.8799986168742,2023-06-13 22:00:00
62.0999986119568,2023-06-13 23:00:00
62.4399986043572,2023-06-14
62.8999985940754,2023-06-14 01:00:00
63.4799985811114,2023-06-14 02:00:00
64.1599985659122,2023-06-14 03:00:00
64.9599985480309,2023-06-14 04:00:00
65.8899985272437,2023-06-14 05:00:00
66.6899985093623,2023-06-14 06:00:00
67.1499984990805,2023-06-14 07:00:00
67.2099984977394,2023-06-14 08:00:00
66.8499985057861,2023-06-14 09:00:00
66.1599985212088,2023-06-14 10:00:00
65.2699985411018,2023-06-14 11:00:00
64.27999856323,2023-06-14 12:00:00
63.2499985862523,2023-06-14 13:00:00
62.3899986054748,2023-06-14 14:00:00
61.6599986217916,2023-06-14 15:00:00
61.0499986354262,2023-06-14 16:00:00
60.5599986463785,2023-06-14 17:00:00
60.1799986548722,2023-06-14 18:00:00
59.8799986615777,2023-06-14 19:00:00
59.6699986662716,2023-06-14 20:00:00
59.5099986698478,2023-06-14 21:00:00
59.3699986729771,2023-06-14 22:00:00
59.2399986758828,2023-06-14 23:00:00
59.1099986787885,2023-06-15
58.9999986812472,2023-06-15 01:00:00
58.9399986825883,2023-06-15 02:00:00
58.9299986828119,2023-06-15 03:00:00
58.9599986821413,2023-06-15 04:00:00
59.0599986799061,2023-06-15 05:00:00
59.1999986767769,2023-06-15 06:00:00
59.3099986743182,2023-06-15 07:00:00
59.3499986734241,2023-06-15 08:00:00
59.2999986745417,2023-06-15 09:00:00
59.1499986778945,2023-06-15 10:00:00
58.8899986837059,2023-06-15 11:00:00
58.579998690635,2023-06-15 12:00:00
58.2399986982346,2023-06-15 13:00:00
57.9199987053871,2023-06-15 14:00:00
57.6199987120926,2023-06-15 15:00:00
57.3499987181276,2023-06-15 16:00:00
57.109998723492,2023-06-15 17:00:00
56.8999987281859,2023-06-15 18:00:00
56.6999987326562,2023-06-15 19:00:00
56.5199987366796,2023-06-15 20:00:00
56.3499987404794,2023-06-15 21:00:00
56.1999987438321,2023-06-15 22:00:00
56.0699987467378,2023-06-15 23:00:00
55.9799987487495,2023-06-16
55.9199987500906,2023-06-16 01:00:00
55.9199987500906,2023-06-16 02:00:00
56.0499987471849,2023-06-16 03:00:00
56.3399987407029,2023-06-16 04:00:00
56.7399987317622,2023-06-16 05:00:00
57.1199987232685,2023-06-16 06:00:00
57.3699987176806,2023-06-16 07:00:00
57.4299987163395,2023-06-16 08:00:00
57.2799987196922,2023-06-16 09:00:00
56.9599987268448,2023-06-16 10:00:00
56.5399987362325,2023-06-16 11:00:00
56.0799987465143,2023-06-16 12:00:00
55.6299987565726,2023-06-16 13:00:00
55.2099987659603,2023-06-16 14:00:00
54.8399987742305,2023-06-16 15:00:00
54.539998780936,2023-06-16 16:00:00
54.2999987863004,2023-06-16 17:00:00
54.0999987907708,2023-06-16 18:00:00
53.9199987947941,2023-06-16 19:00:00
53.7799987979233,2023-06-16 20:00:00
53.669998800382,2023-06-16 21:00:00
53.6099988017231,2023-06-16 22:00:00
53.6199988014996,2023-06-16 23:00:00
53.6799988001585,2023-06-17
53.8599987961352,2023-06-17 01:00:00
54.2899987865239,2023-06-17 02:00:00
55.119998767972,2023-06-17 03:00:00
56.279998742044,2023-06-17 04:00:00
57.5299987141043,2023-06-17 05:00:00
58.4799986928701,2023-06-17 06:00:00
58.7999986857176,2023-06-17 07:00:00
58.579998690635,2023-06-17 08:00:00
58.1099987011403,2023-06-17 09:00:00
57.5899987127632,2023-06-17 10:00:00
57.0899987239391,2023-06-17 11:00:00
56.6299987342209,2023-06-17 12:00:00
56.1799987442791,2023-06-17 13:00:00
55.6899987552315,2023-06-17 14:00:00
55.1899987664074,2023-06-17 15:00:00
54.6699987780303,2023-06-17 16:00:00
54.1699987892061,2023-06-17 17:00:00
53.6999987997115,2023-06-17 18:00:00
53.2699988093227,2023-06-17 19:00:00
52.8999988175929,2023-06-17 20:00:00
52.5999988242984,2023-06-17 21:00:00
52.3899988289922,2023-06-17 22:00:00
52.259998831898,2023-06-17 23:00:00
52.2299988325685,2023-06-18
52.2799988314509,2023-06-18 01:00:00
52.4599988274276,2023-06-18 02:00:00
52.799998819828,2023-06-18 03:00:00
53.1699988115579,2023-06-18 04:00:00
53.4699988048524,2023-06-18 05:00:00
53.6799988001585,2023-06-18 06:00:00
53.7999987974763,2023-06-18 07:00:00
53.7399987988174,2023-06-18 08:00:00
53.5199988037348,2023-06-18 09:00:00
53.1699988115579,2023-06-18 10:00:00
52.7599988207221,2023-06-18 11:00:00
52.3399988301098,2023-06-18 12:00:00
51.9399988390505,2023-06-18 13:00:00
51.5599988475442,2023-06-18 14:00:00
51.2499988544732,2023-06-18 15:00:00
50.9899988602847,2023-06-18 16:00:00
50.7699988652021,2023-06-18 17:00:00
50.5699988696724,2023-06-18 18:00:00
50.499998871237,2023-06-18 19:00:00
50.3699988741428,2023-06-18 20:00:00
50.2699988763779,2023-06-18 21:00:00
50.1799988783896,2023-06-18 22:00:00
50.0899988804013,2023-06-18 23:00:00
49.9999988824129,2023-06-19
49.9099988844246,2023-06-19 01:00:00
49.8399988859892,2023-06-19 02:00:00
49.7699988875538,2023-06-19 03:00:00
49.7399988882244,2023-06-19 04:00:00
49.7699988875538,2023-06-19 05:00:00
49.8699988853186,2023-06-19 06:00:00
49.9499988835305,2023-06-19 07:00:00
49.919998884201,2023-06-19 08:00:00
49.7799988873303,2023-06-19 09:00:00
49.5799988918006,2023-06-19 10:00:00
49.3899988960475,2023-06-19 11:00:00
49.2199988998473,2023-06-19 12:00:00
49.0699989032,2023-06-19 13:00:00
48.9299989063293,2023-06-19 14:00:00
48.799998909235,2023-06-19 15:00:00
48.6899989116937,2023-06-19 16:00:00
48.5799989141524,2023-06-19 17:00:00
48.4799989163876,2023-06-19 18:00:00
48.6699989121407,2023-06-19 19:00:00
48.5799989141524,2023-06-19 20:00:00
48.489998916164,2023-06-19 21:00:00
48.3899989183992,2023-06-19 22:00:00
48.2999989204109,2023-06-19 23:00:00
48.2099989224225,2023-06-20
48.1399989239872,2023-06-20 01:00:00
48.0599989257753,2023-06-20 02:00:00
47.9899989273399,2023-06-20 03:00:00
47.9099989291281,2023-06-20 04:00:00
47.8199989311397,2023-06-20 05:00:00
47.7399989329278,2023-06-20 06:00:00
47.6699989344925,2023-06-20 07:00:00
47.5899989362806,2023-06-20 08:00:00
47.4999989382923,2023-06-20 09:00:00
47.3999989405274,2023-06-20 10:00:00
47.3099989425391,2023-06-20 11:00:00
47.1999989449978,2023-06-20 12:00:00
47.099998947233,2023-06-20 13:00:00
46.9899989496917,2023-06-20 14:00:00
46.8899989519268,2023-06-20 15:00:00
46.789998954162,2023-06-20 16:00:00
46.6899989563972,2023-06-20 17:00:00
46.6199989579618,2023-06-20 18:00:00
46.6399989575148,2023-06-20 19:00:00
46.5599989593029,2023-06-20 20:00:00
46.479998961091,2023-06-20 21:00:00
46.3999989628792,2023-06-20 22:00:00
46.3299989644438,2023-06-20 23:00:00
46.2699989657849,2023-06-21
46.1999989673495,2023-06-21 01:00:00
46.1399989686906,2023-06-21 02:00:00
46.0599989704788,2023-06-21 03:00:00
45.9999989718199,2023-06-21 04:00:00
45.9699989724904,2023-06-21 05:00:00
45.9799989722669,2023-06-21 06:00:00
45.9999989718199,2023-06-21 07:00:00
45.9899989720434,2023-06-21 08:00:00
45.939998973161,2023-06-21 09:00:00
45.8599989749491,2023-06-21 10:00:00
45.7599989771843,2023-06-21 11:00:00
45.6599989794195,2023-06-21 12:00:00
45.5599989816546,2023-06-21 13:00:00
45.4699989836663,2023-06-21 14:00:00
45.379998985678,2023-06-21 15:00:00
45.2999989874661,2023-06-21 16:00:00
45.2299989890307,2023-06-21 17:00:00
45.1599989905953,2023-06-21 18:00:00
45.2299989890307,2023-06-21 19:00:00
45.1699989903718,2023-06-21 20:00:00
45.0999989919364,2023-06-21 21:00:00
45.0299989935011,2023-06-21 22:00:00
44.9599989950657,2023-06-21 23:00:00
44.9099989961833,2023-06-22
44.8599989973009,2023-06-22 01:00:00
44.8299989979714,2023-06-22 02:00:00
44.8099989984185,2023-06-22 03:00:00
44.799998998642,2023-06-22 04:00:00
44.799998998642,2023-06-22 05:00:00
44.779998999089,2023-06-22 06:00:00
44.759998999536,2023-06-22 07:00:00
44.7199990004301,2023-06-22 08:00:00
44.6699990015477,2023-06-22 09:00:00
44.5999990031123,2023-06-22 10:00:00
44.5299990046769,2023-06-22 11:00:00
44.4399990066886,2023-06-22 12:00:00
44.3399990089238,2023-06-22 13:00:00
44.2399990111589,2023-06-22 14:00:00
44.1499990131706,2023-06-22 15:00:00
44.0499990154058,2023-06-22 16:00:00
43.9599990174174,2023-06-22 17:00:00
43.8699990194291,2023-06-22 18:00:00
43.7999990209937,2023-06-22 19:00:00
43.7199990227818,2023-06-22 20:00:00
43.659999024123,2023-06-22 21:00:00
43.5999990254641,2023-06-22 22:00:00
43.5599990263581,2023-06-22 23:00:00
43.5199990272522,2023-06-23
43.4999990276992,2023-06-23 01:00:00
43.4899990279227,2023-06-23 02:00:00
43.5199990272522,2023-06-23 03:00:00
43.619999025017,2023-06-23 04:00:00
43.7799990214407,2023-06-23 05:00:00
43.9499990176409,2023-06-23 06:00:00
44.3799990080297,2023-06-23 07:00:00
45.1499989908189,2023-06-23 08:00:00
45.62999898009,2023-06-23 09:00:00
45.4899989832193,2023-06-23 10:00:00
44.9999989941716,2023-06-23 11:00:00
44.4599990062416,2023-06-23 12:00:00
44.0499990154058,2023-06-23 13:00:00
43.7599990218878,2023-06-23 14:00:00
43.5599990263581,2023-06-23 15:00:00
43.4099990297109,2023-06-23 16:00:00
43.2999990321696,2023-06-23 17:00:00
43.2099990341812,2023-06-23 18:00:00
44.4199990071356,2023-06-23 19:00:00
44.2799990102649,2023-06-23 20:00:00
44.1399990133941,2023-06-23 21:00:00
44.0199990160763,2023-06-23 22:00:00
43.9199990183115,2023-06-23 23:00:00
43.8199990205467,2023-06-24
43.7299990225583,2023-06-24 01:00:00
43.6699990238994,2023-06-24 02:00:00
43.6699990238994,2023-06-24 03:00:00
43.7899990212172,2023-06-24 04:00:00
44.3699990082532,2023-06-24 05:00:00
45.8399989753962,2023-06-24 06:00:00
47.4699989389628,2023-06-24 07:00:00
47.9599989280105,2023-06-24 08:00:00
47.349998941645,2023-06-24 09:00:00
46.4099989626557,2023-06-24 10:00:00
45.5699989814311,2023-06-24 11:00:00
44.9399989955127,2023-06-24 12:00:00
44.489999005571,2023-06-24 13:00:00
44.1799990125,2023-06-24 14:00:00
43.9599990174174,2023-06-24 15:00:00
43.8199990205467,2023-06-24 16:00:00
43.7599990218878,2023-06-24 17:00:00
43.7999990209937,2023-06-24 18:00:00
44.9799989946187,2023-06-24 19:00:00
44.7199990004301,2023-06-24 20:00:00
44.4499990064651,2023-06-24 21:00:00
44.219999011606,2023-06-24 22:00:00
44.0299990158528,2023-06-24 23:00:00
43.8699990194291,2023-06-25
43.7499990221113,2023-06-25 01:00:00
43.6499990243465,2023-06-25 02:00:00
43.5699990261346,2023-06-25 03:00:00
43.5199990272522,2023-06-25 04:00:00
43.4899990279227,2023-06-25 05:00:00
43.4899990279227,2023-06-25 06:00:00
43.4799990281463,2023-06-25 07:00:00
43.4699990283698,2023-06-25 08:00:00
43.4299990292639,2023-06-25 09:00:00
43.3799990303814,2023-06-25 10:00:00
43.2999990321696,2023-06-25 11:00:00
43.2199990339577,2023-06-25 12:00:00
43.1199990361929,2023-06-25 13:00:00
43.0199990384281,2023-06-25 14:00:00
42.9099990408868,2023-06-25 15:00:00
42.8099990431219,2023-06-25 16:00:00
42.7199990451336,2023-06-25 17:00:00
42.6299990471452,2023-06-25 18:00:00
42.5399990491569,2023-06-25 19:00:00
42.459999050945,2023-06-25 20:00:00
42.3899990525097,2023-06-25 21:00:00
42.3199990540743,2023-06-25 22:00:00
42.2499990556389,2023-06-25 23:00:00
42.18999905698,2023-06-26
42.1399990580976,2023-06-26 01:00:00
42.0899990592152,2023-06-26 02:00:00
42.0499990601093,2023-06-26 03:00:00
42.0299990605563,2023-06-26 04:00:00
42.1099990587682,2023-06-26 05:00:00
42.5799990482628,2023-06-26 06:00:00
43.7499990221113,2023-06-26 07:00:00
44.8799989968538,2023-06-26 08:00:00
45.1099989917129,2023-06-26 09:00:00
44.759998999536,2023-06-26 10:00:00
44.2299990113825,2023-06-26 11:00:00
43.5999990254641,2023-06-26 12:00:00
42.9799990393221,2023-06-26 13:00:00
42.499999050051,2023-06-26 14:00:00
42.1399990580976,2023-06-26 15:00:00
41.8899990636855,2023-06-26 16:00:00
41.7099990677088,2023-06-26 17:00:00
41.5899990703911,2023-06-26 18:00:00
43.0099990386516,2023-06-26 19:00:00
